Title:,0.2I+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
,,,,,,,,
On/Off,OFF,OFF,OFF,OFF,ON,ON,ON,OFF
,,,,,,,,
Volts/Unit,0.1,0.1,1,1,0.1,1,0.0067,1
,,,,,,,,
Data,,,,,,,,
0.031998,0.753342,0.000962,,,,,,
0.001418,0.753531,0.005425,,,,,,
-0.008721,0.753431,0.002003,,,,,,
-0.023354,0.752793,0.003288,,,,,,
-0.053169,0.752626,0.003276,,,,,,
-0.055538,0.752958,0.004735,,,,,,
-0.013792,0.752512,0.002822,,,,,,
0.012873,0.752887,0.002247,,,,,,
0.021971,0.752605,0.00419,,,,,,
0.071097,0.752892,0.004525,,,,,,
0.102983,0.753427,0.003127,,,,,,
0.064023,0.753042,0.001863,,,,,,
0.087781,0.75294,0.0028,,,,,,
0.102357,0.752522,0.002028,,,,,,
0.045054,0.752411,0.002538,,,,,,
0.021398,0.752214,0.001614,,,,,,
0.025895,0.75253,0.001759,,,,,,
0.019115,0.75277,0.002539,,,,,,
-0.004685,0.752877,-0.000249,,,,,,
0.026235,0.752665,0.002742,,,,,,
0.045479,0.752428,0.000207,,,,,,
0.007282,0.75277,0.001088,,,,,,
-0.026539,0.751881,0.00057,,,,,,
-0.054844,0.751383,0.000705,,,,,,
-0.114079,0.751553,0.002546,,,,,,
-0.126301,0.751275,0.002618,,,,,,
-0.060938,0.751632,0.001079,,,,,,
-0.044756,0.751257,0.002698,,,,,,
-0.010142,0.752055,0.002371,,,,,,
0.049487,0.752136,0.003265,,,,,,
0.050847,0.752535,0.002869,,,,,,
0.006813,0.752183,0.001146,,,,,,
-0.012655,0.751577,-0.000007,,,,,,
-0.039478,0.750872,0.005611,,,,,,
-0.078236,0.750786,-0.004279,,,,,,
-0.065617,0.750945,0.000961,,,,,,
-0.025916,0.751603,0.004939,,,,,,
-0.022444,0.751482,-0.000007,,,,,,
0.00861,0.751435,-0.002732,,,,,,
0.097817,0.7524,-0.001725,,,,,,
0.107566,0.751499,-0.009438,,,,,,
0.069848,0.751454,0.003911,,,,,,
0.073811,0.751099,-0.00091,,,,,,
0.119636,0.751339,0.001362,,,,,,
0.058226,0.751272,0.001655,,,,,,
0.003131,0.751075,-0.003924,,,,,,
-0.00589,0.750973,0.004477,,,,,,
-0.004012,0.751242,0.001342,,,,,,
-0.015303,0.751032,0.003383,,,,,,
0.018343,0.750989,0.002704,,,,,,
0.057213,0.751099,0.004331,,,,,,
0.031068,0.750385,0.000116,,,,,,
-0.005932,0.750458,0.00281,,,,,,
-0.044433,0.750118,0.002919,,,,,,
-0.092293,0.750251,0.004555,,,,,,
-0.143498,0.749998,0.003093,,,,,,
-0.109379,0.749363,0.002031,,,,,,
-0.07172,0.74983,0.001718,,,,,,
-0.044715,0.750728,0.002093,,,,,,
0.002585,0.75031,0.004128,,,,,,
0.032743,0.750877,0.001478,,,,,,
0.034506,0.75027,0.000896,,,,,,
0.000155,0.750099,0.002296,,,,,,
-0.016474,0.749671,0.004027,,,,,,
-0.069106,0.749703,0.001015,,,,,,
-0.081456,0.749687,0.00386,,,,,,
-0.048389,0.749516,0.003226,,,,,,
-0.006246,0.750263,0.004713,,,,,,
-0.005562,0.750369,0.001873,,,,,,
0.056796,0.750176,0.004316,,,,,,
0.129019,0.75004,0.003514,,,,,,
0.126177,0.749588,0.00489,,,,,,
0.067944,0.749389,0.004121,,,,,,
0.091097,0.749284,0.003221,,,,,,
0.110226,0.74942,0.005208,,,,,,
0.010129,0.749726,0.002948,,,,,,
-0.042426,0.748904,0.004648,,,,,,
-0.002018,0.749372,0.003931,,,,,,
0.033557,0.749196,0.006664,,,,,,
0.00608,0.74959,0.000835,,,,,,
0.05189,0.749252,0.000337,,,,,,
0.094311,0.749282,0.00226,,,,,,
0.036776,0.748595,0.006167,,,,,,
-0.043642,0.748826,0.001729,,,,,,
-0.061859,0.748429,0.002305,,,,,,
-0.117641,0.749935,-0.000264,,,,,,
-0.129514,0.747575,0.000129,,,,,,
-0.069075,0.749996,0.000236,,,,,,
-0.03621,0.747932,0.000426,,,,,,
-0.026275,0.750288,0.002173,,,,,,
0.021615,0.746553,-0.006361,,,,,,
0.056789,0.750836,-0.005512,,,,,,
0.016879,0.74503,0.000792,,,,,,
-0.041759,0.7518,0.001968,,,,,,
-0.05735,0.74319,0.000391,,,,,,
-0.080586,0.75397,-0.001566,,,,,,
-0.085628,0.741369,0.001118,,,,,,
-0.071683,0.756932,0.005476,,,,,,
-0.00946,0.738505,0.00402,,,,,,
0.023869,0.760448,0.000244,,,,,,
0.095157,0.734784,0.000895,,,,,,
0.127308,0.763874,0.004075,,,,,,
0.129232,0.728079,0.002464,,,,,,
0.10742,0.770089,0.004538,,,,,,
0.290172,0.720563,0.003988,,,,,,
0.176411,0.779292,0.00419,,,,,,
-0.169992,0.710585,0.003795,,,,,,
-0.250983,0.792585,0.002273,,,,,,
0.001235,0.693806,0.004663,,,,,,
-0.115292,0.814959,0.000749,,,,,,
-0.281761,0.660423,0.001655,,,,,,
0.124218,0.865101,0.003634,,,,,,
0.386321,0.570546,0.004037,,,,,,
0.08996,1.074967,0.002404,,,,,,
0.006727,-0.713721,0.004669,,,,,,
0.165629,-5.75045,0.002526,,,,,,
-0.090941,-5.33279,0.001812,,,,,,
-0.310667,-5.602717,0.002625,,,,,,
-0.106355,-5.415262,-0.000049,,,,,,
-0.062782,-5.560136,0.000311,,,,,,
-0.205228,-5.445857,0.00111,,,,,,
-0.069869,-5.539224,0.003306,,,,,,
0.113261,-5.462845,0.00093,,,,,,
-0.024656,-5.526645,0.003604,,,,,,
-0.069971,-5.473438,0.001997,,,,,,
0.066782,-5.516714,0.003212,,,,,,
0.011021,-5.480661,0.003071,,,,,,
-0.089784,-5.507898,0.003775,,,,,,
-0.011348,-5.486491,-0.001038,,,,,,
0.059386,-5.50115,-0.001617,,,,,,
0.022129,-5.49165,0.000902,,,,,,
0.043808,-5.495307,-0.000592,,,,,,
0.11414,-5.497736,-0.001599,,,,,,
0.071227,-5.489211,0.004392,,,,,,
0.012025,-5.502191,0.00312,,,,,,
0.066108,-5.480954,0.00256,,,,,,
0.016351,-5.508261,0.001009,,,,,,
-0.033828,-5.472067,0.000314,,,,,,
0.026149,-5.515544,0.004016,,,,,,
0.07362,-5.462614,0.001153,,,,,,
0.062013,-5.525754,0.002291,,,,,,
0.078172,-5.450212,-0.000473,,,,,,
0.119303,-5.540199,0.000484,,,,,,
0.084933,-5.431569,0.001696,,,,,,
0.002006,-5.560312,-0.001493,,,,,,
-0.129886,-5.402877,0.002564,,,,,,
-0.152532,-5.594913,0.001754,,,,,,
-0.168277,-5.351539,0.000353,,,,,,
-0.096275,-5.671148,0.003284,,,,,,
-0.058607,-5.217251,0.001529,,,,,,
-0.038573,-5.967103,0.002392,,,,,,
0.013821,-2.107708,0.003263,,,,,,
0.044487,1.309263,0.000505,,,,,,
0.020868,0.462291,0.003131,,,,,,
-0.029545,0.95117,0.000337,,,,,,
-0.040521,0.617272,0.001226,,,,,,
-0.030186,0.870759,0.001313,,,,,,
-0.054167,0.67161,0.001893,,,,,,
-0.074209,0.833128,-0.000852,,,,,,
-0.012676,0.699972,0.00263,,,,,,
0.007492,0.811532,0.003137,,,,,,
0.027132,0.716096,0.003765,,,,,,
0.090125,0.79775,0.001612,,,,,,
0.095981,0.729488,0.003645,,,,,,
0.048203,0.787581,0.001144,,,,,,
0.079721,0.738682,0.001267,,,,,,
0.12136,0.779996,0.001678,,,,,,
0.044964,0.745161,0.00011,,,,,,
-0.012694,0.773903,0.003105,,,,,,
0.019728,0.749221,0.004779,,,,,,
0.055376,0.769827,0.004194,,,,,,
0.023469,0.752898,0.005936,,,,,,
0.033287,0.766631,0.001635,,,,,,
0.056373,0.755246,0.005076,,,,,,
0.03261,0.765356,0.005628,,,,,,
-0.057561,0.757023,0.005499,,,,,,
-0.078359,0.763199,0.005219,,,,,,
-0.111653,0.759077,0.000077,,,,,,
-0.104643,0.762073,0.005683,,,,,,
-0.074016,0.758574,0.001374,,,,,,
-0.036359,0.760884,0.00394,,,,,,
-0.025107,0.759098,0.006191,,,,,,
0.033132,0.760332,-0.001461,,,,,,
-0.028574,0.759488,0.004066,,,,,,
-0.018266,0.760011,0.006365,,,,,,
-0.000755,0.759835,0.004421,,,,,,
0.016485,0.760059,0.002241,,,,,,
-0.090104,0.75986,0.004368,,,,,,
-0.113671,0.759601,-0.000477,,,,,,
-0.018516,0.759334,0.001351,,,,,,
0.064111,0.759323,0.004998,,,,,,
-0.001087,0.759178,-0.013499,,,,,,
0.054159,0.759008,-0.006152,,,,,,
0.101617,0.758876,-0.002832,,,,,,
0.080231,0.759049,-0.000553,,,,,,
0.094185,0.759537,0.003271,,,,,,
0.136408,0.759188,0.000587,,,,,,
0.088215,0.759075,0.001488,,,,,,
-0.03475,0.758959,0.003006,,,,,,
-0.050271,0.758983,0.003387,,,,,,
0.01423,0.758208,0.002175,,,,,,
0.005236,0.758501,0.004018,,,,,,
-0.02355,0.758272,0.003016,,,,,,
0.048904,0.75876,0.005114,,,,,,
0.095499,0.759058,0.001528,,,,,,
0.055775,0.759042,0.006605,,,,,,
-0.016977,0.758875,-0.000492,,,,,,
-0.075041,0.759058,0.001286,,,,,,
-0.139923,0.758828,0.003306,,,,,,
-0.144232,0.758481,-0.00161,,,,,,
-0.07724,0.757994,0.002956,,,,,,
-0.080076,0.757974,0.001374,,,,,,
-0.051494,0.758051,0.00587,,,,,,
0.028751,0.758599,0.001555,,,,,,
0.060452,0.758427,0.00223,,,,,,
0.017789,0.758447,0.00184,,,,,,
-0.012027,0.758568,-0.000848,,,,,,
-0.022841,0.757608,0.001698,,,,,,
-0.066244,0.758499,0.001947,,,,,,
-0.059671,0.757841,0.00393,,,,,,
-0.051202,0.757072,0.00328,,,,,,
0.009478,0.757128,0.003221,,,,,,
-0.079061,0.756915,0.000258,,,,,,
-0.131635,0.756766,0.002625,,,,,,
0.263971,0.757497,-0.00222,,,,,,
0.447133,0.757248,0.001218,,,,,,
0.034277,0.757653,0.000417,,,,,,
-0.112156,0.757213,-0.002607,,,,,,
0.146205,0.757136,0.000517,,,,,,
0.192925,0.757009,0.003284,,,,,,
-0.054487,0.756575,-0.002277,,,,,,
-0.114037,0.756399,0.004463,,,,,,
0.022727,0.756195,-0.000569,,,,,,
-0.048572,0.75686,0.000151,,,,,,
-0.046352,0.756966,-0.001398,,,,,,
0.067658,0.756919,0.001683,,,,,,
0.068534,0.756951,0.000034,,,,,,
-0.058202,0.756729,0.002908,,,,,,
-0.047509,0.756961,0.004187,,,,,,
-0.072464,0.75654,-0.001667,,,,,,
-0.118601,0.756977,0.002816,,,,,,
-0.106028,0.756288,0.002276,,,,,,
-0.062324,0.756492,0.00208,,,,,,
-0.034495,0.757019,0.00181,,,,,,
0.018525,0.757032,-0.002091,,,,,,
0.037849,0.757009,-0.001622,,,,,,
-0.002397,0.757225,0.007585,,,,,,
-0.040036,0.756871,-0.000349,,,,,,
-0.0363,0.756219,0.00355,,,,,,
-0.01389,0.756085,0.003237,,,,,,
-0.017187,0.755531,-0.000401,,,,,,
-0.023331,0.75566,0.00175,,,,,,
-0.007914,0.755628,0.0039,,,,,,
0.036159,0.755687,0.003027,,,,,,
0.065861,0.756586,0.00013,,,,,,
0.048861,0.75684,0.004603,,,,,,
0.053598,0.756434,0.001142,,,,,,
0.072406,0.756276,0.000103,,,,,,
0.122222,0.755965,0.002227,,,,,,
0.07081,0.755408,0.001465,,,,,,
0.040112,0.755344,0.004065,,,,,,
0.008844,0.755459,0.000699,,,,,,
-0.036739,0.754996,0.003208,,,,,,
0.013423,0.75526,0.002443,,,,,,
0.094601,0.755682,-0.000647,,,,,,
0.045008,0.755496,0.001127,,,,,,
-0.06754,0.755698,0.000862,,,,,,
0.041776,0.75539,-0.00144,,,,,,
0.027321,0.7552,0.004317,,,,,,
-0.09388,0.754924,0.003529,,,,,,
-0.119557,0.755047,-0.000814,,,,,,
-0.037938,0.754794,0.00369,,,,,,
-0.087492,0.754349,0.00615,,,,,,
-0.085574,0.75495,0.004142,,,,,,
-0.025861,0.755186,0.003613,,,,,,
-0.008733,0.755629,0.002797,,,,,,
-0.035631,0.755134,0.005497,,,,,,
-0.014022,0.755174,0.005407,,,,,,
-0.048304,0.755068,0.005622,,,,,,
-0.061023,0.754216,0.003643,,,,,,
-0.034496,0.754784,0.003216,,,,,,
0.002314,0.753741,0.004486,,,,,,
0.012787,0.754081,0.00585,,,,,,
0.037504,0.754517,0.004054,,,,,,
0.083866,0.754888,0.004254,,,,,,
0.115663,0.75483,0.000713,,,,,,
0.078856,0.754269,0.004597,,,,,,
0.038297,0.754412,0.003643,,,,,,
0.018626,0.753991,0.004713,,,,,,
0.028163,0.753408,0.005845,,,,,,
0.004806,0.753554,0.003935,,,,,,
0.013116,0.753831,0.002468,,,,,,
0.047308,0.753771,0.004562,,,,,,
0.062057,0.753712,0.000503,,,,,,
0.075701,0.753234,0.000247,,,,,,
0.110311,0.753967,-0.002002,,,,,,
0.076663,0.753863,0.002027,,,,,,
-0.003431,0.753623,0.002334,,,,,,
-0.065041,0.753139,0.002814,,,,,,
-0.138105,0.752742,0.000903,,,,,,
-0.139204,0.752652,-0.000367,,,,,,
-0.134293,0.75311,0.001746,,,,,,
-0.096611,0.752769,0.000438,,,,,,
-0.029826,0.753021,0.002527,,,,,,
0.004589,0.753157,0.002584,,,,,,
0.05644,0.753583,0.0017,,,,,,
0.052799,0.753343,0.002915,,,,,,
0.028179,0.752784,0.002048,,,,,,
-0.022461,0.75272,0.003042,,,,,,
-0.069776,0.75259,0.002997,,,,,,
-0.088525,0.752385,0.003676,,,,,,
-0.067252,0.752707,0.00376,,,,,,
-0.053911,0.752555,0.002503,,,,,,
-0.023306,0.753385,0.001701,,,,,,
0.038408,0.752912,0.00326,,,,,,
0.094493,0.752834,0.003617,,,,,,
0.110624,0.752838,0.003398,,,,,,
0.101834,0.752797,0.003913,,,,,,
0.064733,0.752108,0.004023,,,,,,
0.078565,0.751558,0.002184,,,,,,
0.06001,0.752399,0.003812,,,,,,
0.028536,0.752173,0.003845,,,,,,
0.027183,0.752379,0.002181,,,,,,
0.039443,0.752648,0.000268,,,,,,
0.05254,0.752547,0.001231,,,,,,
0.057526,0.752488,0.002444,,,,,,
0.065332,0.75218,0.002768,,,,,,
0.03009,0.751473,0.001375,,,,,,
-0.044763,0.751358,0.000785,,,,,,
-0.094548,0.750921,0.002343,,,,,,
-0.113432,0.751058,0.001835,,,,,,
-0.142581,0.751048,0.002851,,,,,,
-0.12944,0.751409,0.002083,,,,,,
-0.041747,0.752613,-0.002265,,,,,,
-0.005172,0.752485,0.000468,,,,,,
0.01217,0.751733,0.00055,,,,,,
0.05832,0.752353,0.000437,,,,,,
0.068001,0.750993,0.003337,,,,,,
0.010035,0.75155,0.001702,,,,,,
-0.018512,0.75075,0.003422,,,,,,
-0.060905,0.751088,0.002064,,,,,,
-0.097504,0.751074,-0.000914,,,,,,
-0.10179,0.75111,-0.000224,,,,,,
-0.042445,0.751166,0.002362,,,,,,
-0.010893,0.751092,-0.003375,,,,,,
0.02674,0.751368,-0.001289,,,,,,
0.111851,0.75129,0.003334,,,,,,
0.138735,0.750984,0.001948,,,,,,
0.09649,0.750903,0.000338,,,,,,
0.082624,0.750555,0.006568,,,,,,
0.127444,0.750585,-0.001237,,,,,,
0.062734,0.750876,0.002206,,,,,,
-0.005624,0.750835,0.002104,,,,,,
-0.016969,0.75104,0.000733,,,,,,
0.001524,0.751389,0.000886,,,,,,
-0.027857,0.750967,0.003197,,,,,,
-0.004759,0.750922,0.004667,,,,,,
0.058804,0.750519,0.001718,,,,,,
0.038746,0.75018,0.00243,,,,,,
-0.013369,0.749944,0.001375,,,,,,
-0.033717,0.749481,0.00496,,,,,,
-0.058386,0.749787,0.001036,,,,,,
-0.134819,0.749954,0.001972,,,,,,
-0.118435,0.750289,0.000541,,,,,,
-0.074847,0.750879,0.002004,,,,,,
-0.051216,0.750579,0.00246,,,,,,
-0.027867,0.749939,0.003252,,,,,,
0.021959,0.749601,0.001697,,,,,,
0.032014,0.749326,0.001659,,,,,,
0.017814,0.74887,0.004012,,,,,,
-0.012706,0.749426,0.002484,,,,,,
-0.062992,0.749526,0.004548,,,,,,
-0.055658,0.749603,-0.002163,,,,,,
-0.028271,0.749598,0.003585,,,,,,
-0.011051,0.750461,0.005188,,,,,,
0.002884,0.750137,0.003202,,,,,,
0.079001,0.749639,0.004149,,,,,,
0.133084,0.749355,0.003883,,,,,,
0.158945,0.749351,0.001829,,,,,,
0.057412,0.749161,0.005437,,,,,,
0.066201,0.749233,0.004445,,,,,,
0.105144,0.749705,0.002176,,,,,,
-0.071288,0.749144,0.002758,,,,,,
-0.102936,0.749073,0.002461,,,,,,
0.04674,0.749272,0.00412,,,,,,
0.030378,0.749298,0.005899,,,,,,
-0.029889,0.749517,0.00283,,,,,,
0.146465,0.74857,0.004219,,,,,,
0.188153,0.749051,0.001982,,,,,,
0.013506,0.747956,0.005196,,,,,,
-0.044984,0.74977,0.003809,,,,,,
-0.042501,0.747774,0.004889,,,,,,
-0.165995,0.750115,0.001071,,,,,,
-0.210187,0.746858,0.002074,,,,,,
-0.099508,0.751263,0.00008,,,,,,
-0.070122,0.74581,0.000593,,,,,,
-0.039901,0.752035,-0.001013,,,,,,
0.035665,0.743109,0.002517,,,,,,
0.073352,0.753351,0.000732,,,,,,
0.021989,0.74096,0.00192,,,,,,
0.01638,0.755914,0.001578,,,,,,
0.00325,0.73802,-0.003505,,,,,,
-0.031291,0.760321,-0.001333,,,,,,
-0.037101,0.733665,0.002944,,,,,,
-0.020896,0.764476,-0.001643,,,,,,
-0.034847,0.728555,0.002445,,,,,,
-0.041676,0.770517,0.001674,,,,,,
0.048833,0.720334,0.003298,,,,,,
0.074113,0.778999,0.002145,,,,,,
0.037692,0.709769,0.005446,,,,,,
0.056596,0.791739,0.003166,,,,,,
0.167703,0.695717,0.002108,,,,,,
0.108599,0.81054,0.004011,,,,,,
0.037577,0.671408,0.004194,,,,,,
0.030557,0.842611,0.003534,,,,,,
0.071529,0.626815,0.00173,,,,,,
0.004664,0.910968,0.004576,,,,,,
0.107825,0.504506,0.00331,,,,,,
0.111598,1.190681,0.004672,,,,,,
-0.111092,-1.437275,0.003719,,,,,,
-0.189269,-5.97701,0.001329,,,,,,
-0.017706,-5.247634,0.001039,,,,,,
-0.129591,-5.659682,0.004753,,,,,,
-0.363346,-5.373995,0.003598,,,,,,
-0.111918,-5.592419,0.003835,,,,,,
0.118901,-5.419657,0.003023,,,,,,
-0.043679,-5.561087,0.001061,,,,,,
-0.016901,-5.444252,0.003804,,,,,,
0.25679,-5.542752,0.000118,,,,,,
0.119014,-5.45796,-0.000046,,,,,,
-0.058203,-5.53112,-0.00102,,,,,,
0.003284,-5.46665,0.000143,,,,,,
-0.04962,-5.521655,-0.000131,,,,,,
-0.196544,-5.471381,0.000402,,,,,,
-0.129649,-5.516736,0.001999,,,,,,
-0.033399,-5.47529,-0.000922,,,,,,
-0.093448,-5.513711,-0.001413,,,,,,
-0.017964,-5.476152,-0.001203,,,,,,
0.170545,-5.512117,0.003554,,,,,,
0.148456,-5.474819,0.001435,,,,,,
0.04202,-5.514449,-0.002385,,,,,,
0.132285,-5.470924,0.00543,,,,,,
0.165351,-5.5163,-0.002535,,,,,,
0.035522,-5.464842,0.001281,,,,,,
-0.003177,-5.522148,0.004001,,,,,,
0.044015,-5.456011,0.002603,,,,,,
0.031962,-5.531904,0.000794,,,,,,
-0.041764,-5.44263,0.000997,,,,,,
0.009992,-5.547564,0.001457,,,,,,
0.038831,-5.42123,0.001015,,,,,,
-0.00845,-5.57457,0.003057,,,,,,
-0.041388,-5.380361,-0.000055,,,,,,
-0.045566,-5.634419,0.001191,,,,,,
-0.09283,-5.270088,0.005992,,,,,,
-0.106506,-5.885905,0.000715,,,,,,
-0.053997,-3.563209,0.000439,,,,,,
-0.001278,1.143332,-0.000906,,,,,,
-0.048163,0.530955,0.003563,,,,,,
-0.032584,0.902448,0.0034,,,,,,
0.052277,0.649901,0.000701,,,,,,
0.055296,0.8431,0.001592,,,,,,
-0.043886,0.692139,0.003847,,,,,,
-0.104357,0.815835,0.000504,,,,,,
-0.057501,0.713895,0.003918,,,,,,
-0.041317,0.79986,0.00164,,,,,,
-0.055699,0.727191,0.002162,,,,,,
-0.07371,0.787806,0.004049,,,,,,
0.02056,0.735727,0.002897,,,,,,
0.16028,0.780186,0.003436,,,,,,
0.154556,0.742835,-0.000131,,,,,,
0.09607,0.774812,0.000665,,,,,,
0.087355,0.747717,0.004827,,,,,,
0.108805,0.770891,0.000996,,,,,,
0.044068,0.75233,0.001728,,,,,,
-0.024589,0.767808,0.0028,,,,,,
-0.022306,0.754327,0.002215,,,,,,
-0.021874,0.764511,0.004866,,,,,,
0.009636,0.755137,0.002128,,,,,,
0.080499,0.762791,0.003971,,,,,,
0.101189,0.75672,0.000209,,,,,,
0.016126,0.762838,0.002682,,,,,,
-0.01786,0.758817,0.006338,,,,,,
-0.039643,0.761845,0.003278,,,,,,
-0.100658,0.759902,0.006796,,,,,,
-0.162376,0.760902,0.003268,,,,,,
-0.11039,0.758569,0.000998,,,,,,
-0.05472,0.759127,0.001683,,,,,,
-0.021503,0.758411,0.007915,,,,,,
0.009208,0.759307,-0.000452,,,,,,
0.026933,0.759161,0.002579,,,,,,
0.02255,0.759808,0.00577,,,,,,
-0.015801,0.759194,0.005353,,,,,,
-0.028761,0.75948,0.005179,,,,,,
-0.069362,0.759675,0.004308,,,,,,
-0.050032,0.759172,0.003874,,,,,,
-0.050429,0.759026,0.006033,,,,,,
-0.055403,0.758739,0.001464,,,,,,
0.027365,0.75919,-0.000225,,,,,,
0.056016,0.758705,-0.000825,,,,,,
0.088107,0.758572,0.00078,,,,,,
0.109448,0.758956,0.005631,,,,,,
0.081306,0.758804,0.00089,,,,,,
0.085825,0.75872,0.002622,,,,,,
0.170512,0.759119,0.004364,,,,,,
0.053183,0.759059,-0.001395,,,,,,
0.002872,0.757673,0.004967,,,,,,
-0.013571,0.757866,0.000064,,,,,,
-0.003605,0.75784,0.002343,,,,,,
-0.031395,0.757022,0.000364,,,,,,
0.04973,0.758223,0.003465,,,,,,
0.039586,0.758295,0.00472,,,,,,
-0.01106,0.758519,0.002201,,,,,,
-0.057607,0.758543,0.001773,,,,,,
-0.040133,0.758552,0.002692,,,,,,
-0.094491,0.758338,0.005547,,,,,,
-0.143371,0.75802,0.001356,,,,,,
-0.107142,0.758046,0.002454,,,,,,
-0.051589,0.756988,0.004471,,,,,,
-0.021426,0.757401,-0.0001,,,,,,
0.01286,0.757617,0.005556,,,,,,
0.032707,0.757814,-0.000401,,,,,,
0.023573,0.757541,-0.000217,,,,,,
-0.003633,0.757714,0.004548,,,,,,
-0.018937,0.757296,0.000284,,,,,,
-0.053234,0.757942,0.003347,,,,,,
-0.051708,0.75742,-0.000569,,,,,,
-0.058601,0.757273,0.003355,,,,,,
-0.027812,0.757075,0.002035,,,,,,
-0.015653,0.756737,-0.003258,,,,,,
0.062944,0.756969,0.002543,,,,,,
0.055393,0.756796,-0.00057,,,,,,
0.10004,0.757065,0.002577,,,,,,
0.069772,0.757187,0.00391,,,,,,
0.138788,0.757062,0.002733,,,,,,
0.103576,0.757229,0.000334,,,,,,
0.007063,0.756463,-0.000502,,,,,,
-0.280111,0.755629,0.001866,,,,,,
0.269809,0.756134,-0.001974,,,,,,
0.453374,0.755822,0.003739,,,,,,
-0.184859,0.756776,0.001015,,,,,,
-0.2098,0.756306,0.002452,,,,,,
0.126718,0.756118,-0.004672,,,,,,
0.148436,0.756604,0.002356,,,,,,
-0.265303,0.756344,0.003105,,,,,,
-0.113472,0.755783,0.003721,,,,,,
-0.065268,0.755664,-0.001343,,,,,,
-0.183344,0.75566,0.001202,,,,,,
-0.110171,0.755427,-0.001099,,,,,,
0.089621,0.755808,0.0019,,,,,,
-0.005384,0.756555,0.003685,,,,,,
0.010484,0.755733,0.004781,,,,,,
0.095603,0.756186,-0.000762,,,,,,
0.051529,0.756944,0.002088,,,,,,
-0.068718,0.75557,0.00055,,,,,,
-0.04018,0.755529,0.004484,,,,,,
-0.064011,0.755724,0.002669,,,,,,
-0.106081,0.755296,0.00239,,,,,,
-0.051438,0.755506,-0.002208,,,,,,
0.006516,0.755249,0.002475,,,,,,
0.014937,0.755438,0.000568,,,,,,
0.073364,0.755727,0.003829,,,,,,
0.139808,0.755614,0.004584,,,,,,
0.139226,0.755534,0.002803,,,,,,
0.097061,0.75524,0.003833,,,,,,
0.098509,0.75503,0.003461,,,,,,
0.072626,0.75543,0.003364,,,,,,
0.008991,0.754874,0.004417,,,,,,
-0.016356,0.755083,0.000556,,,,,,
-0.003537,0.755035,-0.002036,,,,,,
-0.020382,0.754604,0.002186,,,,,,
-0.007192,0.75511,0.001187,,,,,,
0.071026,0.755181,0.001918,,,,,,
0.038921,0.755301,0.004775,,,,,,
-0.026648,0.754888,0.003196,,,,,,
-0.097566,0.75432,0.002031,,,,,,
-0.083061,0.754189,0.003614,,,,,,
-0.05672,0.753544,0.001578,,,,,,
-0.058557,0.753961,0.003539,,,,,,
-0.145366,0.754145,0.004166,,,,,,
-0.065812,0.75456,0.003997,,,,,,
0.069117,0.754761,0.004099,,,,,,
0.035818,0.754629,0.002292,,,,,,
-0.033139,0.754936,0.004036,,,,,,
0.035389,0.753752,0.005608,,,,,,
-0.020102,0.753762,0.004023,,,,,,
-0.084627,0.753362,0.00447,,,,,,
-0.030207,0.753927,0.003221,,,,,,
-0.041192,0.753772,0.005154,,,,,,
-0.052632,0.753985,0.004667,,,,,,
-0.000194,0.753818,0.00413,,,,,,
0.075786,0.75513,0.004912,,,,,,
0.057435,0.754582,0.00502,,,,,,
0.079128,0.754465,0.003278,,,,,,
0.099708,0.754138,0.005274,,,,,,
0.111177,0.753236,0.003304,,,,,,
0.086598,0.753931,0.004099,,,,,,
0.052424,0.753633,0.004935,,,,,,
0.02824,0.753293,0.004526,,,,,,
0.035042,0.753595,0.003696,,,,,,
0.0164,0.75365,0.004208,,,,,,
-0.010167,0.753707,0.000555,,,,,,
0.019556,0.753165,-0.00029,,,,,,
0.045583,0.753407,0.000997,,,,,,
-0.019654,0.753233,0.002384,,,,,,
-0.071801,0.752891,-0.001143,,,,,,
-0.086954,0.752531,0.003826,,,,,,
-0.113823,0.752553,0.001038,,,,,,
-0.107893,0.752818,0.002078,,,,,,
-0.077539,0.752309,0.002511,,,,,,
-0.038116,0.752971,-0.000345,,,,,,
-0.004286,0.753052,-0.001384,,,,,,
0.028226,0.753159,0.002465,,,,,,
0.014827,0.753146,0.00453,,,,,,
0.017177,0.752633,0.004582,,,,,,
-0.017083,0.752334,0.003791,,,,,,
-0.026897,0.752231,0.002241,,,,,,
-0.031783,0.752284,0.002205,,,,,,
-0.030364,0.752834,0.00461,,,,,,
-0.038968,0.752378,0.002002,,,,,,
-0.00125,0.752117,0.002987,,,,,,
0.035876,0.752686,0.002888,,,,,,
0.055152,0.752861,0.005028,,,,,,
0.076535,0.752742,-0.001366,,,,,,
0.071701,0.752657,0.001597,,,,,,
0.103841,0.752387,0.005418,,,,,,
0.158269,0.75221,-0.000673,,,,,,
0.129807,0.752267,0.004424,,,,,,
0.061417,0.75183,0.003643,,,,,,
0.048744,0.75172,0.005184,,,,,,
