Title:,0.2I+R,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-1.080298,0.759335,0.002471,,,,,,
-0.86027,0.739257,0.002395,,,,,,
-0.301182,0.755733,0.000536,,,,,,
0.709836,0.740871,0.003243,,,,,,
1.33782,0.753018,0.002486,,,,,,
1.080275,0.74341,0.002689,,,,,,
1.080729,0.751291,0.001774,,,,,,
1.110859,0.74425,0.002172,,,,,,
0.606634,0.750938,0.002158,,,,,,
0.015739,0.745483,0.002796,,,,,,
-0.602122,0.749306,0.001951,,,,,,
-1.466223,0.745768,-0.001065,,,,,,
-1.696525,0.748216,0.000144,,,,,,
-1.349301,0.746106,0.000587,,,,,,
-0.800237,0.747296,0.002118,,,,,,
-0.150198,0.746552,0.001537,,,,,,
1.328637,0.74743,0.001846,,,,,,
1.141205,0.746297,0.001172,,,,,,
1.416123,0.747068,0.000779,,,,,,
1.063446,0.747087,0.001714,,,,,,
0.772065,0.747779,0.001075,,,,,,
-0.060604,0.747577,-0.00025,,,,,,
-0.428844,0.746795,0.00173,,,,,,
-1.016332,0.746403,0.001002,,,,,,
-1.573471,0.746504,0.001613,,,,,,
-1.390619,0.745859,0.002386,,,,,,
-0.97816,0.74645,0.001672,,,,,,
-0.461132,0.746619,0.002281,,,,,,
0.528132,0.746699,0.003911,,,,,,
1.236916,0.747188,0.001651,,,,,,
1.104316,0.747378,0.002852,,,,,,
0.918989,0.74706,0.002501,,,,,,
1.054734,0.746404,0.001981,,,,,,
0.465658,0.746057,0.001617,,,,,,
-0.10711,0.746502,0.00417,,,,,,
-0.671779,0.746451,0.003781,,,,,,
-1.342815,0.746386,0.001686,,,,,,
-1.595359,0.746192,0.002276,,,,,,
-1.118448,0.746658,0.003475,,,,,,
-0.768573,0.746679,0.002205,,,,,,
-0.066556,0.746332,0.002141,,,,,,
0.961308,0.746021,0.001663,,,,,,
1.240134,0.74565,0.000677,,,,,,
0.91063,0.745458,0.00233,,,,,,
0.890396,0.745741,0.004026,,,,,,
0.870778,0.74594,0.002755,,,,,,
0.196308,0.746717,0.002344,,,,,,
-0.421355,0.745056,0.000548,,,,,,
-0.850391,0.746033,0.000667,,,,,,
-1.260367,0.74633,0.000552,,,,,,
-1.273216,0.746203,0.000712,,,,,,
-0.911507,0.745996,0.002944,,,,,,
-0.447306,0.745559,-0.001559,,,,,,
0.328175,0.745514,0.00145,,,,,,
0.939201,0.745821,0.001413,,,,,,
1.086622,0.745174,0.002619,,,,,,
0.910133,0.745355,0.001947,,,,,,
0.867909,0.745335,0.001635,,,,,,
0.534965,0.745346,0.002781,,,,,,
0.052703,0.74562,0.002124,,,,,,
-0.384217,0.745412,-0.000311,,,,,,
-0.773418,0.745265,0.00216,,,,,,
-1.21293,0.744731,0.002474,,,,,,
-1.161555,0.744789,0.002856,,,,,,
-0.803684,0.744373,0.000259,,,,,,
-0.387943,0.744975,0.002943,,,,,,
0.278335,0.744747,0.003892,,,,,,
0.959955,0.745334,0.000964,,,,,,
1.097471,0.744796,0.005482,,,,,,
0.919976,0.745955,-0.000519,,,,,,
0.840403,0.744922,0.002813,,,,,,
0.549897,0.745807,0.000832,,,,,,
-0.026598,0.743405,0.001053,,,,,,
-0.694636,0.745539,0.004458,,,,,,
-1.168875,0.741955,0.001847,,,,,,
-1.319247,0.745751,0.004805,,,,,,
-1.144337,0.742236,0.003293,,,,,,
-0.686048,0.747235,0.00199,,,,,,
0.081147,0.741481,0.002377,,,,,,
0.813257,0.748338,0.003234,,,,,,
1.103255,0.740149,0.001008,,,,,,
1.200584,0.749042,-0.000888,,,,,,
0.792908,0.737356,0.001125,,,,,,
0.605813,0.750383,0.002009,,,,,,
0.515204,0.734823,0.002211,,,,,,
-0.232202,0.753362,0.002865,,,,,,
-1.141892,0.731891,0.004481,,,,,,
-1.197506,0.756914,0.000783,,,,,,
-1.348941,0.728183,-0.000758,,,,,,
-1.270204,0.761854,0.002651,,,,,,
-0.665622,0.722085,0.001382,,,,,,
0.466363,0.769701,0.003244,,,,,,
1.022648,0.711061,0.003201,,,,,,
1.235775,0.782561,0.003312,,,,,,
1.201949,0.700824,0.003652,,,,,,
0.972889,0.638678,0.003011,,,,,,
0.516177,-4.629228,0.003205,,,,,,
0.169227,-5.75471,0.002767,,,,,,
-0.771908,-5.359688,0.003003,,,,,,
-1.525288,-5.618244,0.000771,,,,,,
-1.206143,-5.41618,0.003473,,,,,,
-1.189196,-5.596238,0.002133,,,,,,
-1.079313,-5.425497,0.001887,,,,,,
-0.047691,-5.599208,0.002692,,,,,,
0.967019,-5.414573,0.003171,,,,,,
1.084121,-5.619875,0.002674,,,,,,
1.208414,-5.377968,0.002787,,,,,,
1.307552,-5.678862,0.002286,,,,,,
1.059034,-5.266711,0.002002,,,,,,
0.261815,-5.937985,0.000193,,,,,,
-0.299665,-3.416672,0.002929,,,,,,
-0.910858,1.183142,0.002281,,,,,,
-1.476702,0.510587,0.002915,,,,,,
-1.57745,0.895403,0.002497,,,,,,
-0.974078,0.635142,0.00171,,,,,,
-0.490062,0.832049,0.001842,,,,,,
0.34243,0.677481,0.001542,,,,,,
0.581671,0.804426,0.002015,,,,,,
1.402982,0.699968,0.000719,,,,,,
1.443835,0.788101,0.001988,,,,,,
0.974543,0.71344,0.00156,,,,,,
0.481713,0.776187,0.002336,,,,,,
0.255799,0.723159,0.002072,,,,,,
-0.417066,0.768564,0.001877,,,,,,
-1.045024,0.729147,0.00208,,,,,,
-1.232756,0.762352,0.001781,,,,,,
-1.393227,0.734933,0.001358,,,,,,
-1.118119,0.758462,0.001145,,,,,,
-0.674073,0.739338,0.001995,,,,,,
0.075418,0.75535,0.001679,,,,,,
1.030994,0.741611,0.003358,,,,,,
1.212995,0.752335,0.003588,,,,,,
1.136879,0.742776,0.003028,,,,,,
0.912786,0.750864,0.002495,,,,,,
0.81175,0.744243,0.002878,,,,,,
0.274599,0.74972,0.003589,,,,,,
-0.364991,0.745571,0.001335,,,,,,
-0.971955,0.748472,0.002361,,,,,,
-1.443367,0.7467,-0.000804,,,,,,
-1.507535,0.748272,0.000974,,,,,,
-0.954133,0.746823,0.002846,,,,,,
-0.574569,0.747728,0.003706,,,,,,
0.027731,0.746307,-0.000405,,,,,,
1.371731,0.747095,0.002909,,,,,,
1.109165,0.746613,0.001518,,,,,,
0.583584,0.747302,0.002796,,,,,,
1.458157,0.746855,0.003092,,,,,,
0.873105,0.747046,0.001873,,,,,,
-0.160983,0.746867,0.002072,,,,,,
-0.657555,0.74721,0.004302,,,,,,
-0.385689,0.746847,0.001702,,,,,,
-1.657378,0.74641,0.002672,,,,,,
-1.638227,0.746471,0.002857,,,,,,
-0.762241,0.745899,0.003203,,,,,,
-0.479086,0.746302,0.001619,,,,,,
-0.084092,0.74594,0.002103,,,,,,
1.362984,0.746664,0.00274,,,,,,
1.350204,0.746844,0.001442,,,,,,
0.624667,0.746694,0.002327,,,,,,
0.823697,0.746719,0.002568,,,,,,
0.85963,0.746531,0.003375,,,,,,
-0.267102,0.746387,0.001398,,,,,,
-0.746847,0.745377,0.001129,,,,,,
-1.058941,0.746049,0.004451,,,,,,
-1.529703,0.745351,0.002602,,,,,,
-1.316737,0.746329,0.004554,,,,,,
-0.615524,0.746268,0.000663,,,,,,
0.081228,0.746246,0.002058,,,,,,
0.938784,0.746871,0.003981,,,,,,
1.243714,0.746856,0.004331,,,,,,
0.973454,0.746321,0.002386,,,,,,
0.945376,0.74604,0.004225,,,,,,
0.834934,0.745717,0.002444,,,,,,
0.173351,0.745482,0.003811,,,,,,
-0.514179,0.745296,0.003536,,,,,,
-1.071173,0.745378,0.003349,,,,,,
-1.335686,0.746137,0.002978,,,,,,
-1.250348,0.745724,0.002623,,,,,,
-0.858691,0.746113,0.0027,,,,,,
-0.192982,0.744944,0.00485,,,,,,
0.614355,0.745795,0.001108,,,,,,
1.075125,0.745105,0.004852,,,,,,
1.164612,0.745047,0.001959,,,,,,
0.947645,0.744798,0.002402,,,,,,
0.778142,0.744707,0.001323,,,,,,
0.382547,0.74457,0.003601,,,,,,
-0.050748,0.745374,-0.000369,,,,,,
-0.625816,0.744706,0.000879,,,,,,
-1.067958,0.745566,0.003062,,,,,,
-1.354351,0.744107,0.002685,,,,,,
-0.920837,0.745627,0.001845,,,,,,
-0.525943,0.743458,0.002718,,,,,,
-0.084478,0.745483,-0.0003,,,,,,
0.571576,0.741611,0.002685,,,,,,
1.169905,0.746572,0.002828,,,,,,
1.044377,0.741897,0.000804,,,,,,
0.836281,0.748247,0.001309,,,,,,
0.765519,0.740035,0.0027,,,,,,
0.23757,0.750591,0.004247,,,,,,
-0.398093,0.737453,0.001815,,,,,,
-0.87156,0.751617,0.00378,,,,,,
-1.095843,0.734393,0.002351,,,,,,
-1.255865,0.754705,0.001077,,,,,,
-0.890989,0.730142,-0.000034,,,,,,
-0.244341,0.759283,-0.001978,,,,,,
0.478154,0.72496,0.002495,,,,,,
1.024966,0.765451,-0.001232,,,,,,
1.194391,0.71851,0.000541,,,,,,
1.276549,0.774085,0.002392,,,,,,
0.556337,0.707237,0.001892,,,,,,
0.275183,0.787067,0.00172,,,,,,
0.269589,0.690688,0.002175,,,,,,
-0.645578,0.808041,0.001692,,,,,,
-1.626515,0.659075,0.002991,,,,,,
-1.119208,0.857701,0.001718,,,,,,
-0.944976,0.572055,0.000658,,,,,,
-0.881568,1.06284,-0.001566,,,,,,
0.045049,-0.667507,0.000091,,,,,,
1.153401,-5.741535,0.003461,,,,,,
1.120565,-5.35716,0.001103,,,,,,
0.972062,-5.611986,0.002195,,,,,,
1.076314,-5.433002,0.001585,,,,,,
0.901026,-5.571523,0.000965,,,,,,
-0.022001,-5.462032,0.001007,,,,,,
-0.391098,-5.551027,0.001357,,,,,,
-1.013692,-5.476797,0.001083,,,,,,
-1.6446,-5.537923,0.001652,,,,,,
-1.303886,-5.487518,0.001288,,,,,,
-0.725573,-5.525637,0.001842,,,,,,
-0.155657,-5.50111,0.00198,,,,,,
0.706326,-5.503613,0.001152,,,,,,
1.225568,-5.561402,0.002041,,,,,,
1.058962,-5.048428,0.001632,,,,,,
0.959159,0.338356,0.002331,,,,,,
0.993011,0.83121,0.001332,,,,,,
0.574836,0.704854,0.002601,,,,,,
-0.282563,0.768005,0.003783,,,,,,
-0.68079,0.73347,0.002762,,,,,,
-1.260894,0.757208,0.00202,,,,,,
-0.997576,0.740539,0.001705,,,,,,
-1.124121,0.753942,0.002229,,,,,,
-0.735688,0.743148,0.003233,,,,,,
-0.178786,0.75161,0.003991,,,,,,
0.541148,0.74398,0.001865,,,,,,
1.173018,0.750738,0.001194,,,,,,
1.159955,0.745611,0.001083,,,,,,
1.229991,0.751099,0.002607,,,,,,
1.011641,0.746406,0.000811,,,,,,
0.395673,0.750522,0.003837,,,,,,
-0.098128,0.74636,0.002374,,,,,,
-0.424032,0.749022,0.003303,,,,,,
-1.15096,0.746521,0.00337,,,,,,
-1.38311,0.748613,0.002874,,,,,,
-1.180766,0.746786,0.001481,,,,,,
-0.698778,0.748031,0.003123,,,,,,
-0.596364,0.748393,0.000716,,,,,,
0.612689,0.749269,0.002986,,,,,,
1.499401,0.748272,0.001885,,,,,,
1.117251,0.748752,0.002504,,,,,,
0.860898,0.747812,0.003065,,,,,,
0.977996,0.747974,0.001234,,,,,,
0.69987,0.747089,0.002774,,,,,,
-0.456309,0.747353,0.002769,,,,,,
-0.682267,0.747187,-0.000098,,,,,,
-0.427583,0.7475,0.00188,,,,,,
-1.729013,0.748043,0.002653,,,,,,
-1.557137,0.747395,0.003229,,,,,,
-0.849135,0.747035,0.003574,,,,,,
0.084383,0.747292,0.003046,,,,,,
0.231985,0.747417,0.004759,,,,,,
1.318046,0.747913,0.002932,,,,,,
1.208055,0.746986,0.003282,,,,,,
1.100009,0.74705,0.003989,,,,,,
1.222238,0.747233,0.003536,,,,,,
0.585578,0.747422,0.002692,,,,,,
-0.232535,0.747763,0.003619,,,,,,
-0.591824,0.74724,0.001704,,,,,,
-1.11572,0.747097,0.003829,,,,,,
-1.720095,0.746701,0.003194,,,,,,
-1.193761,0.746501,0.003053,,,,,,
-0.67716,0.746757,0.004758,,,,,,
-0.374503,0.746549,0.002191,,,,,,
0.689005,0.746562,0.00409,,,,,,
1.396063,0.746599,0.003247,,,,,,
0.95158,0.746677,0.00462,,,,,,
0.778198,0.746675,0.002795,,,,,,
1.031617,0.74678,0.002876,,,,,,
0.44492,0.746915,0.00323,,,,,,
-0.417374,0.747096,0.003456,,,,,,
-0.798506,0.746233,0.001538,,,,,,
-1.452908,0.745088,0.00295,,,,,,
-1.539331,0.74565,0.00368,,,,,,
-0.851975,0.745481,0.003039,,,,,,
-0.226684,0.745539,0.001431,,,,,,
0.577628,0.746164,0.004223,,,,,,
1.276089,0.745831,0.00183,,,,,,
1.168007,0.745956,0.001433,,,,,,
0.864337,0.7461,0.002354,,,,,,
0.893686,0.746355,0.001832,,,,,,
0.501911,0.745089,0.002789,,,,,,
-0.301507,0.745257,0.003312,,,,,,
-0.693337,0.744773,0.001921,,,,,,
-0.726646,0.745066,0.00225,,,,,,
-1.021201,0.745192,0.001441,,,,,,
-0.985129,0.745398,0.000236,,,,,,
-0.469517,0.745276,0.001521,,,,,,
0.03937,0.745777,0.003857,,,,,,
0.51663,0.745208,0.002401,,,,,,
1.057641,0.744885,0.000787,,,,,,
1.08213,0.744512,0.003486,,,,,,
0.796153,0.745054,-0.000602,,,,,,
0.561691,0.743951,0.003311,,,,,,
0.348131,0.745896,0.002501,,,,,,
-0.11587,0.743485,0.001713,,,,,,
-0.778522,0.746837,0.003128,,,,,,
-1.134417,0.742866,0.001768,,,,,,
-1.065162,0.747523,0.002981,,,,,,
-0.889586,0.741173,0.00113,,,,,,
-0.382349,0.748109,-0.000155,,,,,,
0.522438,0.739384,-0.001486,,,,,,
1.004988,0.749449,0.003329,,,,,,
1.005232,0.736369,-0.000514,,,,,,
0.945428,0.753239,-0.001339,,,,,,
0.856021,0.733189,0.003504,,,,,,
0.391434,0.757804,0.000806,,,,,,
-0.051581,0.728933,0.002605,,,,,,
-0.445972,0.763805,0.001659,,,,,,
-0.895477,0.721679,0.001288,,,,,,
-1.276026,0.76986,-0.000776,,,,,,
-1.011006,0.712312,0.001209,,,,,,
-0.632701,0.780111,0.000505,,,,,,
0.050773,0.700058,-0.000298,,,,,,
0.720274,0.796106,0.001054,,,,,,
1.250624,0.682063,0.002734,,,,,,
1.038517,0.818116,0.001487,,,,,,
1.081369,0.654379,0.001279,,,,,,
0.742466,0.855343,0.002261,,,,,,
-0.048029,0.602169,0.000737,,,,,,
-0.28368,0.932848,0.003909,,,,,,
-0.595265,0.468989,0.002363,,,,,,
-1.492616,1.210233,0.001694,,,,,,
-1.457232,-3.14192,0.0017,,,,,,
-0.704151,-6.017965,0.001354,,,,,,
-0.488115,-5.245827,0.001964,,,,,,
0.327969,-5.667165,0.001875,,,,,,
1.212799,-5.405013,0.003221,,,,,,
1.420532,-5.576848,0.000083,,,,,,
0.990949,-5.470869,0.001151,,,,,,
0.989161,-5.525003,0.002292,,,,,,
0.763754,-5.518652,0.00353,,,,,,
-0.050774,-5.477211,0.001134,,,,,,
-0.675822,-5.569459,0.001362,,,,,,
-0.936919,-5.413665,0.002675,,,,,,
-1.405629,-5.654803,0.004152,,,,,,
-1.374817,-5.273141,0.002624,,,,,,
-0.775639,-5.960062,0.002831,,,,,,
-0.0854,-2.923779,0.002938,,,,,,
0.483824,1.287651,0.001533,,,,,,
1.107047,0.460421,0.002815,,,,,,
1.224895,0.937997,0.001681,,,,,,
1.021794,0.603169,0.002489,,,,,,
1.025921,0.85828,0.002367,,,,,,
0.750426,0.657407,0.002847,,,,,,
0.115608,0.821985,0.002486,,,,,,
-0.461364,0.686302,0.002923,,,,,,
-0.84262,0.800228,0.002767,,,,,,
-1.363058,0.705065,0.001946,,,,,,
-1.504641,0.785509,0.001624,,,,,,
-0.833833,0.716523,0.001373,,,,,,
-0.464152,0.773745,0.003952,,,,,,
0.129823,0.725644,0.003157,,,,,,
1.086325,0.767313,0.003725,,,,,,
1.433962,0.73302,0.003088,,,,,,
1.137882,0.762209,0.00285,,,,,,
1.092609,0.737886,0.004229,,,,,,
0.942761,0.757732,0.002575,,,,,,
0.213197,0.74141,0.002895,,,,,,
-0.516831,0.754413,0.003373,,,,,,
-1.189091,0.743201,0.002683,,,,,,
-1.412144,0.751617,0.002393,,,,,,
-1.59756,0.744206,0.003515,,,,,,
-0.883669,0.749979,0.003201,,,,,,
-0.273563,0.745761,0.0034,,,,,,
0.608934,0.749211,0.002414,,,,,,
1.746295,0.747026,0.005137,,,,,,
1.288556,0.749444,0.00164,,,,,,
0.850604,0.746874,0.00321,,,,,,
0.798993,0.748297,0.002633,,,,,,
0.672767,0.746735,0.002224,,,,,,
-0.473872,0.747099,0.002604,,,,,,
-1.284078,0.746477,0.001338,,,,,,
-1.218106,0.746862,0.003406,,,,,,
-1.364087,0.747378,0.001636,,,,,,
-1.41997,0.747701,0.002912,,,,,,
-0.391157,0.747183,0.002544,,,,,,
0.536733,0.747096,0.003224,,,,,,
1.033189,0.747256,0.001974,,,,,,
1.376238,0.747015,0.002986,,,,,,
1.129864,0.747053,0.003793,,,,,,
0.965105,0.74697,0.002314,,,,,,
0.890701,0.74673,0.002803,,,,,,
0.072838,0.746996,0.003226,,,,,,
-0.71954,0.746503,0.004095,,,,,,
-1.170487,0.746874,0.003857,,,,,,
-1.324362,0.747069,0.00343,,,,,,
-1.507267,0.746996,0.003842,,,,,,
-0.865986,0.746872,0.002753,,,,,,
-0.142646,0.746519,0.002722,,,,,,
0.660406,0.74645,0.002233,,,,,,
1.154616,0.746369,0.000401,,,,,,
1.333039,0.746815,0.002072,,,,,,
0.866876,0.74674,0.003328,,,,,,
1.119712,0.746269,0.001876,,,,,,
0.411367,0.747119,0.002747,,,,,,
-0.447299,0.746668,0.003716,,,,,,
-0.538802,0.746584,0.002123,,,,,,
-0.975398,0.746596,-0.001951,,,,,,
-1.666066,0.746332,0.002847,,,,,,
-0.907117,0.74584,0.001395,,,,,,
-0.535223,0.746383,0.002578,,,,,,
-0.198893,0.744986,0.001657,,,,,,
0.737235,0.74505,0.001173,,,,,,
1.255294,0.745755,0.001457,,,,,,
1.010089,0.74634,0.001,,,,,,
0.974051,0.745493,0.002736,,,,,,
0.827443,0.745779,0.00223,,,,,,
0.426623,0.745494,-0.001149,,,,,,
-0.165266,0.745077,0.001726,,,,,,
-0.572274,0.744822,-0.000983,,,,,,
-0.979805,0.744931,-0.000743,,,,,,
-1.325507,0.74476,0.004111,,,,,,
-1.110039,0.745122,0.000674,,,,,,
-0.639619,0.744671,0.002611,,,,,,
-0.097259,0.745628,0.000641,,,,,,
0.719705,0.744759,0.00123,,,,,,
1.132402,0.746356,0.000565,,,,,,
1.095704,0.744065,0.001671,,,,,,
0.947325,0.746349,0.003503,,,,,,
0.494558,0.743084,0.001184,,,,,,
0.420325,0.747494,0.000962,,,,,,
-0.131405,0.741768,0.00226,,,,,,
-1.124568,0.748158,0.002279,,,,,,
-1.435158,0.74021,0.003138,,,,,,
-1.064809,0.750878,0.001674,,,,,,
-0.969884,0.737799,0.002392,,,,,,
-0.302517,0.753301,0.003764,,,,,,
0.921724,0.73453,0.000768,,,,,,
1.341254,0.757283,0.003431,,,,,,
1.011844,0.729148,0.000126,,,,,,
0.920912,0.762236,0.001519,,,,,,
0.859928,0.723363,0.001284,,,,,,
0.245028,0.769418,0.003106,,,,,,
-0.397392,0.715361,0.002044,,,,,,
-0.890214,0.779715,0.002658,,,,,,
-1.283345,0.703264,0.002152,,,,,,
-1.348345,0.793031,0.001942,,,,,,
-0.935469,0.685377,0.003184,,,,,,
-0.29661,0.813611,0.001359,,,,,,
0.536341,0.658521,0.00234,,,,,,
1.083929,0.848571,0.002145,,,,,,
1.282568,0.61117,0.000176,,,,,,
1.079325,0.921463,0.000861,,,,,,
0.806175,0.488293,0.002284,,,,,,
0.380387,1.168172,0.001257,,,,,,
-0.247881,-3.409018,0.00139,,,,,,
-0.540773,-5.974106,0.001806,,,,,,
-1.101562,-5.266624,0.00194,,,,,,
-1.623474,-5.654994,0.001499,,,,,,
-1.153623,-5.41597,0.00181,,,,,,
-0.577135,-5.569344,0.002518,,,,,,
-0.077728,-5.479102,0.001635,,,,,,
0.732627,-5.51869,0.001691,,,,,,
1.275796,-5.52432,0.004292,,,,,,
1.145557,-5.470408,0.003684,,,,,,
0.887932,-5.575325,0.003229,,,,,,
0.868611,-5.40677,0.003951,,,,,,
0.355239,-5.662435,0.003424,,,,,,
-0.388311,-5.263146,0.002738,,,,,,
-0.947954,-5.974467,0.001578,,,,,,
-1.051315,-2.646204,0.003594,,,,,,
-1.51743,1.309321,0.001755,,,,,,
-1.209873,0.449063,0.003915,,,,,,
-0.490296,0.945531,0.002979,,,,,,
0.324262,0.599209,0.003421,,,,,,
0.831657,0.86381,0.004875,,,,,,
1.343284,0.654934,0.002472,,,,,,
0.996024,0.825024,0.003494,,,,,,
0.789097,0.68443,0.002748,,,,,,
1.092087,0.801697,0.002327,,,,,,
0.450397,0.703114,0.004485,,,,,,
-0.234792,0.786554,0.002604,,,,,,
-0.895782,0.716092,0.001179,,,,,,
-1.137897,0.775748,0.001274,,,,,,
-1.568476,0.725148,0.002675,,,,,,
-1.1698,0.768399,0.004436,,,,,,
-0.563716,0.731993,0.00256,,,,,,
0.061023,0.762236,0.001336,,,,,,
0.819338,0.736822,0.002619,,,,,,
1.340499,0.757532,0.001214,,,,,,
1.117763,0.740294,0.002566,,,,,,
0.987761,0.754232,0.0013,,,,,,
0.824324,0.742647,0.003607,,,,,,
0.447221,0.75238,0.002167,,,,,,
-0.478144,0.74547,0.001843,,,,,,
-1.141597,0.750669,0.002459,,,,,,
-1.44617,0.74576,0.001323,,,,,,
-1.271639,0.749525,0.002265,,,,,,
-1.302567,0.746395,0.002654,,,,,,
-0.120315,0.748625,0.001133,,,,,,
0.467375,0.74696,0.00229,,,,,,
1.238414,0.748192,0.003813,,,,,,
1.574319,0.747705,0.002725,,,,,,
0.936161,0.748396,0.00296,,,,,,
0.755328,0.747941,0.003651,,,,,,
0.436316,0.748312,0.00288,,,,,,
0.125453,0.747326,0.002783,,,,,,
-1.099047,0.747497,0.002235,,,,,,
-1.337862,0.747359,0.002463,,,,,,
-1.217874,0.746653,0.001958,,,,,,
-1.206451,0.747138,0.003953,,,,,,
-0.981129,0.74722,0.001188,,,,,,
0.263739,0.747343,0.00263,,,,,,
0.919499,0.748269,0.00361,,,,,,
1.029782,0.74806,0.001616,,,,,,
1.104675,0.74732,0.001029,,,,,,
1.025734,0.746778,0.000659,,,,,,
0.761566,0.74687,0.001175,,,,,,
0.486059,0.74684,0.003215,,,,,,
-0.321994,0.74651,0.001668,,,,,,
-1.090953,0.746474,0.000394,,,,,,
-1.474465,0.746812,0.002227,,,,,,
-1.262412,0.746532,0.00185,,,,,,
-1.14292,0.747048,0.001874,,,,,,
-0.528505,0.747142,-0.000375,,,,,,
0.313003,0.746638,0.003012,,,,,,
0.933275,0.746618,0.000151,,,,,,
1.446235,0.746431,0.003322,,,,,,
1.160527,0.74615,-0.000729,,,,,,
0.800501,0.746113,0.003994,,,,,,
0.527942,0.746418,-0.000112,,,,,,
0.205106,0.746583,-0.000254,,,,,,
-0.645533,0.746511,0.004617,,,,,,
-1.104838,0.747091,0.001795,,,,,,
-1.125409,0.746552,0.00329,,,,,,
-1.234271,0.746576,0.001595,,,,,,
-0.991653,0.746408,-0.000217,,,,,,
-0.360738,0.745647,0.002785,,,,,,
0.256464,0.745796,0.002798,,,,,,
0.793747,0.746006,0.003384,,,,,,
1.075118,0.745455,0.002913,,,,,,
1.127862,0.746447,0.005255,,,,,,
0.820511,0.746401,0.000594,,,,,,
0.618756,0.746505,0.002318,,,,,,
0.21787,0.746417,-0.000161,,,,,,
-0.396225,0.746018,0.001474,,,,,,
-0.875152,0.745447,0.002147,,,,,,
-1.14351,0.745888,0.004783,,,,,,
-1.321036,0.744568,0.001548,,,,,,
-0.966675,0.74601,0.003881,,,,,,
-0.759995,0.743977,0.001795,,,,,,
0.710241,0.746688,0.002092,,,,,,
1.227039,0.744353,0.003602,,,,,,
0.876133,0.748757,0.002159,,,,,,
0.585191,0.74363,0.002525,,,,,,
0.906182,0.748569,0.002476,,,,,,
0.593627,0.740714,0.001369,,,,,,
-0.390313,0.750072,0.003112,,,,,,
-0.739689,0.738002,0.000244,,,,,,
-1.075259,0.752156,0.002364,,,,,,
-1.501949,0.735918,0.003092,,,,,,
-1.216832,0.755451,0.000294,,,,,,
-0.280856,0.732499,0.003269,,,,,,
0.302812,0.76024,0.002918,,,,,,
0.978934,0.727323,0.003338,,,,,,
1.249899,0.765506,0.000633,,,,,,
0.746764,0.719771,0.003367,,,,,,
0.711042,0.772864,0.001746,,,,,,
0.674128,0.710636,0.003145,,,,,,
-0.251216,0.784148,0.002736,,,,,,
-0.725081,0.696906,0.002487,,,,,,
-0.99877,0.801129,0.00387,,,,,,
-1.405345,0.676233,0.001796,,,,,,
-1.366099,0.829442,0.004975,,,,,,
-0.730805,0.636,0.001283,,,,,,
0.176893,0.889334,0.002919,,,,,,
0.864879,0.533168,0.003487,,,,,,
1.190427,1.082966,0.003324,,,,,,
1.220383,-3.646056,0.004767,,,,,,
0.818689,-5.966418,0.00385,,,,,,
0.647103,-5.251783,0.003601,,,,,,
0.012961,-5.684232,0.003096,,,,,,
-0.844617,-5.373527,0.004476,,,,,,
-0.882653,-5.621721,0.002317,,,,,,
-1.012664,-5.411967,0.000744,,,,,,
-1.383791,-5.59913,0.002417,,,,,,
-1.038431,-5.424537,0.002406,,,,,,
-0.113498,-5.595807,0.002624,,,,,,
0.39666,-5.417799,0.002698,,,,,,
0.824046,-5.616836,0.002006,,,,,,
1.251996,-5.366458,0.00213,,,,,,
1.238101,-5.756685,0.004738,,,,,,
0.865123,-4.435298,0.001341,,,,,,
0.561453,0.767653,0.003522,,,,,,
0.16538,0.694274,0.001044,,,,,,
-0.534322,0.784951,0.003046,,,,,,
-1.310991,0.714825,0.002085,,,,,,
-1.160622,0.772313,0.003117,,,,,,
-1.201058,0.726103,0.002581,,,,,,
-1.096487,0.765322,0.002261,,,,,,
-0.29653,0.734001,0.003025,,,,,,
0.685975,0.761587,0.002205,,,,,,
0.963027,0.737885,0.002746,,,,,,
1.241436,0.758471,0.00191,,,,,,
1.189968,0.740596,0.000909,,,,,,
0.804677,0.755088,0.003223,,,,,,
0.604722,0.741957,0.002463,,,,,,
0.25466,0.753431,0.002794,,,,,,
-0.445413,0.743836,0.003064,,,,,,
-1.121463,0.751785,0.002909,,,,,,
-1.275719,0.744761,0.001961,,,,,,
-1.345079,0.751372,0.001438,,,,,,
-1.202656,0.745814,0.001461,,,,,,
-0.341667,0.750654,0.002178,,,,,,
0.522336,0.746497,0.002035,,,,,,
1.037021,0.7497,0.002141,,,,,,
1.260136,0.746915,0.000457,,,,,,
1.250473,0.748242,0.002931,,,,,,
1.029364,0.747155,0.003992,,,,,,
0.704844,0.747909,0.000094,,,,,,
0.270075,0.747251,0.001792,,,,,,
-0.61997,0.748063,0.001652,,,,,,
-1.294735,0.747345,0.000969,,,,,,
-1.623453,0.747881,0.001647,,,,,,
-1.286538,0.747065,0.001449,,,,,,
-1.129925,0.74706,0.003061,,,,,,
-0.275685,0.746687,0.000861,,,,,,
0.323817,0.746878,0.002668,,,,,,
