Title:,0.2I+R,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.089096,0.745647,0.001357,,,,,,
-0.064297,0.745549,0.001812,,,,,,
-0.030297,0.746097,0.002565,,,,,,
0.018069,0.74545,0.003808,,,,,,
0.083127,0.746447,0.001947,,,,,,
0.074145,0.745284,0.00274,,,,,,
0.130259,0.747253,0.002704,,,,,,
0.108713,0.745055,0.001755,,,,,,
0.164062,0.746823,0.004381,,,,,,
0.235391,0.744112,0.001021,,,,,,
0.157518,0.746897,0.004121,,,,,,
0.041713,0.742759,0.002155,,,,,,
0.106903,0.748401,0.003229,,,,,,
0.138273,0.742511,0.002297,,,,,,
-0.079168,0.750577,0.003117,,,,,,
-0.160338,0.739806,0.003223,,,,,,
-0.108017,0.752341,0.001804,,,,,,
-0.110153,0.73737,0.003454,,,,,,
-0.228403,0.755236,0.001149,,,,,,
-0.245941,0.733763,0.002573,,,,,,
-0.137229,0.75812,0.002075,,,,,,
-0.053825,0.729172,0.00226,,,,,,
-0.174799,0.763676,0.001461,,,,,,
-0.139666,0.722839,0.002691,,,,,,
0.032162,0.770953,0.002098,,,,,,
0.1213,0.714644,0.002965,,,,,,
0.093899,0.781566,0.0011,,,,,,
0.219026,0.702052,0.001881,,,,,,
0.216574,0.795878,0.000255,,,,,,
0.189878,0.681957,0.001317,,,,,,
0.16088,0.822015,0.003559,,,,,,
0.214201,0.644059,0.00093,,,,,,
0.075249,0.879441,0.000496,,,,,,
0.050388,0.542447,0.002058,,,,,,
0.026376,1.118737,0.000926,,,,,,
0.072935,-0.953562,0.000371,,,,,,
-0.104323,-5.850942,-0.000732,,,,,,
-0.582973,-5.310198,-0.000929,,,,,,
-0.241666,-5.646202,-0.002609,,,,,,
0.114588,-5.41078,0.000058,,,,,,
-0.338801,-5.595062,0.001473,,,,,,
-0.367297,-5.445004,0.001662,,,,,,
0.29135,-5.571638,0.001554,,,,,,
0.105838,-5.461591,0.001623,,,,,,
-0.260579,-5.557758,0.001335,,,,,,
0.171135,-5.469309,0.001498,,,,,,
0.412584,-5.551709,0.000636,,,,,,
-0.027018,-5.473102,0.002296,,,,,,
-0.013198,-5.549261,0.002136,,,,,,
0.277815,-5.472248,0.002487,,,,,,
0.057282,-5.551449,0.000357,,,,,,
-0.131455,-5.466565,0.00124,,,,,,
0.164381,-5.558718,0.002177,,,,,,
0.192823,-5.4544,0.000599,,,,,,
0.051277,-5.574699,0.002416,,,,,,
0.08763,-5.427263,0.001232,,,,,,
0.103911,-5.615875,0.003645,,,,,,
-0.162175,-5.349423,-0.000015,,,,,,
-0.159562,-5.80478,0.003267,,,,,,
-0.091922,-4.161672,-0.001254,,,,,,
-0.438364,0.936266,0.002514,,,,,,
-0.303797,0.626847,0.001877,,,,,,
0.159984,0.837033,0.003256,,,,,,
-0.25369,0.684075,0.003273,,,,,,
-0.301517,0.804157,0.000236,,,,,,
0.283392,0.70979,0.003795,,,,,,
0.267165,0.787754,0.00018,,,,,,
-0.108174,0.72283,0.001746,,,,,,
0.223496,0.778024,0.001785,,,,,,
0.483758,0.731321,0.002921,,,,,,
0.068291,0.770595,0.002347,,,,,,
-0.031598,0.73732,0.002495,,,,,,
0.315802,0.766428,0.002591,,,,,,
0.142236,0.7421,0.001612,,,,,,
-0.14772,0.762468,0.000879,,,,,,
0.070973,0.745525,0.002874,,,,,,
0.092508,0.759472,0.003801,,,,,,
-0.258102,0.747326,0.002302,,,,,,
-0.266104,0.756963,0.002997,,,,,,
-0.077736,0.748663,0.003278,,,,,,
-0.210663,0.755472,0.004247,,,,,,
-0.222452,0.749866,0.002138,,,,,,
0.00246,0.7547,0.003754,,,,,,
-0.012937,0.751173,0.003963,,,,,,
-0.116492,0.754258,0.000752,,,,,,
0.037037,0.751257,0.002905,,,,,,
0.061711,0.753356,0.002287,,,,,,
-0.030894,0.751393,0.001577,,,,,,
-0.003268,0.752314,0.004884,,,,,,
0.212289,0.751235,0.001385,,,,,,
0.236356,0.752489,0.003808,,,,,,
0.137116,0.752175,0.00288,,,,,,
0.144087,0.752198,0.003806,,,,,,
0.228955,0.75201,0.002861,,,,,,
0.173631,0.752511,0.001966,,,,,,
0.075566,0.751836,0.002296,,,,,,
0.078296,0.751323,0.002759,,,,,,
-0.036728,0.751248,0.000627,,,,,,
-0.216255,0.751186,0.000242,,,,,,
-0.203915,0.750611,0.001771,,,,,,
-0.206149,0.75075,0.002332,,,,,,
-0.368588,0.750817,0.002118,,,,,,
-0.116565,0.751077,0.001677,,,,,,
0.02186,0.751301,0.001644,,,,,,
-0.206365,0.751506,0.001712,,,,,,
-0.157586,0.752155,0.002204,,,,,,
0.190545,0.751249,0.003572,,,,,,
0.107987,0.750704,0.002036,,,,,,
-0.027282,0.750578,0.003229,,,,,,
0.210852,0.750841,0.00329,,,,,,
0.375668,0.750472,-0.002468,,,,,,
0.129713,0.750656,0.003574,,,,,,
0.181937,0.750667,0.002277,,,,,,
0.17977,0.751399,0.002402,,,,,,
0.094484,0.75131,0.001179,,,,,,
-0.479598,0.750329,0.002131,,,,,,
0.63382,0.750588,-0.000321,,,,,,
0.060834,0.750495,0.001836,,,,,,
-0.419818,0.750383,0.002682,,,,,,
-0.35192,0.749437,0.003357,,,,,,
0.139776,0.749692,0.000633,,,,,,
-0.254466,0.750064,0.002591,,,,,,
-0.368276,0.750744,0.001534,,,,,,
0.042868,0.74985,0.001383,,,,,,
-0.030876,0.750547,0.001036,,,,,,
-0.211023,0.75011,-0.000135,,,,,,
0.032503,0.749666,0.003405,,,,,,
0.153909,0.749848,0.001116,,,,,,
-0.031721,0.749495,0.002094,,,,,,
0.047693,0.749284,0.001504,,,,,,
0.218419,0.748941,0.001051,,,,,,
0.105795,0.749268,0.00287,,,,,,
0.095562,0.749976,0.000985,,,,,,
0.276334,0.749844,0.001934,,,,,,
0.169406,0.749489,0.001495,,,,,,
0.125271,0.749501,0.001428,,,,,,
0.178773,0.748827,0.001691,,,,,,
0.078629,0.748869,0.002771,,,,,,
-0.104107,0.748824,0.001176,,,,,,
-0.160461,0.748447,0.001279,,,,,,
-0.267269,0.748679,0.002187,,,,,,
-0.325624,0.749071,0.002116,,,,,,
-0.224426,0.749298,0.001652,,,,,,
-0.078099,0.749067,0.001393,,,,,,
-0.123465,0.748943,0.002311,,,,,,
-0.168567,0.749421,0.000097,,,,,,
-0.020694,0.748921,0.003475,,,,,,
0.08302,0.748785,0.003467,,,,,,
-0.006137,0.748681,0.002899,,,,,,
0.031965,0.748399,0.004421,,,,,,
0.205684,0.748151,0.001886,,,,,,
0.233447,0.749042,0.002809,,,,,,
0.12829,0.749074,0.002557,,,,,,
0.16614,0.74958,0.003185,,,,,,
0.174009,0.749365,0.000758,,,,,,
0.11171,0.749144,0.00204,,,,,,
0.035971,0.748677,0.002956,,,,,,
0.045731,0.748271,0.002958,,,,,,
0.012926,0.748018,0.002014,,,,,,
-0.081607,0.747858,0.00448,,,,,,
-0.187771,0.747784,0.002562,,,,,,
-0.227579,0.748263,0.001814,,,,,,
-0.20517,0.748291,0.003732,,,,,,
-0.169248,0.748432,0.002065,,,,,,
-0.128776,0.747986,0.002437,,,,,,
-0.061026,0.748002,0.002994,,,,,,
-0.026981,0.747716,0.001388,,,,,,
0.017035,0.747384,0.00274,,,,,,
0.026828,0.747914,0.003862,,,,,,
0.049234,0.747103,0.00183,,,,,,
0.076889,0.747121,0.002397,,,,,,
0.174885,0.747897,0.002909,,,,,,
0.144368,0.747813,0.002076,,,,,,
0.139806,0.74716,0.002481,,,,,,
0.187625,0.74769,0.001312,,,,,,
0.208724,0.747525,0.002738,,,,,,
0.15186,0.747597,0.002789,,,,,,
0.111397,0.746942,0.002286,,,,,,
0.084343,0.746935,0.003693,,,,,,
-0.049744,0.746775,0.00439,,,,,,
-0.218191,0.746919,0.002051,,,,,,
-0.307319,0.746683,0.002949,,,,,,
-0.246158,0.747172,0.003709,,,,,,
-0.197625,0.747628,0.001782,,,,,,
-0.186065,0.747257,0.002613,,,,,,
-0.107148,0.746906,0.00478,,,,,,
-0.004292,0.747042,0.002133,,,,,,
0.023784,0.746536,0.003516,,,,,,
0.039629,0.746615,0.002638,,,,,,
0.079425,0.74624,0.002513,,,,,,
0.094703,0.746501,0.003107,,,,,,
0.094097,0.747098,0.003461,,,,,,
0.128598,0.746861,0.003516,,,,,,
0.113457,0.746838,0.003229,,,,,,
0.144246,0.746795,0.002339,,,,,,
0.165913,0.746962,0.001911,,,,,,
0.180327,0.745727,0.00369,,,,,,
0.113542,0.745872,0.002021,,,,,,
0.089515,0.745148,0.002664,,,,,,
0.031475,0.745718,0.002012,,,,,,
-0.105632,0.745306,0.003309,,,,,,
-0.229448,0.745618,0.000646,,,,,,
-0.245596,0.746338,0.001401,,,,,,
-0.235193,0.745957,0.001018,,,,,,
-0.2235,0.746535,0.000535,,,,,,
-0.15232,0.745517,0.002088,,,,,,
-0.060882,0.74518,0.002768,,,,,,
-0.018932,0.745284,0.00204,,,,,,
0.018392,0.744869,0.003781,,,,,,
0.0671,0.745154,0.003467,,,,,,
0.098435,0.74517,0.001109,,,,,,
0.092945,0.745709,0.003909,,,,,,
0.135625,0.745086,0.002183,,,,,,
0.123261,0.745799,0.00204,,,,,,
0.109602,0.745014,0.001602,,,,,,
0.148795,0.74557,0.002001,,,,,,
0.159373,0.744764,0.00102,,,,,,
0.117125,0.745119,0.002759,,,,,,
0.106138,0.744287,0.001649,,,,,,
0.106439,0.745191,0.003224,,,,,,
-0.039144,0.744018,0.002487,,,,,,
-0.05951,0.745837,0.002251,,,,,,
-0.035538,0.744241,0.001971,,,,,,
-0.469121,0.746575,0.00183,,,,,,
-0.236431,0.743517,0.001904,,,,,,
0.089485,0.746439,0.002439,,,,,,
-0.294755,0.74207,0.003345,,,,,,
-0.4639,0.746373,0.002782,,,,,,
0.16543,0.741451,0.003212,,,,,,
0.15475,0.747967,0.002447,,,,,,
-0.173488,0.740589,0.000813,,,,,,
0.163818,0.748799,0.000442,,,,,,
0.442873,0.739004,0.001187,,,,,,
0.105988,0.751428,0.001082,,,,,,
0.038349,0.735675,0.001474,,,,,,
0.329508,0.754972,0.002274,,,,,,
0.107759,0.728574,0.00254,,,,,,
-0.12512,0.766431,0.001647,,,,,,
0.097871,0.702479,0.000424,,,,,,
0.152461,0.840388,0.002076,,,,,,
-0.097703,0.192851,0.000803,,,,,,
-0.09154,-5.198458,-0.001357,,,,,,
-0.06147,-5.561064,0.001915,,,,,,
-0.232071,-5.492914,-0.000103,,,,,,
-0.307575,-5.518422,0.00363,,,,,,
-0.105018,-5.512601,0.002359,,,,,,
-0.103107,-5.510928,0.002366,,,,,,
-0.093196,-5.519026,0.003007,,,,,,
0.040615,-5.505715,0.002644,,,,,,
-0.178789,-5.523386,0.003011,,,,,,
-0.029423,-5.500339,0.001078,,,,,,
0.318577,-5.527515,0.000557,,,,,,
0.099488,-5.493777,0.004034,,,,,,
-0.154123,-5.532831,0.001333,,,,,,
0.256797,-5.486023,0.003194,,,,,,
0.288245,-5.541751,0.002724,,,,,,
-0.087754,-5.475416,0.002897,,,,,,
0.074197,-5.5528,0.003054,,,,,,
0.381457,-5.461283,-0.000082,,,,,,
0.139154,-5.569468,0.001071,,,,,,
-0.045101,-5.436776,0.001309,,,,,,
0.106883,-5.598037,0.002622,,,,,,
-0.169314,-5.394277,0.001537,,,,,,
-0.353916,-5.660185,0.003139,,,,,,
0.006194,-5.287586,0.002824,,,,,,
-0.034698,-5.854871,0.002148,,,,,,
-0.49588,-1.196212,0.003351,,,,,,
-0.282718,1.218357,0.001607,,,,,,
0.148021,0.501985,0.001256,,,,,,
0.027367,0.914904,0.001782,,,,,,
-0.137287,0.629946,0.001828,,,,,,
0.149582,0.84649,0.000331,,,,,,
0.202968,0.676734,-0.00169,,,,,,
0.016805,0.815252,0.002904,,,,,,
0.126977,0.700243,0.00088,,,,,,
0.192603,0.79612,0.002161,,,,,,
0.208513,0.714974,0.000862,,,,,,
0.167433,0.783899,-0.000124,,,,,,
0.166319,0.725259,0.003384,,,,,,
0.086426,0.775278,0.001899,,,,,,
-0.000317,0.73343,0.001545,,,,,,
0.061248,0.769367,0.004188,,,,,,
-0.043579,0.739899,0.004108,,,,,,
-0.278036,0.764802,0.003423,,,,,,
-0.213957,0.743111,0.003366,,,,,,
-0.096646,0.760719,0.003316,,,,,,
-0.224416,0.745859,0.003481,,,,,,
-0.177491,0.757564,0.003096,,,,,,
-0.009686,0.747774,-0.00017,,,,,,
-0.040489,0.756545,0.003478,,,,,,
-0.11651,0.749541,0.001694,,,,,,
0.036705,0.755134,0.003072,,,,,,
0.094267,0.751149,0.003298,,,,,,
0.078883,0.754377,0.00128,,,,,,
0.137069,0.751443,0.000864,,,,,,
0.207424,0.753451,0.003373,,,,,,
0.152719,0.751139,0.003407,,,,,,
0.211228,0.752221,0.003384,,,,,,
0.151199,0.751229,0.001453,,,,,,
0.115521,0.751662,0.002713,,,,,,
-0.109099,0.752001,0.000938,,,,,,
0.121773,0.752254,0.003833,,,,,,
0.196312,0.751896,0.003114,,,,,,
-0.310051,0.751646,0.003841,,,,,,
-0.273018,0.75125,0.000396,,,,,,
-0.053964,0.750714,0.003691,,,,,,
0.039841,0.75111,-0.000059,,,,,,
-0.439411,0.750889,-0.000464,,,,,,
-0.152869,0.751071,0.00213,,,,,,
0.07361,0.751093,0.00215,,,,,,
-0.04864,0.751328,0.002272,,,,,,
-0.136791,0.751363,0.002429,,,,,,
0.155347,0.750975,0.001052,,,,,,
0.148684,0.751075,0.000972,,,,,,
0.019414,0.750857,0.004053,,,,,,
0.106714,0.750654,0.001638,,,,,,
0.183614,0.750751,0.004292,,,,,,
0.04741,0.750726,0.001813,,,,,,
0.113266,0.750526,0.002106,,,,,,
0.21747,0.751122,-0.000653,,,,,,
0.10451,0.750836,0.002791,,,,,,
0.071819,0.750857,0.002644,,,,,,
0.118125,0.750413,0.002612,,,,,,
0.033147,0.750445,0.003454,,,,,,
-0.238822,0.750709,0.001069,,,,,,
-0.220176,0.750506,0.000804,,,,,,
-0.286741,0.749618,0.002955,,,,,,
-0.381802,0.749655,0.002441,,,,,,
0.350487,0.749332,0.000863,,,,,,
-0.128184,0.750675,0.002553,,,,,,
-0.220782,0.75047,0.000294,,,,,,
-0.060156,0.750368,0.000786,,,,,,
0.286554,0.750033,0.001096,,,,,,
-0.132828,0.749908,0.000926,,,,,,
0.000271,0.749405,0.001601,,,,,,
0.195352,0.749274,0.000825,,,,,,
0.098601,0.74917,0.001619,,,,,,
-0.002196,0.74892,0.00285,,,,,,
0.276692,0.749019,-0.000014,,,,,,
0.197512,0.749183,0.001114,,,,,,
0.05083,0.749828,0.002083,,,,,,
0.154091,0.749557,0.000406,,,,,,
0.190717,0.749462,0.002104,,,,,,
-0.063772,0.74917,0.001861,,,,,,
-0.1233,0.749276,0.00207,,,,,,
-0.088134,0.748875,0.000762,,,,,,
-0.237223,0.748894,0.001996,,,,,,
-0.264893,0.748439,0.002291,,,,,,
-0.152721,0.748515,0.001639,,,,,,
-0.151684,0.749651,0.001179,,,,,,
-0.114394,0.749696,0.002966,,,,,,
-0.034306,0.749628,0.003065,,,,,,
-0.023466,0.749184,0.003342,,,,,,
0.010005,0.748716,0.001276,,,,,,
0.104067,0.748932,0.001594,,,,,,
0.139057,0.748486,0.003192,,,,,,
0.101324,0.749088,0.002864,,,,,,
0.098333,0.748762,0.002479,,,,,,
0.177306,0.74908,0.00258,,,,,,
0.176501,0.748435,0.002914,,,,,,
0.111296,0.749166,0.0024,,,,,,
0.100363,0.74878,0.000793,,,,,,
0.12786,0.748391,0.00255,,,,,,
0.097203,0.748772,0.00162,,,,,,
-0.033899,0.747954,0.003731,,,,,,
-0.1459,0.748459,0.003275,,,,,,
-0.215305,0.748185,0.002087,,,,,,
-0.204998,0.747672,0.002451,,,,,,
-0.181743,0.748253,0.002049,,,,,,
-0.146154,0.747385,0.001682,,,,,,
-0.077858,0.748222,0.003167,,,,,,
-0.038535,0.748428,0.002541,,,,,,
-0.038656,0.747869,0.003013,,,,,,
-0.027278,0.747784,0.001026,,,,,,
0.040129,0.747123,0.001236,,,,,,
0.073804,0.747294,0.002485,,,,,,
0.077174,0.747067,0.001475,,,,,,
0.108752,0.747441,0.002545,,,,,,
0.126955,0.747623,0.001648,,,,,,
0.154786,0.747248,0.002488,,,,,,
0.161845,0.747838,0.002677,,,,,,
0.17209,0.74804,0.001172,,,,,,
0.157718,0.747833,0.000078,,,,,,
0.143473,0.747443,0.003815,,,,,,
0.10756,0.74692,0.001928,,,,,,
0.001382,0.747201,0.004029,,,,,,
-0.15684,0.747095,0.002127,,,,,,
-0.22585,0.746945,0.001906,,,,,,
-0.239525,0.747408,0.002925,,,,,,
-0.253968,0.747657,0.003402,,,,,,
-0.21582,0.747817,0.003701,,,,,,
-0.124785,0.747436,0.004033,,,,,,
-0.06431,0.747177,0.002896,,,,,,
-0.055199,0.746372,0.00454,,,,,,
0.027039,0.746851,0.003393,,,,,,
0.090717,0.74622,0.00429,,,,,,
0.123561,0.746653,0.003284,,,,,,
0.128128,0.746687,0.002687,,,,,,
0.142596,0.746693,0.00355,,,,,,
0.137396,0.74731,0.003844,,,,,,
0.171003,0.746851,0.003136,,,,,,
0.15167,0.747043,0.002896,,,,,,
0.133488,0.746192,0.000656,,,,,,
0.119354,0.746178,0.0008,,,,,,
0.107134,0.745625,0.001452,,,,,,
0.011675,0.745339,0.001514,,,,,,
-0.13062,0.745335,0.002452,,,,,,
-0.201529,0.745628,0.00126,,,,,,
-0.257802,0.745272,0.00202,,,,,,
-0.268295,0.746071,0.002164,,,,,,
-0.197035,0.745307,0.000877,,,,,,
-0.113157,0.745696,0.003764,,,,,,
-0.064843,0.745319,0.002338,,,,,,
0.014655,0.745241,0.00212,,,,,,
0.019986,0.74494,0.000638,,,,,,
0.029932,0.745014,-0.001216,,,,,,
0.079822,0.744856,0.003623,,,,,,
0.113534,0.745895,0.001936,,,,,,
0.098161,0.744942,0.004502,,,,,,
0.106839,0.74601,0.002559,,,,,,
0.16025,0.744395,0.003665,,,,,,
0.167658,0.74718,0.001964,,,,,,
0.107601,0.743795,0.002572,,,,,,
0.129465,0.746677,0.002156,,,,,,
0.12665,0.742473,0.001865,,,,,,
0.09646,0.747547,0.002718,,,,,,
0.011041,0.741418,0.000312,,,,,,
-0.10481,0.749657,0.003676,,,,,,
-0.229643,0.739598,0.001588,,,,,,
-0.24217,0.751144,0.002643,,,,,,
-0.25078,0.73739,0.002679,,,,,,
-0.173426,0.753806,0.003358,,,,,,
-0.164058,0.733744,0.002818,,,,,,
0.132876,0.757252,0.002289,,,,,,
0.166985,0.728954,0.003435,,,,,,
-0.375198,0.760862,0.001682,,,,,,
0.00157,0.723633,0.001428,,,,,,
0.479374,0.768824,0.002595,,,,,,
-0.122173,0.715074,0.000979,,,,,,
-0.313552,0.77945,0.00287,,,,,,
0.434894,0.702463,0.001032,,,,,,
0.331073,0.797045,0.001493,,,,,,
-0.155645,0.676366,-0.000233,,,,,,
0.227861,0.836608,0.001465,,,,,,
0.519706,0.603629,0.001562,,,,,,
-0.080746,1.008962,0.00045,,,,,,
-0.107491,-0.445572,-0.000937,,,,,,
0.169085,-5.637259,0.000017,,,,,,
-0.21273,-5.403244,0.000954,,,,,,
-0.537633,-5.587952,0.000797,,,,,,
-0.117187,-5.451307,-0.001155,,,,,,
-0.081683,-5.562333,0.004738,,,,,,
-0.330866,-5.47154,0.000221,,,,,,
-0.095561,-5.549519,0.000462,,,,,,
0.182074,-5.481369,0.000907,,,,,,
-0.042131,-5.541703,0.003425,,,,,,
-0.083026,-5.486287,0.003405,,,,,,
0.213858,-5.538107,0.000901,,,,,,
0.135426,-5.486472,0.001997,,,,,,
-0.031098,-5.536538,0.002874,,,,,,
0.210215,-5.485124,0.00193,,,,,,
0.111408,-5.538436,0.002684,,,,,,
-0.044575,-5.481674,0.002859,,,,,,
0.230242,-5.542417,0.004553,,,,,,
0.304034,-5.474459,-0.001227,,,,,,
-0.047616,-5.551392,0.000022,,,,,,
-0.002777,-5.460913,0.002787,,,,,,
0.255219,-5.566639,0.002052,,,,,,
-0.051218,-5.437441,0.004231,,,,,,
-0.354088,-5.598234,0.002481,,,,,,
-0.112603,-5.38895,0.003566,,,,,,
-0.097,-5.581765,0.001826,,,,,,
-0.353777,-0.43635,0.002965,,,,,,
-0.196508,1.063022,0.002439,,,,,,
0.020135,0.577789,0.001339,,,,,,
-0.127489,0.86239,0.001563,,,,,,
-0.164439,0.669444,0.003796,,,,,,
0.075984,0.815348,-0.000069,,,,,,
0.130775,0.701765,0.003436,,,,,,
0.049502,0.795197,0.002591,,,,,,
0.17046,0.718665,0.002617,,,,,,
0.252022,0.782514,0.002605,,,,,,
0.15464,0.72777,0.000888,,,,,,
0.179724,0.773944,0.000225,,,,,,
0.191357,0.734872,0.003102,,,,,,
0.085708,0.768061,0.00146,,,,,,
0.050758,0.739952,0.004423,,,,,,
0.041371,0.76441,-0.00165,,,,,,
-0.000425,0.743667,0.002342,,,,,,
-0.096655,0.760962,0.004599,,,,,,
-0.255975,0.746707,0.002245,,,,,,
-0.194022,0.758048,0.00086,,,,,,
-0.16135,0.748568,0.002175,,,,,,
-0.236903,0.756058,0.001811,,,,,,
-0.149932,0.74905,0.002172,,,,,,
-0.036921,0.754628,0.004106,,,,,,
-0.086987,0.750375,0.000289,,,,,,
-0.047319,0.754577,0.002011,,,,,,
0.098915,0.75187,0.001948,,,,,,
0.101125,0.753804,0.004427,,,,,,
0.10558,0.751335,0.002402,,,,,,
0.165194,0.752998,0.002276,,,,,,
0.137127,0.751391,0.002801,,,,,,
0.108776,0.752003,0.002992,,,,,,
0.183521,0.751384,0.000279,,,,,,
0.163238,0.751783,0.004051,,,,,,
0.066419,0.752558,0.001554,,,,,,
0.081912,0.752508,0.002143,,,,,,
0.104491,0.752315,0.00143,,,,,,
-0.090044,0.752126,0.003875,,,,,,
-0.205033,0.751529,0.003036,,,,,,
-0.207555,0.750984,0.003452,,,,,,
-0.142555,0.751167,-0.000004,,,,,,
-0.608384,0.75113,0.001089,,,,,,
0.216742,0.751357,0.003029,,,,,,
0.097419,0.751026,-0.000236,,,,,,
-0.227855,0.751398,0.00631,,,,,,
-0.312621,0.75133,-0.008533,,,,,,
0.31659,0.752197,-0.003479,,,,,,
0.085256,0.751592,0.004361,,,,,,
-0.128028,0.751358,0.000104,,,,,,
0.145947,0.751698,0.003811,,,,,,
0.285828,0.750948,0.001607,,,,,,
0.027827,0.750948,0.002408,,,,,,
0.194079,0.751232,0.003046,,,,,,
0.354357,0.751165,0.001798,,,,,,
0.06874,0.751033,0.002412,,,,,,
-0.072774,0.751247,0.001357,,,,,,
0.15138,0.751053,0.002239,,,,,,
-0.033983,0.751186,0.001963,,,,,,
-0.268035,0.750856,0.001942,,,,,,
-0.140369,0.750621,0.002094,,,,,,
-0.173035,0.75058,0.001033,,,,,,
-0.281612,0.750258,0.002141,,,,,,
-0.138106,0.750282,0.00275,,,,,,
-0.045083,0.750421,0.000732,,,,,,
-0.034057,0.750518,0.001092,,,,,,
-0.052254,0.750838,0.001703,,,,,,
0.004292,0.750484,0.002169,,,,,,
-0.12345,0.750706,0.002216,,,,,,
0.252334,0.749515,0.000841,,,,,,
0.140719,0.749668,-0.000135,,,,,,
-0.073524,0.749649,0.001313,,,,,,
0.020949,0.749408,0.001283,,,,,,
0.309667,0.74928,0.001149,,,,,,
0.154426,0.749933,0.002266,,,,,,
0.085052,0.750468,0.001765,,,,,,
0.249122,0.750206,0.001599,,,,,,
0.146068,0.750413,0.001666,,,,,,
0.030085,0.7496,0.001217,,,,,,
0.036956,0.749485,0.001575,,,,,,
-0.088095,0.749416,0.001339,,,,,,
-0.255438,0.74911,0.002202,,,,,,
-0.01255,0.749319,0.001315,,,,,,
-0.274846,0.749261,0.003569,,,,,,
-0.553078,0.749402,0.001142,,,,,,
0.018125,0.749855,0.001627,,,,,,
0.029566,0.749491,0.002866,,,,,,
-0.513466,0.750036,0.003496,,,,,,
0.020111,0.749806,0.002004,,,,,,
0.35761,0.749368,0.003863,,,,,,
-0.036651,0.74918,0.001497,,,,,,
0.151048,0.749098,0.001979,,,,,,
0.444082,0.748259,0.002695,,,,,,
0.12375,0.748821,0.001072,,,,,,
0.169151,0.749162,0.004282,,,,,,
0.32007,0.749088,0.001173,,,,,,
0.058552,0.749391,0.00147,,,,,,
-0.090765,0.748921,0.002517,,,,,,
0.07202,0.74917,0.002716,,,,,,
0.009818,0.749017,0.002121,,,,,,
-0.188994,0.748775,0.003171,,,,,,
-0.179551,0.748341,0.002053,,,,,,
-0.141817,0.74829,0.002235,,,,,,
-0.20761,0.748411,0.002714,,,,,,
-0.170948,0.748356,0.002332,,,,,,
-0.078172,0.748622,0.002412,,,,,,
-0.038198,0.749058,0.003165,,,,,,
-0.054294,0.748642,0.002729,,,,,,
-0.056652,0.748103,0.001557,,,,,,
0.017639,0.747939,0.001368,,,,,,
0.047567,0.747936,0.001351,,,,,,
0.03607,0.747676,0.002351,,,,,,
0.112336,0.747555,0.003176,,,,,,
0.152519,0.747724,0.002986,,,,,,
0.159194,0.747319,0.002987,,,,,,
0.221067,0.748426,0.003074,,,,,,
0.244675,0.748607,0.00272,,,,,,
0.17889,0.748182,0.004341,,,,,,
0.145167,0.748165,0.003904,,,,,,
0.166455,0.747703,0.001606,,,,,,
0.0045,0.747953,0.003925,,,,,,
-0.137124,0.747548,0.003128,,,,,,
-0.167419,0.747384,0.003964,,,,,,
-0.126788,0.747297,0.003501,,,,,,
-0.401659,0.747176,0.002333,,,,,,
-0.346892,0.747416,0.003403,,,,,,
0.004354,0.747136,0.003326,,,,,,
-0.098501,0.747573,0.003906,,,,,,
-0.323733,0.747146,0.003112,,,,,,
-0.022549,0.747504,0.003328,,,,,,
0.193739,0.747,0.00337,,,,,,
-0.020953,0.746778,0.004005,,,,,,
0.0574,0.746718,0.003568,,,,,,
0.368275,0.746913,0.003984,,,,,,
0.268454,0.747223,0.003579,,,,,,
0.120104,0.747068,0.001774,,,,,,
0.241528,0.7469,0.001974,,,,,,
0.262332,0.746997,0.002159,,,,,,
-0.026485,0.746161,0.000903,,,,,,
-0.07178,0.746231,0.003096,,,,,,
0.055459,0.746124,0.002962,,,,,,
-0.10297,0.745895,0.002184,,,,,,
-0.267007,0.746438,0.002539,,,,,,
-0.205158,0.746163,0.001172,,,,,,
-0.153477,0.746305,0.00219,,,,,,
-0.208643,0.746212,0.002933,,,,,,
-0.098534,0.74695,0.002607,,,,,,
0.022715,0.74576,0.001976,,,,,,
-0.040768,0.746346,0.000803,,,,,,
-0.057428,0.744875,0.002846,,,,,,
0.049314,0.745988,0.003433,,,,,,
0.059036,0.744736,0.004149,,,,,,
-0.01936,0.746592,0.003481,,,,,,
0.094335,0.744542,0.002038,,,,,,
0.205986,0.747616,0.001636,,,,,,
0.140445,0.744098,0.003129,,,,,,
0.139791,0.74786,0.003199,,,,,,
0.217323,0.742633,0.002181,,,,,,
0.211897,0.748723,0.001643,,,,,,
0.066287,0.74079,0.001204,,,,,,
0.101026,0.750282,0.002471,,,,,,
0.033219,0.738687,0.00295,,,,,,
-0.140425,0.752728,0.003167,,,,,,
-0.242232,0.73613,0.002717,,,,,,
-0.236343,0.756129,0.003067,,,,,,
-0.312618,0.732925,0.001392,,,,,,
-0.19081,0.759835,0.003391,,,,,,
-0.061374,0.728542,0.000813,,,,,,
