Title:,0.2R+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
,,,,,,,,
On/Off,OFF,OFF,OFF,OFF,ON,ON,ON,OFF
,,,,,,,,
Volts/Unit,0.1,0.1,1,1,0.1,1,0.0067,1
,,,,,,,,
Data,,,,,,,,
0.58323,0.726629,0.001666,,,,,,
0.07826,0.724844,0.002247,,,,,,
-0.516362,0.72669,0.002557,,,,,,
-1.315754,0.723935,0.001765,,,,,,
-1.480105,0.726721,0.005267,,,,,,
-1.229501,0.722699,0.002303,,,,,,
-0.914713,0.727242,-0.000775,,,,,,
-0.278634,0.721327,0.001246,,,,,,
0.868666,0.728544,0.003668,,,,,,
1.388377,0.720379,0.002827,,,,,,
1.333009,0.730507,0.00178,,,,,,
1.433634,0.718952,-0.000269,,,,,,
0.499429,0.73293,0.002945,,,,,,
0.152437,0.71581,0.003417,,,,,,
-0.01441,0.735228,-0.001675,,,,,,
-0.930676,0.711983,0.003917,,,,,,
-1.90562,0.738997,0.00249,,,,,,
-1.0941,0.707295,0.003418,,,,,,
-0.91003,0.744347,0.003782,,,,,,
-0.857525,0.70051,0.002727,,,,,,
0.089716,0.752777,0.000107,,,,,,
1.469437,0.689596,0.000982,,,,,,
1.474135,0.768615,0.003568,,,,,,
1.02824,0.667844,0.002,,,,,,
1.024764,0.802565,0.001167,,,,,,
1.019718,0.605022,0.003839,,,,,,
0.087158,0.953851,0.003988,,,,,,
-0.744117,-0.314607,0.003125,,,,,,
-1.121221,-5.55223,0.002408,,,,,,
-1.18042,-5.433512,0.002131,,,,,,
-1.5568,-5.559873,-0.002148,,,,,,
-1.19197,-5.462534,0.001931,,,,,,
-0.483701,-5.54215,0.001351,,,,,,
0.534841,-5.478122,0.002054,,,,,,
0.967298,-5.531878,0.001511,,,,,,
1.717628,-5.487128,0.000993,,,,,,
1.409895,-5.523984,0.001777,,,,,,
0.728631,-5.494062,0.002742,,,,,,
0.805353,-5.515914,0.002093,,,,,,
0.59109,-5.503417,0.001953,,,,,,
-0.646688,-5.496277,0.00109,,,,,,
-1.790609,-5.557838,0.001668,,,,,,
-1.309947,-5.049211,0.00295,,,,,,
-1.286876,0.30735,0.002452,,,,,,
-1.200669,0.817669,0.003004,,,,,,
-0.743294,0.68021,0.001884,,,,,,
0.894291,0.751944,0.002494,,,,,,
1.365565,0.710814,0.003973,,,,,,
1.334814,0.740185,0.003216,,,,,,
1.072165,0.718935,0.002381,,,,,,
1.343835,0.736657,0.00099,,,,,,
0.628284,0.723358,0.00284,,,,,,
0.000757,0.734915,-0.000606,,,,,,
-0.838517,0.725761,0.002579,,,,,,
-1.310658,0.732996,0.001986,,,,,,
-1.622177,0.72576,-0.003437,,,,,,
-1.252468,0.731544,0.002918,,,,,,
-0.783032,0.726685,0.002648,,,,,,
-0.196661,0.730806,0.002831,,,,,,
0.7733,0.727613,0.003464,,,,,,
1.529667,0.731275,0.001018,,,,,,
1.182111,0.728261,0.002169,,,,,,
0.89012,0.730699,0.00431,,,,,,
0.940193,0.72777,0.001571,,,,,,
0.697986,0.729767,0.001983,,,,,,
-0.438174,0.72747,0.001344,,,,,,
-1.197425,0.729446,0.001948,,,,,,
-1.264173,0.727982,0.001883,,,,,,
-1.217834,0.728851,0.002171,,,,,,
-1.259738,0.728046,-0.002127,,,,,,
-0.621261,0.729149,0.004496,,,,,,
0.297097,0.728342,0.003156,,,,,,
1.108003,0.729215,0.000711,,,,,,
1.446587,0.729077,0.001413,,,,,,
1.302164,0.728377,0.001915,,,,,,
0.925549,0.727743,0.004155,,,,,,
0.584262,0.728005,0.004267,,,,,,
0.074255,0.728246,0.000057,,,,,,
-0.447412,0.727811,0.002204,,,,,,
-1.026245,0.727852,0.001384,,,,,,
-1.441324,0.727506,0.002726,,,,,,
-1.367952,0.727255,-0.001858,,,,,,
-0.796118,0.728102,0.004611,,,,,,
-0.461054,0.7286,0.005311,,,,,,
-0.013782,0.727961,0.001149,,,,,,
1.251928,0.727939,0.005177,,,,,,
2.034781,0.727495,0.003837,,,,,,
1.420715,0.727312,-0.000447,,,,,,
0.325315,0.72831,0.002672,,,,,,
0.55639,0.727689,0.003755,,,,,,
0.58296,0.728324,0.003407,,,,,,
-0.840988,0.728203,0.002425,,,,,,
-1.832515,0.727815,0.00361,,,,,,
-1.345865,0.727525,0.002944,,,,,,
-0.88891,0.727427,0.002315,,,,,,
-1.409679,0.726923,0.00525,,,,,,
-0.330675,0.727014,0.002694,,,,,,
1.329296,0.726986,0.005096,,,,,,
1.597676,0.727443,0.002617,,,,,,
1.05903,0.727391,0.003,,,,,,
1.491395,0.727532,0.003557,,,,,,
1.076707,0.727291,0.003982,,,,,,
0.163342,0.727573,0.000357,,,,,,
-0.709769,0.726738,0.005724,,,,,,
-0.789571,0.726065,0.000664,,,,,,
-1.508123,0.726058,0.003187,,,,,,
-1.642268,0.725864,0.002796,,,,,,
-1.089073,0.726602,0.002372,,,,,,
-0.53821,0.725951,-0.000889,,,,,,
-0.204096,0.726167,0.003799,,,,,,
1.540465,0.726387,0.004089,,,,,,
1.760717,0.726904,0.000241,,,,,,
1.288985,0.72639,0.006825,,,,,,
0.745949,0.726507,0.000672,,,,,,
1.213687,0.725981,0.002456,,,,,,
0.148997,0.725682,0.004012,,,,,,
-0.632858,0.724516,0.001139,,,,,,
-1.176724,0.725693,0.002548,,,,,,
-0.943615,0.725304,0.00116,,,,,,
-1.446387,0.725647,0.004034,,,,,,
-1.225299,0.726203,0.002897,,,,,,
-0.616478,0.726542,0.004864,,,,,,
0.383975,0.725634,0.002823,,,,,,
0.813007,0.726417,0.003906,,,,,,
1.341861,0.724839,0.002647,,,,,,
1.348954,0.726144,0.002508,,,,,,
1.046698,0.723672,0.002265,,,,,,
0.510162,0.726975,0.001853,,,,,,
0.382767,0.723168,0.002697,,,,,,
-0.568476,0.727664,0.001647,,,,,,
-1.170175,0.722889,0.00269,,,,,,
-1.591541,0.728731,0.003793,,,,,,
-0.964497,0.721781,0.002979,,,,,,
-1.408927,0.729477,0.003414,,,,,,
-0.346522,0.719199,0.00012,,,,,,
1.179166,0.731049,0.001929,,,,,,
1.440035,0.717479,-0.001978,,,,,,
1.042117,0.733505,-0.002645,,,,,,
0.980402,0.714425,0.000189,,,,,,
1.324605,0.736773,0.001087,,,,,,
0.224185,0.71073,0.003788,,,,,,
-0.273709,0.741522,0.000304,,,,,,
-0.676991,0.704569,0.004962,,,,,,
-1.207175,0.748923,0.000382,,,,,,
-1.800722,0.694967,0.002159,,,,,,
-1.165146,0.761048,0.000381,,,,,,
-0.572289,0.676323,0.001504,,,,,,
0.323806,0.790635,-0.001312,,,,,,
1.08176,0.621949,0.000734,,,,,,
1.641284,0.925159,0.0023,,,,,,
1.249345,-0.206107,0.00108,,,,,,
0.981314,-5.505985,0.000836,,,,,,
0.618101,-5.452355,0.001059,,,,,,
0.10987,-5.545787,0.003039,,,,,,
-1.004067,-5.471547,-0.000039,,,,,,
-1.512771,-5.536518,0.003099,,,,,,
-1.287314,-5.48183,-0.000516,,,,,,
-1.131482,-5.529564,0.001037,,,,,,
-1.0026,-5.48728,0.003728,,,,,,
0.0236,-5.524676,0.001059,,,,,,
1.304479,-5.489309,0.002274,,,,,,
1.552267,-5.51968,0.000896,,,,,,
1.245782,-5.494031,0.001583,,,,,,
1.136126,-5.508416,0.003818,,,,,,
0.92009,-5.534587,0.00326,,,,,,
0.086613,-5.135451,0.003866,,,,,,
-0.721931,0.214664,0.002986,,,,,,
-1.182639,0.850486,0.001901,,,,,,
-1.399755,0.662425,0.003505,,,,,,
-1.345137,0.764684,0.003535,,,,,,
-1.022701,0.702332,0.002381,,,,,,
-0.482681,0.747642,0.002898,,,,,,
0.328791,0.714086,0.004086,,,,,,
1.08088,0.740796,0.003149,,,,,,
1.521197,0.719246,0.002062,,,,,,
1.333493,0.736874,-0.000114,,,,,,
1.017818,0.721574,0.001354,,,,,,
0.713264,0.735336,0.001406,,,,,,
0.327879,0.724078,0.001919,,,,,,
-0.459285,0.733607,0.001116,,,,,,
-1.190925,0.72561,0.001012,,,,,,
-1.419738,0.732976,-0.000178,,,,,,
-1.375206,0.726214,0.004696,,,,,,
-1.11465,0.73135,0.00205,,,,,,
-0.617195,0.726451,0.000057,,,,,,
0.205654,0.730427,0.004208,,,,,,
1.061062,0.727362,0.001223,,,,,,
1.443611,0.730457,0.004719,,,,,,
1.203234,0.72817,0.000595,,,,,,
1.046256,0.729871,0.00125,,,,,,
0.869388,0.729026,0.005128,,,,,,
0.390314,0.729896,0.00298,,,,,,
-0.505004,0.728668,0.004599,,,,,,
-1.350593,0.728607,0.004783,,,,,,
-1.449029,0.728191,0.001691,,,,,,
-1.258474,0.728437,0.000241,,,,,,
-0.943744,0.727639,0.002937,,,,,,
-0.547856,0.728933,0.001234,,,,,,
0.423544,0.728525,0.001203,,,,,,
1.369142,0.728761,0.003088,,,,,,
1.467496,0.728732,0.00593,,,,,,
1.035837,0.728934,0.003737,,,,,,
0.815224,0.727986,0.004747,,,,,,
0.855648,0.728189,0.002501,,,,,,
-0.111444,0.728161,0.002445,,,,,,
-1.08246,0.727932,0.002195,,,,,,
-1.360866,0.727963,-0.000373,,,,,,
-1.121737,0.727638,0.001432,,,,,,
-1.204846,0.72758,0.00181,,,,,,
-0.769472,0.727285,0.003434,,,,,,
0.124571,0.727402,0.001744,,,,,,
1.158157,0.728271,0.003994,,,,,,
1.3708,0.727836,0.001441,,,,,,
1.298216,0.727376,0.002917,,,,,,
0.940695,0.726794,0.001032,,,,,,
0.621838,0.727156,0.003596,,,,,,
-0.063964,0.726933,-0.003314,,,,,,
-0.697907,0.726684,0.001352,,,,,,
-1.292729,0.727187,0.005346,,,,,,
-1.473154,0.72723,0.001428,,,,,,
-1.244132,0.727127,0.004327,,,,,,
-0.882426,0.727176,0.003239,,,,,,
-0.071691,0.726961,0.001118,,,,,,
1.175643,0.726887,0.002355,,,,,,
1.635666,0.726993,0.001287,,,,,,
1.378944,0.726471,0.001577,,,,,,
1.075988,0.726519,0.000892,,,,,,
0.803128,0.726489,0.003856,,,,,,
-0.082103,0.72683,0.003448,,,,,,
-0.741848,0.726891,0.00183,,,,,,
-0.910104,0.726822,0.001175,,,,,,
-1.320982,0.726584,0.003658,,,,,,
-1.488586,0.72629,0.000553,,,,,,
-0.937545,0.726303,0.004311,,,,,,
-0.434135,0.725722,0.002522,,,,,,
0.299325,0.725832,0.002576,,,,,,
1.168398,0.726441,0.002343,,,,,,
1.580652,0.725841,0.001837,,,,,,
1.253999,0.726026,0.001693,,,,,,
0.987059,0.725919,0.001566,,,,,,
0.76243,0.726088,0.00393,,,,,,
0.184972,0.726257,0.002499,,,,,,
-0.72065,0.726418,0.003228,,,,,,
-1.328235,0.725597,0.002619,,,,,,
-1.39133,0.725333,0.000836,,,,,,
-1.322321,0.724542,0.003284,,,,,,
-1.069007,0.725457,0.000417,,,,,,
-0.474363,0.724851,0.002575,,,,,,
0.58808,0.726213,0.003089,,,,,,
1.31918,0.724872,0.002807,,,,,,
1.420407,0.727458,0.002435,,,,,,
1.145449,0.724653,0.003933,,,,,,
0.955726,0.727383,0.00403,,,,,,
0.6699,0.722872,0.001656,,,,,,
-0.002902,0.727697,0.000685,,,,,,
-0.868037,0.721667,0.003213,,,,,,
-1.269574,0.728482,0.002236,,,,,,
-1.319902,0.72038,0.001673,,,,,,
-1.211259,0.730347,0.002011,,,,,,
-0.997867,0.719044,0.000354,,,,,,
-0.179061,0.732694,0.002868,,,,,,
0.862044,0.717039,0.002481,,,,,,
1.354189,0.734953,0.00311,,,,,,
1.26058,0.713394,0.002161,,,,,,
1.096091,0.738605,0.001044,,,,,,
0.911988,0.707924,0.000885,,,,,,
0.457363,0.745027,0.004159,,,,,,
-0.122711,0.699833,0.001259,,,,,,
-0.979336,0.755461,0.003704,,,,,,
-1.446641,0.684379,0.000071,,,,,,
-1.461861,0.78133,0.001997,,,,,,
-1.13508,0.635647,0.001619,,,,,,
-0.727335,0.902761,0.001998,,,,,,
0.22543,-0.111318,0.002542,,,,,,
1.295986,-5.424404,0.002367,,,,,,
1.58025,-5.473871,0.00282,,,,,,
1.147066,-5.535865,0.003643,,,,,,
0.925004,-5.477832,0.003189,,,,,,
0.751544,-5.53201,0.003458,,,,,,
0.107603,-5.483626,0.004209,,,,,,
-1.077349,-5.528206,0.00256,,,,,,
-1.476134,-5.486584,0.004705,,,,,,
-1.251111,-5.526124,0.001101,,,,,,
-1.123038,-5.487078,0.002555,,,,,,
-0.884331,-5.525757,0.000644,,,,,,
-0.017508,-5.487735,0.00288,,,,,,
1.206006,-5.520901,0.004551,,,,,,
1.427914,-5.513514,0.004166,,,,,,
1.275783,-5.206495,0.004317,,,,,,
1.036083,0.131102,0.005161,,,,,,
0.932117,0.882678,0.004335,,,,,,
-0.027146,0.652074,0.004376,,,,,,
-0.65782,0.774502,0.004117,,,,,,
-1.240927,0.694903,0.002445,,,,,,
-1.266287,0.753572,0.001202,,,,,,
-1.345364,0.708511,0.00606,,,,,,
-0.927173,0.744978,0.002908,,,,,,
-0.466799,0.71535,0.002639,,,,,,
0.552606,0.740725,0.00305,,,,,,
1.114571,0.720017,0.002596,,,,,,
1.449994,0.738102,0.00204,,,,,,
1.038812,0.722697,0.002185,,,,,,
1.069592,0.735421,0.003583,,,,,,
0.599398,0.723997,0.003702,,,,,,
0.199385,0.733864,0.003839,,,,,,
-0.937138,0.72494,0.005159,,,,,,
-0.835398,0.731855,0.00124,,,,,,
-1.17058,0.726094,0.003928,,,,,,
-1.698978,0.731205,0.002151,,,,,,
-0.914127,0.727237,0.003436,,,,,,
0.130694,0.730568,0.002411,,,,,,
0.07254,0.728113,0.000439,,,,,,
0.661593,0.729322,0.005371,,,,,,
1.586188,0.727716,0.000927,,,,,,
1.300571,0.728795,0.001855,,,,,,
0.55784,0.728296,0.005214,,,,,,
0.430333,0.729271,0.002769,,,,,,
0.722064,0.728066,0.000351,,,,,,
-0.235862,0.728955,0.002872,,,,,,
-1.452898,0.728593,0.003836,,,,,,
-1.444132,0.729005,0.003005,,,,,,
-0.95742,0.728443,0.00045,,,,,,
-1.043494,0.728343,0.001849,,,,,,
-0.594563,0.727943,0.002477,,,,,,
0.36627,0.728124,0.002491,,,,,,
1.391413,0.728101,-0.000419,,,,,,
1.46584,0.728714,0.002169,,,,,,
1.069788,0.728655,0.003534,,,,,,
0.451935,0.728527,0.003391,,,,,,
0.873222,0.728544,0.003069,,,,,,
0.126528,0.728621,0.000863,,,,,,
-0.322853,0.728149,0.003066,,,,,,
-2.064853,0.727061,0.001002,,,,,,
-1.447747,0.727287,0.002515,,,,,,
-0.844272,0.727348,0.00363,,,,,,
-0.703256,0.726901,0.00192,,,,,,
-0.609864,0.727931,0.004575,,,,,,
1.221561,0.728032,-0.001096,,,,,,
1.97233,0.727939,0.000323,,,,,,
0.929285,0.727838,0.001454,,,,,,
0.618675,0.727477,-0.000339,,,,,,
0.982274,0.726798,0.001044,,,,,,
0.535367,0.726935,-0.000281,,,,,,
-1.034414,0.726805,0.002717,,,,,,
-1.182985,0.726473,0.001001,,,,,,
-1.28423,0.726467,0.001497,,,,,,
-1.372322,0.726859,0.003073,,,,,,
-1.385943,0.726853,0.000258,,,,,,
0.059054,0.726788,-0.002559,,,,,,
1.019092,0.727274,-0.001545,,,,,,
1.514437,0.726815,-0.00023,,,,,,
1.24539,0.726885,-0.001791,,,,,,
1.467361,0.726984,0.002454,,,,,,
0.727494,0.726744,0.003101,,,,,,
0.191849,0.726757,-0.00033,,,,,,
-0.382495,0.726438,0.002516,,,,,,
-0.858152,0.726262,0.002066,,,,,,
-1.506865,0.726505,-0.000404,,,,,,
-1.408247,0.726696,0.003344,,,,,,
-1.05607,0.726394,0.001787,,,,,,
-0.727466,0.726158,0.001827,,,,,,
0.016522,0.726554,0.003239,,,,,,
0.974163,0.725702,0.00269,,,,,,
1.453517,0.726004,0.001282,,,,,,
1.306909,0.725582,0.003533,,,,,,
1.135655,0.726713,0.002613,,,,,,
0.973895,0.725887,0.002009,,,,,,
0.397122,0.726576,0.004778,,,,,,
-0.325046,0.725362,0.002966,,,,,,
-1.087494,0.727566,0.001778,,,,,,
-1.443116,0.724163,0.00296,,,,,,
-1.495358,0.727547,0.002851,,,,,,
-1.223826,0.723478,0.004002,,,,,,
-0.581483,0.728625,0.001983,,,,,,
0.286416,0.721305,0.003072,,,,,,
1.149345,0.730725,0.003802,,,,,,
1.402143,0.718567,0.002441,,,,,,
1.332872,0.733753,0.004115,,,,,,
0.980857,0.716597,0.002971,,,,,,
0.748657,0.737684,0.003167,,,,,,
0.105177,0.712191,0.001344,,,,,,
-0.53033,0.742091,0.002601,,,,,,
-1.270016,0.705503,0.001862,,,,,,
-1.376651,0.748414,0.003339,,,,,,
-1.28,0.696872,0.003529,,,,,,
-0.79463,0.75744,0.002657,,,,,,
-0.510084,0.686256,0.002072,,,,,,
0.626229,0.770742,0.00419,,,,,,
1.334775,0.670735,0.002516,,,,,,
1.399214,0.790354,0.005228,,,,,,
1.04952,0.64572,0.004154,,,,,,
1.032458,0.822574,0.003411,,,,,,
0.566395,0.600775,0.005912,,,,,,
-0.142279,0.889077,0.003911,,,,,,
-0.97069,0.48858,0.002217,,,,,,
-1.156246,1.099212,0.004316,,,,,,
-1.324801,-3.628939,0.004223,,,,,,
-1.260324,-5.936884,0.003294,,,,,,
-0.850484,-5.280651,0.004255,,,,,,
0.080496,-5.63961,0.003614,,,,,,
0.934229,-5.420119,0.00206,,,,,,
1.257044,-5.558577,0.002741,,,,,,
1.270053,-5.479998,0.004495,,,,,,
1.22197,-5.510426,0.002073,,,,,,
0.785508,-5.525213,0.005516,,,,,,
0.21469,-5.465118,0.004501,,,,,,
-0.245052,-5.575142,0.003175,,,,,,
-1.2032,-5.401887,0.004557,,,,,,
-1.545442,-5.659842,0.002794,,,,,,
-1.419118,-5.259635,0.001458,,,,,,
-0.746292,-5.956029,0.000942,,,,,,
-0.661628,-2.002607,0.002387,,,,,,
0.446449,1.288926,0.00297,,,,,,
1.305129,0.429475,0.001489,,,,,,
1.635233,0.926983,0.000846,,,,,,
0.966711,0.578935,0.00365,,,,,,
1.019235,0.844409,0.002864,,,,,,
0.668372,0.63548,0.001186,,,,,,
0.131222,0.806158,0.003292,,,,,,
-0.906872,0.665251,0.001783,,,,,,
-1.320588,0.782551,-0.001009,,,,,,
-1.489472,0.683872,0.002883,,,,,,
-1.269249,0.767137,0.000249,,,,,,
-0.993357,0.696166,0.000408,,,,,,
-0.010694,0.755862,0.001841,,,,,,
0.966294,0.70597,0.002002,,,,,,
1.513388,0.748872,0.001847,,,,,,
1.273957,0.71382,-0.000524,,,,,,
1.172675,0.743358,0.003658,,,,,,
0.476787,0.717658,-0.001532,,,,,,
0.993885,0.738559,0.002619,,,,,,
-0.465253,0.720997,0.002325,,,,,,
-1.116936,0.734763,0.002792,,,,,,
-1.699207,0.723477,0.003209,,,,,,
-0.930116,0.732647,0.002074,,,,,,
-1.318323,0.725016,0.00224,,,,,,
-0.854588,0.731385,-0.000375,,,,,,
0.126432,0.726297,0.003016,,,,,,
1.42628,0.730669,0.003632,,,,,,
1.458897,0.728102,-0.000899,,,,,,
1.314443,0.729688,0.002772,,,,,,
1.094443,0.72788,-0.000392,,,,,,
0.980638,0.728698,0.000695,,,,,,
0.072698,0.727568,0.00333,,,,,,
-0.66635,0.728207,0.002217,,,,,,
-1.221434,0.727144,0.000378,,,,,,
-1.248802,0.728243,0.001066,,,,,,
-1.471346,0.728266,0.000739,,,,,,
-1.169481,0.728076,0.003265,,,,,,
-0.51356,0.728049,-0.000469,,,,,,
0.389029,0.727886,0.00312,,,,,,
1.11189,0.728158,-0.000349,,,,,,
1.628347,0.727606,0.002704,,,,,,
1.504853,0.727423,0.000703,,,,,,
0.90685,0.727675,-0.000851,,,,,,
0.769678,0.727563,0.001023,,,,,,
0.492019,0.726966,0.00176,,,,,,
-0.549445,0.727997,0.003091,,,,,,
-1.492739,0.727422,-0.001704,,,,,,
-1.543705,0.727372,0.004148,,,,,,
-1.359706,0.72756,0.000909,,,,,,
-1.325075,0.727274,0.005995,,,,,,
-0.568002,0.7274,0.000355,,,,,,
0.593647,0.727188,-0.000921,,,,,,
1.604147,0.727085,0.002757,,,,,,
1.514781,0.727289,-0.000967,,,,,,
1.255327,0.727483,0.00251,,,,,,
0.864613,0.727551,0.002917,,,,,,
0.668283,0.727655,0.003579,,,,,,
-0.105061,0.727355,0.001692,,,,,,
-0.704765,0.727286,0.001821,,,,,,
-1.581577,0.72674,0.000635,,,,,,
-1.46791,0.726586,0.003462,,,,,,
-1.327784,0.726553,-0.000181,,,,,,
-0.932626,0.726608,0.003697,,,,,,
-0.169321,0.72663,0.002618,,,,,,
1.187135,0.726971,0.002976,,,,,,
1.517335,0.727316,0.003168,,,,,,
1.452688,0.727388,0.002197,,,,,,
1.147772,0.726755,0.002547,,,,,,
0.749421,0.726393,0.00331,,,,,,
0.354382,0.726336,0.003195,,,,,,
-0.349523,0.726545,0.003661,,,,,,
-1.038663,0.726952,0.002503,,,,,,
-1.48912,0.726241,0.004498,,,,,,
-1.35155,0.725974,0.001607,,,,,,
-1.199693,0.72666,0.003831,,,,,,
-0.732349,0.726412,0.001537,,,,,,
0.183795,0.726929,0.003181,,,,,,
1.26204,0.726211,0.002084,,,,,,
1.495328,0.726328,0.003334,,,,,,
1.273475,0.725332,0.004711,,,,,,
1.019109,0.726119,0.003577,,,,,,
0.753038,0.725352,0.004338,,,,,,
0.233959,0.726653,0.005008,,,,,,
-0.592827,0.725939,0.004823,,,,,,
-1.446025,0.727578,0.003289,,,,,,
-1.549301,0.725353,0.001856,,,,,,
-1.326298,0.727075,0.002084,,,,,,
-1.068826,0.724919,0.004397,,,,,,
-0.278157,0.726932,0.003293,,,,,,
0.971533,0.723786,0.00389,,,,,,
1.566307,0.728184,0.004024,,,,,,
1.417025,0.722244,0.002702,,,,,,
1.212575,0.728875,0.003691,,,,,,
1.014785,0.720804,0.005753,,,,,,
0.225633,0.73048,0.002287,,,,,,
-0.478888,0.71934,0.001015,,,,,,
-0.983625,0.732987,0.002202,,,,,,
-1.341822,0.716077,0.00461,,,,,,
-1.480813,0.736615,0.003773,,,,,,
-1.106989,0.710428,0.000503,,,,,,
-0.490558,0.741497,0.003543,,,,,,
0.364479,0.703456,0.002129,,,,,,
1.039669,0.751196,0.000718,,,,,,
1.344072,0.690308,0.003781,,,,,,
1.337537,0.772483,0.00308,,,,,,
1.027292,0.65166,-0.001669,,,,,,
0.507484,0.868798,0.003323,,,,,,
0.11919,0.0388,-0.00046,,,,,,
-0.409069,-5.287042,0.004022,,,,,,
-1.179378,-5.557618,0.000967,,,,,,
-1.557156,-5.469825,0.001767,,,,,,
-1.17084,-5.540012,0.003348,,,,,,
-0.827047,-5.468709,0.002102,,,,,,
-0.486968,-5.552336,0.0046,,,,,,
0.520307,-5.451115,0.001528,,,,,,
1.591962,-5.574155,0.001715,,,,,,
1.537911,-5.422743,0.001511,,,,,,
0.901503,-5.610496,0.003328,,,,,,
0.764741,-5.371664,0.003105,,,,,,
0.751914,-5.687166,0.002553,,,,,,
-0.257035,-5.237864,0.003438,,,,,,
-1.205474,-5.981535,0.003587,,,,,,
-1.234097,-2.089073,0.003921,,,,,,
-1.150801,1.279819,0.001883,,,,,,
-1.355282,0.431224,0.001214,,,,,,
-0.814316,0.920777,0.001529,,,,,,
0.139479,0.585991,0.002904,,,,,,
0.997302,0.839403,0.002806,,,,,,
1.314591,0.639063,0.002675,,,,,,
1.408751,0.801963,0.003357,,,,,,
1.146673,0.667453,0.000118,,,,,,
0.795191,0.780057,0.00294,,,,,,
0.307537,0.685597,-0.002132,,,,,,
-0.23555,0.765719,-0.002528,,,,,,
-1.150732,0.697471,0.000015,,,,,,
-1.511361,0.756339,-0.000696,,,,,,
-1.404899,0.706954,0.002826,,,,,,
-1.108956,0.74797,0.002716,,,,,,
-0.735951,0.712857,0.00174,,,,,,
0.291215,0.741805,0.000016,,,,,,
1.251723,0.717678,0.002979,,,,,,
1.53807,0.737946,0.001816,,,,,,
1.18843,0.721351,-0.003741,,,,,,
0.959551,0.735633,-0.00176,,,,,,
0.828002,0.723866,0.00063,,,,,,
0.224411,0.733412,0.001421,,,,,,
-0.556907,0.726134,0.001218,,,,,,
-1.409938,0.731577,-0.00101,,,,,,
-1.553034,0.726959,0.002942,,,,,,
-1.359225,0.730245,0.000134,,,,,,
-0.910256,0.727289,0.002937,,,,,,
-0.255622,0.729852,0.000777,,,,,,
0.717246,0.728297,0.002545,,,,,,
1.492264,0.729671,0.001583,,,,,,
1.508974,0.728903,0.001057,,,,,,
1.152689,0.729936,-0.000377,,,,,,
0.65466,0.728435,0.001896,,,,,,
0.499536,0.728487,0.003168,,,,,,
-0.040999,0.728572,0.001626,,,,,,
-0.912453,0.728077,0.003404,,,,,,
-1.562909,0.727662,0.004043,,,,,,
-1.293782,0.72818,0.002235,,,,,,
-0.982816,0.72787,0.001479,,,,,,
-0.820542,0.72818,0.001789,,,,,,
-0.231831,0.728516,0.004874,,,,,,
1.019006,0.728988,0.003202,,,,,,
1.610345,0.728396,0.003954,,,,,,
1.400177,0.727781,0.002337,,,,,,
0.950341,0.727893,0.003272,,,,,,
0.805775,0.727347,0.000125,,,,,,
0.517985,0.727294,0.004399,,,,,,
-0.418614,0.72705,-0.000221,,,,,,
-1.231221,0.727608,0.003283,,,,,,
-1.408567,0.727591,-0.000767,,,,,,
-1.250867,0.728228,-0.001003,,,,,,
-1.33864,0.727996,0.00467,,,,,,
-0.76401,0.728204,0.002629,,,,,,
0.2795,0.727065,0.002501,,,,,,
1.247661,0.726829,0.000849,,,,,,
1.3427,0.727123,0.000868,,,,,,
1.562639,0.726357,0.0041,,,,,,
1.100713,0.727106,-0.001154,,,,,,
0.776427,0.726982,0.003863,,,,,,
0.141647,0.727413,0.000845,,,,,,
-0.311453,0.727145,0.004466,,,,,,
-1.400465,0.727784,0.003472,,,,,,
-1.615975,0.727272,0.003386,,,,,,
-1.383076,0.727153,0.00429,,,,,,
-0.948742,0.726426,0.002169,,,,,,
-0.696733,0.726462,0.004693,,,,,,
0.74037,0.72668,0.005045,,,,,,
1.605812,0.726171,0.002259,,,,,,
1.254806,0.726401,0.002882,,,,,,
1.148572,0.726882,0.004225,,,,,,
1.18236,0.726894,0.004969,,,,,,
0.821128,0.727054,0.002688,,,,,,
-0.25098,0.72634,0.004483,,,,,,
-0.708021,0.726575,0.001297,,,,,,
-1.356555,0.725794,0.005409,,,,,,
-1.422214,0.726158,0.004733,,,,,,
-1.395726,0.725257,0.004996,,,,,,
-0.828418,0.725864,0.003517,,,,,,
-0.338885,0.725929,0.00134,,,,,,
0.893503,0.726349,0.002488,,,,,,
1.332786,0.725948,0.000828,,,,,,
1.445417,0.726691,0.005001,,,,,,
1.037436,0.725538,0.002712,,,,,,
0.919856,0.725615,0.003123,,,,,,
0.385536,0.724523,0.002486,,,,,,
-0.231606,0.726357,0.002427,,,,,,
-1.238544,0.724327,0.002028,,,,,,
-1.351108,0.726211,0.002909,,,,,,
-1.403054,0.723702,0.001564,,,,,,
-1.008211,0.727634,0.000752,,,,,,
-0.82336,0.723028,0.004514,,,,,,
0.898575,0.728113,-0.000703,,,,,,
1.021885,0.722916,0.003957,,,,,,
1.254655,0.729281,0.002485,,,,,,
1.350187,0.719858,0.00342,,,,,,
