Title:,0.2I+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.220673,0.74965,0.003972,,,,,,
-0.232209,0.748583,0.003889,,,,,,
-0.234913,0.749488,0.004059,,,,,,
-0.162105,0.746944,0.003254,,,,,,
-0.059614,0.749742,0.004791,,,,,,
-0.036281,0.747099,0.003262,,,,,,
-0.046809,0.751023,0.002798,,,,,,
0.013619,0.745858,0.001704,,,,,,
0.068314,0.75256,0.003395,,,,,,
0.046881,0.744298,0.003297,,,,,,
0.100859,0.754216,0.001703,,,,,,
0.163025,0.741581,0.00245,,,,,,
0.136847,0.755404,-0.003612,,,,,,
0.082864,0.737794,0.000492,,,,,,
0.239781,0.758945,0.00147,,,,,,
0.345299,0.734135,-0.000386,,,,,,
-0.284789,0.764074,0.001336,,,,,,
-0.211424,0.728648,-0.001776,,,,,,
0.36888,0.770956,0.00347,,,,,,
-0.142237,0.721517,-0.000392,,,,,,
-0.658469,0.778781,-0.002801,,,,,,
0.062818,0.711212,0.002798,,,,,,
0.114219,0.790463,0.001038,,,,,,
-0.469399,0.69613,0.003046,,,,,,
-0.078939,0.808288,0.003693,,,,,,
0.346391,0.673251,-0.001741,,,,,,
-0.205867,0.839433,-0.00107,,,,,,
-0.27551,0.631101,0.004984,,,,,,
0.202365,0.904483,0.000017,,,,,,
-0.002824,0.520638,0.000847,,,,,,
-0.2905,1.123113,-0.001415,,,,,,
0.143494,-3.517534,0.002502,,,,,,
0.217809,-5.968207,-0.000354,,,,,,
-0.101467,-5.235689,0.003145,,,,,,
0.108054,-5.670711,0.004329,,,,,,
0.353745,-5.365107,0.001886,,,,,,
0.157343,-5.602593,0.001357,,,,,,
0.018775,-5.408557,0.002529,,,,,,
0.259034,-5.573786,0.000515,,,,,,
0.069628,-5.428644,0.001187,,,,,,
-0.23754,-5.559306,0.002933,,,,,,
-0.155053,-5.437774,0.004812,,,,,,
-0.219572,-5.553334,0.002922,,,,,,
-0.442427,-5.439535,0.004227,,,,,,
-0.172711,-5.553175,0.00259,,,,,,
0.021487,-5.435308,0.001864,,,,,,
-0.228914,-5.559227,0.002629,,,,,,
-0.116684,-5.423908,0.003733,,,,,,
0.192153,-5.573002,0.004343,,,,,,
0.030381,-5.401567,0.003436,,,,,,
-0.105772,-5.603246,0.003348,,,,,,
0.200119,-5.357597,0.002099,,,,,,
0.25312,-5.6719,0.001996,,,,,,
-0.006899,-5.235219,0.006405,,,,,,
0.101279,-5.928492,0.003252,,,,,,
0.218257,-1.621913,-0.000807,,,,,,
-0.000026,1.27234,0.005406,,,,,,
-0.008406,0.474514,0.003738,,,,,,
0.17061,0.936187,0.003977,,,,,,
0.05885,0.619683,0.003755,,,,,,
-0.124597,0.858649,0.004729,,,,,,
-0.042079,0.670749,0.004188,,,,,,
-0.110242,0.824406,0.006714,,,,,,
-0.27574,0.697283,0.001233,,,,,,
-0.21212,0.803599,0.00136,,,,,,
-0.090823,0.714785,0.003367,,,,,,
-0.118726,0.790734,0.002231,,,,,,
-0.054818,0.72672,0.004031,,,,,,
-0.100046,0.781316,0.005652,,,,,,
-0.061769,0.734012,0.00401,,,,,,
0.147124,0.774034,0.003801,,,,,,
0.057661,0.739871,0.004041,,,,,,
-0.040506,0.768086,0.005628,,,,,,
0.140901,0.744455,0.005023,,,,,,
0.132583,0.764309,0.003662,,,,,,
0.142986,0.747748,0.00357,,,,,,
0.17719,0.761696,0.004539,,,,,,
0.117751,0.750623,0.006128,,,,,,
0.113571,0.75955,0.005202,,,,,,
0.211882,0.752005,0.001821,,,,,,
0.116984,0.757888,0.001097,,,,,,
-0.064762,0.752941,0.002754,,,,,,
-0.173616,0.756316,0.000536,,,,,,
-0.271665,0.753219,0.002176,,,,,,
-0.302216,0.755212,0.001555,,,,,,
-0.227524,0.754231,0.001139,,,,,,
-0.150914,0.755358,0.002998,,,,,,
-0.102514,0.75489,0.002819,,,,,,
-0.031518,0.755054,-0.000929,,,,,,
0.078395,0.754253,0.003248,,,,,,
0.043876,0.755257,0.000618,,,,,,
0.023637,0.75436,0.002173,,,,,,
0.019334,0.753649,0.004861,,,,,,
0.149628,0.754202,0.002851,,,,,,
-0.09372,0.754438,0.001196,,,,,,
0.088584,0.753716,0.001524,,,,,,
0.468048,0.754282,0.004393,,,,,,
0.167427,0.754689,0.003349,,,,,,
-0.042256,0.755084,0.002196,,,,,,
0.12976,0.753752,0.001462,,,,,,
0.245506,0.753759,0.000543,,,,,,
-0.082312,0.753985,0.000767,,,,,,
-0.127308,0.753236,0.003057,,,,,,
-0.156464,0.753225,0.001863,,,,,,
-0.292614,0.753684,0.00186,,,,,,
-0.326782,0.753441,-0.001746,,,,,,
-0.130652,0.753858,0.00438,,,,,,
-0.057624,0.753686,0.003848,,,,,,
-0.082293,0.753766,0.001804,,,,,,
-0.041816,0.753367,0.003578,,,,,,
0.074475,0.753294,0.004024,,,,,,
0.038351,0.753903,0.001465,,,,,,
0.083666,0.752991,0.003452,,,,,,
0.068028,0.753,0.000469,,,,,,
0.102508,0.752878,0.001188,,,,,,
0.135911,0.753128,-0.000461,,,,,,
0.156749,0.75369,0.002053,,,,,,
0.103135,0.752953,0.000897,,,,,,
0.0983,0.753467,0.003273,,,,,,
0.093523,0.752759,-0.00017,,,,,,
0.098333,0.752366,0.00127,,,,,,
-0.184976,0.752453,0.00386,,,,,,
0.377519,0.752068,-0.00021,,,,,,
-0.059761,0.752571,0.000925,,,,,,
-0.367848,0.752202,0.000594,,,,,,
-0.338798,0.753057,0.002997,,,,,,
-0.026596,0.753094,0.002242,,,,,,
-0.216839,0.753101,0.003838,,,,,,
-0.203068,0.752944,0.003693,,,,,,
0.026802,0.752553,0.003333,,,,,,
0.008734,0.752058,0.001809,,,,,,
-0.047052,0.752263,-0.000097,,,,,,
0.068204,0.751987,0.001423,,,,,,
0.100656,0.752277,0.000056,,,,,,
0.060815,0.752335,0.002322,,,,,,
0.123062,0.752645,0.004736,,,,,,
0.09887,0.752747,0.001135,,,,,,
0.10019,0.752899,-0.001026,,,,,,
0.158726,0.752553,0.001463,,,,,,
0.189471,0.752067,-0.000283,,,,,,
0.09975,0.75214,0.006084,,,,,,
0.087403,0.750867,0.00023,,,,,,
0.120027,0.751189,0.001456,,,,,,
-0.015996,0.751736,0.001052,,,,,,
-0.131868,0.751377,0.004136,,,,,,
-0.179736,0.751752,0.002518,,,,,,
-0.211049,0.752207,0.004156,,,,,,
-0.211023,0.75211,0.004905,,,,,,
-0.179226,0.751715,0.002486,,,,,,
-0.15019,0.751625,0.002123,,,,,,
-0.063637,0.750971,-0.000542,,,,,,
-0.095074,0.750937,0.001432,,,,,,
-0.067881,0.751081,0.000156,,,,,,
0.102141,0.750911,0.00356,,,,,,
0.085877,0.751371,0.001886,,,,,,
0.092122,0.7512,0.002847,,,,,,
0.183098,0.751228,0.002609,,,,,,
0.177295,0.751247,0.004115,,,,,,
0.138468,0.750928,-0.000261,,,,,,
0.159136,0.75093,-0.000911,,,,,,
0.161708,0.750221,0.002753,,,,,,
0.095334,0.750705,0.003376,,,,,,
0.109817,0.750281,0.000867,,,,,,
0.079181,0.751143,0.005152,,,,,,
-0.057468,0.750898,0.001364,,,,,,
-0.194547,0.750867,0.004142,,,,,,
-0.222209,0.751697,0.005511,,,,,,
-0.208923,0.751232,0.001671,,,,,,
-0.21765,0.750244,0.006022,,,,,,
-0.147446,0.750619,0.00389,,,,,,
-0.060473,0.749945,0.002846,,,,,,
-0.029555,0.749605,0.004366,,,,,,
-0.012597,0.750074,0.002977,,,,,,
0.024979,0.750054,0.002163,,,,,,
0.086781,0.750272,0.00274,,,,,,
0.091219,0.750092,0.00773,,,,,,
0.098879,0.750208,0.002515,,,,,,
0.128813,0.750057,0.004976,,,,,,
0.140736,0.749631,0.003382,,,,,,
0.153359,0.749645,0.003552,,,,,,
0.168051,0.749448,0.004393,,,,,,
0.17694,0.749662,0.001991,,,,,,
0.1138,0.749735,0.001398,,,,,,
0.080133,0.749332,-0.001143,,,,,,
0.01301,0.749496,0.002346,,,,,,
-0.106871,0.749352,0.003053,,,,,,
-0.220744,0.749721,0.001626,,,,,,
-0.22587,0.74943,-0.000322,,,,,,
-0.220083,0.749218,0.001428,,,,,,
-0.21397,0.749355,-0.00093,,,,,,
-0.177603,0.748549,0.003149,,,,,,
-0.110644,0.74871,-0.001854,,,,,,
-0.086529,0.748624,-0.000868,,,,,,
-0.031835,0.749257,0.001606,,,,,,
0.056873,0.749452,0.003646,,,,,,
0.118638,0.749354,0.003509,,,,,,
0.149387,0.74941,0.001206,,,,,,
0.186832,0.748863,0.002272,,,,,,
0.192569,0.74918,0.002352,,,,,,
0.178944,0.748411,0.005214,,,,,,
0.173581,0.748605,0.003501,,,,,,
0.154844,0.748199,0.003079,,,,,,
0.068083,0.748974,0.002921,,,,,,
-0.022318,0.748269,0.006436,,,,,,
-0.015539,0.749044,0.000829,,,,,,
-0.061902,0.748838,0.00511,,,,,,
-0.172084,0.749131,0.003691,,,,,,
-0.231675,0.747344,0.004001,,,,,,
-0.182129,0.749129,0.000549,,,,,,
-0.165842,0.746354,0.003167,,,,,,
-0.11621,0.749975,0.004345,,,,,,
-0.055675,0.745458,0.001835,,,,,,
0.005982,0.751509,0.002436,,,,,,
-0.030806,0.743541,0.004191,,,,,,
0.017661,0.753628,0.003098,,,,,,
0.072591,0.742759,0.001431,,,,,,
0.084583,0.755846,0.002191,,,,,,
0.104114,0.738925,0.003265,,,,,,
0.16572,0.758156,-0.002608,,,,,,
0.146906,0.734826,-0.000962,,,,,,
0.12207,0.762299,0.001206,,,,,,
0.108927,0.729462,-0.002647,,,,,,
0.140243,0.76793,0.001866,,,,,,
0.051475,0.723048,0.000191,,,,,,
0.077515,0.776423,-0.001945,,,,,,
0.059954,0.714237,0.004184,,,,,,
-0.072494,0.788725,-0.003776,,,,,,
-0.157771,0.699098,0.001874,,,,,,
0.066569,0.804445,0.004454,,,,,,
-0.333037,0.6776,0.000572,,,,,,
-0.537413,0.832504,-0.001536,,,,,,
0.105181,0.638149,0.001172,,,,,,
0.082044,0.891681,0.002203,,,,,,
-0.559222,0.53838,0.001906,,,,,,
-0.066007,1.073176,0.000715,,,,,,
0.409346,-3.701092,0.003253,,,,,,
-0.104363,-5.934178,0.002418,,,,,,
-0.056522,-5.254161,0.0016,,,,,,
0.543645,-5.657478,0.004552,,,,,,
0.293183,-5.377018,0.001062,,,,,,
-0.099255,-5.592937,0.003138,,,,,,
0.242637,-5.419152,0.000879,,,,,,
0.234737,-5.563884,0.002191,,,,,,
-0.173569,-5.43977,0.002631,,,,,,
-0.033037,-5.548424,0.003037,,,,,,
0.211486,-5.449935,0.00295,,,,,,
-0.085868,-5.539685,0.004027,,,,,,
-0.193008,-5.454762,0.003266,,,,,,
-0.0319,-5.536808,0.003347,,,,,,
-0.123966,-5.455731,0.001373,,,,,,
-0.292201,-5.537475,0.001392,,,,,,
-0.124349,-5.451626,0.003121,,,,,,
0.00071,-5.542537,0.002282,,,,,,
-0.119856,-5.442022,0.001798,,,,,,
-0.054111,-5.552243,0.004377,,,,,,
-0.018211,-5.424738,-0.000418,,,,,,
-0.016611,-5.57437,0.001742,,,,,,
0.122577,-5.392694,0.000471,,,,,,
0.169316,-5.623677,0.005643,,,,,,
0.02597,-5.310495,0.002985,,,,,,
0.026533,-5.736862,0.004255,,,,,,
0.248086,-0.841129,0.000072,,,,,,
0.147425,1.144826,0.002735,,,,,,
-0.002734,0.534941,0.003526,,,,,,
0.190478,0.896732,0.000941,,,,,,
0.269603,0.65007,0.004969,,,,,,
0.011039,0.836942,0.006025,,,,,,
-0.045344,0.689965,0.002046,,,,,,
-0.04747,0.809564,0.00283,,,,,,
-0.318955,0.710564,0.001297,,,,,,
-0.323368,0.793719,0.002311,,,,,,
-0.1091,0.723656,0.005226,,,,,,
-0.150824,0.783003,0.003918,,,,,,
-0.187294,0.733582,0.003466,,,,,,
0.028653,0.776428,0.001149,,,,,,
0.052373,0.740149,0.00399,,,,,,
-0.016947,0.770608,0.005003,,,,,,
0.057298,0.743897,0.00328,,,,,,
0.097371,0.765672,0.006384,,,,,,
0.099034,0.748034,0.0038,,,,,,
0.092521,0.763121,0.005314,,,,,,
0.119082,0.749799,0.005521,,,,,,
0.186765,0.761131,0.005212,,,,,,
0.163158,0.752396,0.00625,,,,,,
0.09891,0.759591,0.00269,,,,,,
0.121166,0.753392,-0.001938,,,,,,
0.096997,0.758279,0.001957,,,,,,
0.017442,0.753809,0.002629,,,,,,
-0.029676,0.756003,0.001109,,,,,,
-0.130712,0.754184,-0.001223,,,,,,
-0.239764,0.75551,0.000835,,,,,,
-0.203215,0.754431,0.004232,,,,,,
-0.134356,0.755877,0.002098,,,,,,
-0.164249,0.755145,0.004233,,,,,,
-0.149011,0.755704,-0.002754,,,,,,
-0.075581,0.755297,0.002999,,,,,,
-0.068545,0.755072,-0.000813,,,,,,
-0.042552,0.754856,0.004958,,,,,,
0.081148,0.755284,0.004342,,,,,,
0.10174,0.75498,0.002816,,,,,,
0.113331,0.754874,0.001642,,,,,,
0.158651,0.754894,0.005655,,,,,,
0.211478,0.754938,-0.000575,,,,,,
0.172949,0.754923,0.001263,,,,,,
0.135096,0.755065,0.003338,,,,,,
0.154505,0.754945,0.000958,,,,,,
0.058865,0.754411,0.00471,,,,,,
-0.34094,0.754809,0.001592,,,,,,
0.665563,0.754333,-0.002514,,,,,,
-0.043401,0.754187,0.004263,,,,,,
-0.460647,0.75444,0.004032,,,,,,
-0.487093,0.753563,0.001591,,,,,,
0.128217,0.754712,0.002106,,,,,,
-0.268992,0.754393,0.003908,,,,,,
-0.295775,0.754468,0.004119,,,,,,
-0.045307,0.754466,0.003699,,,,,,
0.01845,0.753954,0.00055,,,,,,
-0.096308,0.754372,0.003373,,,,,,
0.105759,0.753635,-0.000087,,,,,,
0.197813,0.753499,0.003593,,,,,,
0.131843,0.753246,0.001366,,,,,,
0.109059,0.753554,0.002567,,,,,,
0.180022,0.753503,-0.000054,,,,,,
0.123707,0.754474,0.002253,,,,,,
0.103155,0.753691,0.002585,,,,,,
0.147115,0.753647,0.003727,,,,,,
0.058266,0.753509,0.001645,,,,,,
0.029996,0.753127,0.001943,,,,,,
0.103567,0.753531,0.002055,,,,,,
-0.051469,0.753294,0.001724,,,,,,
-0.205704,0.752977,0.00302,,,,,,
-0.253254,0.752893,0.003285,,,,,,
-0.141524,0.753507,0.002468,,,,,,
-0.298353,0.753732,0.005141,,,,,,
-0.101408,0.753264,0.0019,,,,,,
0.087269,0.753211,0.001912,,,,,,
-0.082129,0.753136,0.001576,,,,,,
-0.130237,0.752919,0.00152,,,,,,
0.066512,0.752615,-0.000911,,,,,,
0.080224,0.752854,0.002085,,,,,,
-0.01846,0.752559,0.001434,,,,,,
0.123462,0.753323,0.003046,,,,,,
0.169344,0.75321,0.000709,,,,,,
0.121081,0.752835,0.003359,,,,,,
0.166079,0.752886,0.000998,,,,,,
0.219543,0.752781,0.001682,,,,,,
0.107184,0.752422,-0.0018,,,,,,
0.094468,0.752374,-0.000962,,,,,,
0.06758,0.75251,0.00499,,,,,,
-0.031313,0.752224,0.001628,,,,,,
-0.141703,0.751299,0.0066,,,,,,
-0.193348,0.752603,0.0016,,,,,,
-0.246834,0.751903,0.00471,,,,,,
-0.242751,0.752154,0.002222,,,,,,
-0.141233,0.752997,0.002765,,,,,,
-0.075192,0.752203,0.003517,,,,,,
-0.042739,0.751308,0.000738,,,,,,
0.042349,0.751325,0.001455,,,,,,
0.03591,0.751365,0.004757,,,,,,
0.047933,0.751146,0.001278,,,,,,
0.11153,0.751364,0.003934,,,,,,
0.064365,0.752874,0.003431,,,,,,
0.087185,0.751698,0.003635,,,,,,
0.090158,0.751484,-0.00004,,,,,,
0.061082,0.751437,0.002851,,,,,,
0.139307,0.751765,0.003683,,,,,,
0.123261,0.751167,0.001909,,,,,,
0.068913,0.750991,0.000644,,,,,,
0.132341,0.75139,0.007458,,,,,,
0.151815,0.75119,0.003596,,,,,,
0.02191,0.750635,0.004,,,,,,
-0.110712,0.750807,0.002881,,,,,,
-0.182847,0.751231,0.00324,,,,,,
-0.240485,0.751515,0.005139,,,,,,
-0.237217,0.751071,0.00253,,,,,,
-0.169018,0.750972,0.004412,,,,,,
-0.097194,0.750786,0.001118,,,,,,
-0.063936,0.750319,0.004555,,,,,,
-0.026576,0.750493,0.00328,,,,,,
0.046737,0.750578,0.003831,,,,,,
0.086502,0.750883,0.004086,,,,,,
0.075128,0.751226,0.004221,,,,,,
0.112692,0.750516,0.002726,,,,,,
0.1532,0.75076,0.006266,,,,,,
0.129125,0.750506,0.002412,,,,,,
0.127866,0.750375,0.004511,,,,,,
0.188594,0.750039,0.002101,,,,,,
0.178378,0.749993,0.00258,,,,,,
0.121011,0.749652,0.000554,,,,,,
0.122686,0.749912,0.000475,,,,,,
0.093012,0.749928,0.005268,,,,,,
-0.068992,0.749567,-0.000222,,,,,,
-0.200095,0.749867,0.000486,,,,,,
-0.234668,0.749982,-0.000498,,,,,,
-0.263618,0.749602,0.002672,,,,,,
-0.304343,0.749223,0.000922,,,,,,
-0.219132,0.749522,0.002768,,,,,,
-0.144375,0.749205,-0.004135,,,,,,
-0.096712,0.74909,0.003413,,,,,,
-0.009153,0.74926,-0.002376,,,,,,
0.114602,0.749597,0.001089,,,,,,
0.155058,0.749433,0.001792,,,,,,
0.167935,0.749435,0.002798,,,,,,
0.199862,0.749375,0.004817,,,,,,
0.188542,0.749056,0.002827,,,,,,
0.1022,0.749124,0.002445,,,,,,
0.074222,0.748755,0.002144,,,,,,
0.068006,0.749282,0.005606,,,,,,
0.030533,0.748471,0.003308,,,,,,
0.001461,0.748576,0.002669,,,,,,
0.104027,0.748751,0.00343,,,,,,
0.038999,0.749405,0.004838,,,,,,
-0.054887,0.748107,0.002543,,,,,,
-0.126166,0.75004,0.00332,,,,,,
-0.179771,0.747851,0.004308,,,,,,
-0.274515,0.75003,0.001257,,,,,,
-0.208145,0.746426,0.003533,,,,,,
-0.079709,0.750719,0.003276,,,,,,
-0.101639,0.744448,0.005188,,,,,,
-0.108183,0.752557,0.001527,,,,,,
0.014245,0.742672,0.001301,,,,,,
0.096943,0.754478,0.002207,,,,,,
0.063579,0.74091,0.00235,,,,,,
0.161457,0.757308,0.000053,,,,,,
0.228555,0.737467,-0.002938,,,,,,
0.146264,0.760768,-0.002825,,,,,,
0.078707,0.731788,0.003321,,,,,,
0.127218,0.765646,-0.000531,,,,,,
0.112689,0.725834,0.000605,,,,,,
0.050955,0.772856,0.002611,,,,,,
0.072585,0.71718,-0.001656,,,,,,
0.112234,0.783406,0.002313,,,,,,
-0.037064,0.70611,-0.001775,,,,,,
-0.141534,0.796821,0.004787,,,,,,
-0.187577,0.689062,0.000421,,,,,,
-0.20567,0.817596,0.002302,,,,,,
-0.221449,0.662106,0.000414,,,,,,
-0.146524,0.85237,0.003684,,,,,,
-0.099969,0.612624,-0.000701,,,,,,
-0.027528,0.928088,0.003189,,,,,,
0.201421,0.481078,0.002405,,,,,,
-0.139948,1.214065,-0.001775,,,,,,
-0.15561,-2.944763,0.002463,,,,,,
0.353141,-6.048786,0.004861,,,,,,
0.254091,-5.207057,0.001443,,,,,,
-0.299259,-5.689183,-0.000276,,,,,,
0.097324,-5.352815,0.002768,,,,,,
0.386977,-5.612254,0.003711,,,,,,
-0.093483,-5.40334,-0.000738,,,,,,
-0.019061,-5.578157,0.003691,,,,,,
0.421538,-5.426857,0.004669,,,,,,
0.162932,-5.559878,-0.000856,,,,,,
-0.119955,-5.439176,0.004561,,,,,,
0.061059,-5.550223,0.000348,,,,,,
-0.093504,-5.444468,0.00176,,,,,,
-0.443083,-5.5467,0.003468,,,,,,
-0.242716,-5.44532,-0.00057,,,,,,
-0.055771,-5.548323,0.00572,,,,,,
-0.241326,-5.44021,0.001596,,,,,,
-0.154316,-5.554598,0.001686,,,,,,
0.086757,-5.427516,0.004904,,,,,,
0.031215,-5.570021,-0.004339,,,,,,
-0.049128,-5.404648,0.006192,,,,,,
0.110811,-5.599443,0.002484,,,,,,
0.17572,-5.35993,-0.000439,,,,,,
0.094814,-5.668345,0.004257,,,,,,
0.158864,-5.239493,0.005129,,,,,,
0.088421,-5.919176,0.001943,,,,,,
0.103354,-1.573133,0.003818,,,,,,
0.237961,1.268868,0.001558,,,,,,
0.143369,0.48079,0.004534,,,,,,
-0.024958,0.934348,0.004435,,,,,,
0.010677,0.623072,0.002002,,,,,,
0.071517,0.859055,0.005188,,,,,,
-0.11101,0.672454,0.001994,,,,,,
-0.318862,0.82378,0.001632,,,,,,
-0.174066,0.698284,0.00531,,,,,,
-0.043282,0.803687,0.004675,,,,,,
-0.163276,0.715554,0.005136,,,,,,
-0.098408,0.790734,0.000939,,,,,,
0.032198,0.727277,0.005335,,,,,,
-0.097897,0.782152,0.004937,,,,,,
-0.112989,0.735048,0.00341,,,,,,
0.072238,0.774013,0.002017,,,,,,
0.041947,0.74095,0.004955,,,,,,
-0.020214,0.768492,0.003537,,,,,,
0.140641,0.744901,0.004181,,,,,,
0.167984,0.764791,0.003964,,,,,,
0.110481,0.748545,0.002826,,,,,,
0.134203,0.761698,0.005842,,,,,,
0.145265,0.751384,0.000485,,,,,,
0.122998,0.760111,0.004171,,,,,,
0.187221,0.752608,0.00404,,,,,,
0.080835,0.758087,0.00401,,,,,,
-0.085258,0.753419,-0.001897,,,,,,
-0.103978,0.756461,0.002615,,,,,,
-0.120863,0.753607,-0.000959,,,,,,
-0.315753,0.755949,0.005507,,,,,,
-0.276959,0.753684,-0.001157,,,,,,
-0.12478,0.755538,0.001648,,,,,,
-0.120987,0.75459,0.004015,,,,,,
-0.138358,0.755966,0.000672,,,,,,
-0.050535,0.754948,0.002669,,,,,,
0.01445,0.755461,0.003425,,,,,,
0.061396,0.754457,0.002808,,,,,,
0.142596,0.754931,0.002356,,,,,,
0.173751,0.754257,0.002371,,,,,,
0.168248,0.75437,-0.000572,,,,,,
0.130173,0.7547,0.004781,,,,,,
0.202566,0.754679,0.00265,,,,,,
0.153497,0.755097,-0.000201,,,,,,
0.147241,0.755387,0.000115,,,,,,
0.024728,0.755149,0.000704,,,,,,
0.076106,0.754907,0.001632,,,,,,
-0.0406,0.754453,0.000377,,,,,,
-0.095111,0.754064,0.003424,,,,,,
-0.345559,0.753676,0.000769,,,,,,
-0.216268,0.754176,0.0003,,,,,,
-0.341884,0.753847,0.002347,,,,,,
-0.057246,0.75413,0.003933,,,,,,
-0.699303,0.754508,0.003127,,,,,,
0.585173,0.754221,0.002978,,,,,,
0.403993,0.754265,-0.000337,,,,,,
-0.227083,0.754116,0.001106,,,,,,
-0.151312,0.75388,0.002234,,,,,,
0.286179,0.753194,0.00435,,,,,,
0.178163,0.753496,0.00231,,,,,,
-0.127884,0.753244,0.001704,,,,,,
0.192343,0.753624,0.002575,,,,,,
0.031059,0.753715,0.001128,,,,,,
0.00494,0.753253,0.001708,,,,,,
0.138817,0.753625,0.00305,,,,,,
0.210753,0.753421,0.000779,,,,,,
0.054907,0.753179,0.002404,,,,,,
0.103348,0.75301,0.003087,,,,,,
-0.025433,0.752552,0.003171,,,,,,
-0.144116,0.75249,-0.000298,,,,,,
-0.256927,0.752932,0.003837,,,,,,
-0.20957,0.752686,0.002366,,,,,,
-0.259085,0.753143,0.001759,,,,,,
-0.188269,0.753079,0.00175,,,,,,
-0.031749,0.753667,-0.000365,,,,,,
-0.0167,0.753569,-0.000935,,,,,,
-0.054323,0.752701,0.007062,,,,,,
0.015534,0.752368,-0.000961,,,,,,
0.09348,0.752392,0.003434,,,,,,
0.092681,0.752146,0.003534,,,,,,
0.0355,0.752385,-0.002339,,,,,,
0.221771,0.752823,0.001413,,,,,,
0.130158,0.752853,-0.003321,,,,,,
-0.040443,0.753406,0.002625,,,,,,
0.079351,0.752531,0.002107,,,,,,
0.230876,0.753212,0.000084,,,,,,
0.014111,0.752838,0.00297,,,,,,
0.036612,0.752223,0.003588,,,,,,
0.148058,0.751863,0.004683,,,,,,
-0.029762,0.752264,0.004662,,,,,,
-0.221703,0.752057,0.003593,,,,,,
-0.193712,0.75233,0.00232,,,,,,
-0.265231,0.752308,0.003693,,,,,,
-0.284103,0.751916,0.003252,,,,,,
-0.118306,0.7521,0.003406,,,,,,
-0.03319,0.752304,-0.000403,,,,,,
-0.041791,0.75225,0.001832,,,,,,
0.035071,0.751115,0.001454,,,,,,
0.121159,0.751093,0.003149,,,,,,
0.067918,0.751473,0.003122,,,,,,
0.084241,0.751035,0.001409,,,,,,
0.138769,0.751303,0.0043,,,,,,
0.049213,0.751146,0.003196,,,,,,
0.027742,0.751804,0.003381,,,,,,
0.087715,0.751682,0.001354,,,,,,
0.085265,0.751955,0.00068,,,,,,
0.093698,0.751082,0.001619,,,,,,
0.115016,0.750878,0.005092,,,,,,
0.140217,0.750889,0.002746,,,,,,
0.084649,0.750588,0.002238,,,,,,
-0.053911,0.751177,0.005781,,,,,,
-0.188398,0.750811,0.004249,,,,,,
-0.248876,0.75127,0.005501,,,,,,
-0.292143,0.751257,0.001309,,,,,,
-0.237228,0.751016,0.004498,,,,,,
-0.150926,0.750908,0.002953,,,,,,
-0.092703,0.750989,0.003406,,,,,,
-0.051916,0.750935,0.0048,,,,,,
0.073481,0.750645,0.001257,,,,,,
0.119557,0.750623,0.004711,,,,,,
0.111117,0.750527,0.004489,,,,,,
0.130446,0.750339,0.004672,,,,,,
0.15538,0.750697,0.002945,,,,,,
0.111134,0.750577,0.003087,,,,,,
0.117444,0.750646,0.004109,,,,,,
0.140778,0.750196,0.002849,,,,,,
0.136456,0.749293,0.001708,,,,,,
0.094687,0.749916,0.002217,,,,,,
0.117267,0.749736,0.001595,,,,,,
0.106035,0.74946,0.002612,,,,,,
-0.034855,0.750124,-0.001441,,,,,,
-0.16093,0.749496,0.003419,,,,,,
-0.189117,0.749559,-0.000048,,,,,,
-0.234223,0.749774,0.000986,,,,,,
-0.292589,0.749627,-0.002751,,,,,,
-0.247471,0.749517,-0.002389,,,,,,
-0.172288,0.749162,0.004013,,,,,,
-0.165926,0.749572,-0.002948,,,,,,
-0.083704,0.749136,0.004823,,,,,,
0.030478,0.74932,0.003579,,,,,,
0.085412,0.749075,0.003044,,,,,,
0.098034,0.74958,0.002517,,,,,,
0.190302,0.74986,0.002371,,,,,,
0.207526,0.749548,-0.000225,,,,,,
0.119184,0.749632,0.003868,,,,,,
0.112342,0.749012,0.004367,,,,,,
0.146957,0.749011,0.004086,,,,,,
0.11007,0.749037,0.002584,,,,,,
0.030186,0.748557,0.002523,,,,,,
0.066346,0.748611,0.004036,,,,,,
0.048184,0.749304,0.004338,,,,,,
-0.096331,0.748576,0.00289,,,,,,
-0.212743,0.749742,0.001082,,,,,,
-0.225436,0.748845,0.000802,,,,,,
-0.231663,0.749435,0.003862,,,,,,
-0.209375,0.747475,0.00352,,,,,,
-0.142408,0.749244,0.001558,,,,,,
-0.074956,0.74675,0.003131,,,,,,
0.03241,0.749348,0.001287,,,,,,
0.022156,0.746648,0.000029,,,,,,
-0.00634,0.749955,0.000391,,,,,,
0.04673,0.746009,-0.002211,,,,,,
0.194227,0.751903,-0.002412,,,,,,
0.137011,0.745012,-0.001546,,,,,,
0.022053,0.751889,-0.00039,,,,,,
0.079163,0.742957,-0.001061,,,,,,
0.158973,0.75369,0.001957,,,,,,
0.05642,0.740851,0.000647,,,,,,
0.075685,0.75528,0.003262,,,,,,
