Title:,0.2I+R+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.123219,0.744585,0.001737,,,,,,
0.184331,0.74482,0.000791,,,,,,
0.20346,0.744198,0.006032,,,,,,
0.297957,0.744454,0.000697,,,,,,
0.291039,0.74481,0.003641,,,,,,
0.241303,0.743966,-0.000426,,,,,,
0.133007,0.743792,0.005466,,,,,,
0.08908,0.744135,0.003842,,,,,,
-0.049946,0.743615,0.003938,,,,,,
-0.157733,0.744031,0.003286,,,,,,
-0.243609,0.744416,0.001506,,,,,,
-0.225717,0.74431,0.002045,,,,,,
-0.214594,0.743986,0.002924,,,,,,
-0.172545,0.744067,0.000609,,,,,,
-0.110913,0.743565,0.00342,,,,,,
-0.062222,0.743027,0.002009,,,,,,
-0.057999,0.743104,0.002673,,,,,,
-0.056891,0.742689,0.004138,,,,,,
-0.034547,0.742631,0.002061,,,,,,
-0.010759,0.742976,0.0011,,,,,,
0.03842,0.74336,-0.000025,,,,,,
0.089463,0.743529,0.003381,,,,,,
0.143597,0.743165,0.000627,,,,,,
0.163305,0.742834,0.006004,,,,,,
0.199623,0.742721,0.002589,,,,,,
0.247166,0.742531,0.004427,,,,,,
0.231797,0.742154,0.001508,,,,,,
0.141725,0.742475,0.002181,,,,,,
0.11041,0.742541,0.003379,,,,,,
0.050149,0.742828,0.000748,,,,,,
-0.069139,0.743323,0.002299,,,,,,
-0.186073,0.742526,0.002986,,,,,,
-0.196105,0.742514,0.002184,,,,,,
-0.198042,0.741806,-0.000508,,,,,,
-0.223645,0.742287,0.003296,,,,,,
-0.200734,0.741748,0.004334,,,,,,
-0.135693,0.741403,0.001564,,,,,,
-0.128065,0.741552,0.004096,,,,,,
-0.11474,0.742065,0.000481,,,,,,
-0.0587,0.742338,0.000383,,,,,,
-0.011708,0.742361,0.000138,,,,,,
0.037091,0.742141,0.002437,,,,,,
0.126153,0.742261,0.002011,,,,,,
0.189755,0.742072,0.002805,,,,,,
0.213257,0.741335,0.002473,,,,,,
0.258816,0.741428,-0.000216,,,,,,
0.291605,0.741251,0.001471,,,,,,
0.220048,0.741393,-0.000436,,,,,,
0.105934,0.741181,0.002008,,,,,,
0.03883,0.741459,-0.002655,,,,,,
-0.050352,0.74207,0.00552,,,,,,
-0.160191,0.741206,-0.000239,,,,,,
-0.21302,0.741044,0.000883,,,,,,
-0.229606,0.740886,0.001235,,,,,,
-0.223432,0.740939,0.000887,,,,,,
-0.185023,0.740826,0.001311,,,,,,
-0.136889,0.740614,0.003601,,,,,,
-0.086459,0.740671,0.000288,,,,,,
-0.059664,0.740775,0.000194,,,,,,
-0.033471,0.741446,0.003291,,,,,,
-0.044015,0.741208,-0.002233,,,,,,
0.171061,0.741505,-0.000789,,,,,,
0.157545,0.74034,0.00262,,,,,,
-0.099495,0.741126,0.002007,,,,,,
0.077987,0.740148,0.001221,,,,,,
0.404968,0.741199,-0.001093,,,,,,
0.076919,0.739656,0.002662,,,,,,
-0.094032,0.741607,0.002885,,,,,,
0.295491,0.739721,0.001071,,,,,,
0.234542,0.742406,0.000353,,,,,,
-0.0264,0.739342,0.002295,,,,,,
0.13949,0.743213,0.002461,,,,,,
0.178897,0.738286,0.002532,,,,,,
-0.205828,0.743514,0.005532,,,,,,
-0.268332,0.736199,0.001104,,,,,,
-0.064751,0.743558,0.002312,,,,,,
-0.204025,0.735198,0.00367,,,,,,
-0.34117,0.746391,0.001955,,,,,,
-0.132517,0.733447,0.000312,,,,,,
-0.027573,0.748443,-0.000827,,,,,,
-0.190496,0.731111,0.003252,,,,,,
-0.069914,0.75157,-0.001507,,,,,,
0.151976,0.726862,0.004139,,,,,,
0.158224,0.756571,0.003701,,,,,,
0.135892,0.719001,0.001421,,,,,,
0.293368,0.764346,0.004688,,,,,,
0.301717,0.706058,0.002492,,,,,,
0.239795,0.78573,0.003442,,,,,,
0.242681,0.66508,0.000803,,,,,,
0.095985,0.893409,0.002437,,,,,,
-0.140697,-0.020835,0.002082,,,,,,
0.050364,-5.371902,0.002041,,,,,,
0.045711,-5.513508,0.003221,,,,,,
-0.293963,-5.516744,0.002771,,,,,,
-0.22953,-5.490395,0.004062,,,,,,
-0.036441,-5.521693,0.001634,,,,,,
-0.080087,-5.492052,0.002837,,,,,,
-0.046314,-5.519955,0.002687,,,,,,
-0.249956,-5.493287,0.001789,,,,,,
0.036787,-5.519733,0.002081,,,,,,
-0.028828,-5.492351,0.002086,,,,,,
-0.02251,-5.519452,0.004409,,,,,,
-0.263249,-5.490267,0.003927,,,,,,
0.133725,-5.521538,0.00376,,,,,,
0.093128,-5.487025,0.004805,,,,,,
0.099061,-5.524933,0.003729,,,,,,
0.063563,-5.481769,0.003149,,,,,,
0.405391,-5.5298,0.002453,,,,,,
0.230714,-5.473173,0.004021,,,,,,
0.209671,-5.53847,0.00384,,,,,,
0.193551,-5.46028,0.0028,,,,,,
0.231662,-5.552728,0.004339,,,,,,
-0.046163,-5.439109,0.00317,,,,,,
-0.061984,-5.58238,0.003683,,,,,,
-0.081951,-5.399114,0.003433,,,,,,
-0.120914,-5.535792,0.003391,,,,,,
-0.503454,-0.36302,0.003704,,,,,,
-0.139109,1.040265,0.003413,,,,,,
-0.141439,0.583772,0.002577,,,,,,
-0.062476,0.850607,0.002925,,,,,,
-0.344817,0.670255,0.005843,,,,,,
0.004084,0.806848,0.000975,,,,,,
0.006353,0.699584,0.002557,,,,,,
-0.007564,0.78587,0.001893,,,,,,
0.004857,0.714755,0.002208,,,,,,
0.375246,0.77479,0.002168,,,,,,
0.197733,0.723935,0.003796,,,,,,
0.164198,0.766905,0.001329,,,,,,
0.17029,0.731641,0.001915,,,,,,
0.322046,0.762251,0.002778,,,,,,
0.052718,0.736175,0.002153,,,,,,
0.084705,0.75806,0.001389,,,,,,
0.021104,0.738437,0.002038,,,,,,
0.087086,0.754616,0.001347,,,,,,
-0.11645,0.740722,0.004049,,,,,,
-0.018468,0.751771,0.00113,,,,,,
-0.127203,0.743073,-0.000142,,,,,,
-0.101776,0.750958,0.002344,,,,,,
-0.038361,0.744849,0.002264,,,,,,
-0.343985,0.750129,0.003509,,,,,,
-0.248095,0.746041,0.002691,,,,,,
0.055088,0.748814,0.002688,,,,,,
-0.11605,0.745748,-0.000508,,,,,,
-0.349868,0.747332,0.003991,,,,,,
0.082822,0.74634,0.001409,,,,,,
0.044102,0.747022,0.004561,,,,,,
0.042811,0.746275,-0.000064,,,,,,
0.195254,0.747568,0.002156,,,,,,
0.405099,0.746786,0.000867,,,,,,
0.221229,0.747091,0.002809,,,,,,
0.233702,0.747441,0.002134,,,,,,
0.291698,0.747393,0.002592,,,,,,
0.182372,0.746845,0.001985,,,,,,
-0.085539,0.746381,0.000576,,,,,,
-0.021978,0.74618,0.004197,,,,,,
-0.124543,0.745917,-0.002524,,,,,,
-0.236953,0.746416,-0.000829,,,,,,
-0.231017,0.745718,-0.002858,,,,,,
-0.119603,0.746607,0.003338,,,,,,
-0.166261,0.74638,0.001651,,,,,,
-0.097366,0.74631,-0.001741,,,,,,
-0.017331,0.746493,0.003099,,,,,,
0.02101,0.746355,0.002398,,,,,,
-0.110375,0.745958,0.002576,,,,,,
-0.029171,0.746068,0.001914,,,,,,
0.007284,0.745932,0.000734,,,,,,
0.101561,0.746129,-0.000269,,,,,,
-0.289083,0.745482,-0.000569,,,,,,
0.627988,0.746633,0.003343,,,,,,
0.241669,0.746292,0.00015,,,,,,
-0.013578,0.746128,0.001996,,,,,,
-0.007856,0.746214,-0.000029,,,,,,
0.445364,0.745155,0.000932,,,,,,
0.067787,0.745327,0.000641,,,,,,
-0.066604,0.745487,0.002796,,,,,,
0.150373,0.745398,0.002477,,,,,,
0.095162,0.746271,0.00178,,,,,,
-0.313608,0.745789,0.00368,,,,,,
-0.125732,0.745592,0.002574,,,,,,
0.066526,0.746364,0.003456,,,,,,
-0.43943,0.745337,0.002785,,,,,,
-0.296665,0.745177,0.001428,,,,,,
0.153515,0.744967,0.003613,,,,,,
-0.14987,0.745076,0.002754,,,,,,
-0.418851,0.744787,0.001733,,,,,,
0.183032,0.744737,0.002379,,,,,,
0.100987,0.745128,0.002056,,,,,,
-0.065409,0.745302,0.001539,,,,,,
0.181494,0.745074,0.004212,,,,,,
0.348163,0.745124,0.00293,,,,,,
0.194726,0.745041,0.003427,,,,,,
0.226041,0.744841,0.003486,,,,,,
0.2528,0.744486,0.002434,,,,,,
0.221322,0.744633,0.003474,,,,,,
0.04668,0.744535,0.001107,,,,,,
0.020323,0.74417,0.002389,,,,,,
-0.043443,0.744337,0.002089,,,,,,
-0.108622,0.744578,0.001307,,,,,,
-0.192907,0.744674,0.001957,,,,,,
-0.134964,0.745152,0.001386,,,,,,
-0.142601,0.744668,0.00173,,,,,,
-0.102928,0.744069,0.000097,,,,,,
-0.130731,0.744142,-0.001598,,,,,,
-0.057358,0.743269,0.00308,,,,,,
-0.113916,0.743185,0.00266,,,,,,
-0.119138,0.743632,0.001974,,,,,,
-0.093199,0.743592,0.002606,,,,,,
-0.019068,0.744497,0.000902,,,,,,
0.00044,0.744632,0.005702,,,,,,
0.13889,0.744085,0.002153,,,,,,
0.170408,0.744613,0.003219,,,,,,
0.229814,0.743991,0.003153,,,,,,
0.282314,0.743365,-0.000689,,,,,,
0.318667,0.74336,0.003147,,,,,,
0.196744,0.742634,0.002719,,,,,,
0.188024,0.743205,0.00234,,,,,,
0.065561,0.743965,0.003002,,,,,,
-0.004238,0.743576,0.004247,,,,,,
-0.228943,0.7441,0.003459,,,,,,
-0.202758,0.744431,0.005837,,,,,,
-0.161822,0.743754,0.000808,,,,,,
-0.35182,0.743258,0.001555,,,,,,
-0.18153,0.742968,0.003797,,,,,,
-0.044739,0.742727,0.001928,,,,,,
-0.106541,0.74248,0.002166,,,,,,
-0.176195,0.742845,0.00158,,,,,,
0.084341,0.74296,0.004798,,,,,,
0.035123,0.742949,0.002087,,,,,,
0.023218,0.743672,0.002496,,,,,,
0.142403,0.742229,0.000479,,,,,,
0.261496,0.742583,0.002282,,,,,,
0.122371,0.743013,0.001919,,,,,,
0.17601,0.742476,0.001646,,,,,,
0.275963,0.741994,0.001269,,,,,,
0.230738,0.742071,0.001854,,,,,,
0.067192,0.742298,-0.000933,,,,,,
0.149238,0.742259,0.00353,,,,,,
0.120368,0.742507,0.00292,,,,,,
-0.030977,0.742368,0.002554,,,,,,
-0.131953,0.742966,0.002113,,,,,,
-0.112697,0.742189,0.004547,,,,,,
-0.19539,0.742089,-0.000639,,,,,,
-0.241865,0.742,0.001144,,,,,,
-0.195965,0.741703,-0.000111,,,,,,
-0.144679,0.741476,-0.000026,,,,,,
-0.171453,0.742257,0.003101,,,,,,
-0.110898,0.741534,0.000169,,,,,,
-0.077199,0.742315,0.002712,,,,,,
-0.07243,0.742073,0.00321,,,,,,
0.020713,0.742406,0.000335,,,,,,
0.148511,0.741811,0.004621,,,,,,
0.170752,0.741401,-0.000595,,,,,,
0.201755,0.741461,0.001205,,,,,,
0.281542,0.74103,0.002012,,,,,,
0.318843,0.741273,0.000212,,,,,,
0.198214,0.741402,0.001085,,,,,,
0.137804,0.741128,0.003067,,,,,,
0.076745,0.741192,-0.001883,,,,,,
0.028231,0.741805,0.003514,,,,,,
-0.131786,0.741423,0.000203,,,,,,
-0.153266,0.740831,0.002601,,,,,,
-0.251222,0.740982,0.001293,,,,,,
-0.240858,0.740001,0.000407,,,,,,
-0.12761,0.739905,0.00109,,,,,,
-0.122682,0.740294,0.001844,,,,,,
-0.094908,0.741429,0.002031,,,,,,
-0.007578,0.73987,-0.000082,,,,,,
-0.005912,0.741984,0.00169,,,,,,
0.014629,0.739357,-0.000009,,,,,,
0.00328,0.742256,0.001858,,,,,,
0.057533,0.73876,-0.001197,,,,,,
0.077842,0.743524,0.002452,,,,,,
0.214653,0.736539,0.001647,,,,,,
0.281187,0.744137,0.000204,,,,,,
-0.053417,0.735531,0.003524,,,,,,
-0.134081,0.746464,0.000676,,,,,,
0.314467,0.733502,0.000861,,,,,,
0.18288,0.74961,-0.00104,,,,,,
-0.219547,0.729766,0.002736,,,,,,
0.15971,0.753027,0.00237,,,,,,
0.352558,0.725165,0.003693,,,,,,
-0.141534,0.757968,0.002418,,,,,,
-0.253363,0.717888,0.002479,,,,,,
0.0544,0.765062,0.003328,,,,,,
-0.167254,0.710025,0.003834,,,,,,
-0.427338,0.774954,0.003359,,,,,,
-0.150291,0.698578,-0.001595,,,,,,
-0.018217,0.788613,0.003541,,,,,,
-0.242755,0.682593,0.003158,,,,,,
-0.148939,0.809265,0.002044,,,,,,
0.175564,0.655054,0.002735,,,,,,
0.119348,0.84332,0.001697,,,,,,
0.090006,0.605578,0.001161,,,,,,
0.273227,0.918774,0.003186,,,,,,
0.352452,0.472241,0.003213,,,,,,
0.203917,1.224237,0.002353,,,,,,
0.16124,-1.873161,0.001776,,,,,,
0.162892,-6.041243,0.003765,,,,,,
0.014036,-5.229549,0.001488,,,,,,
-0.074792,-5.684654,0.002485,,,,,,
-0.010053,-5.373344,0.00309,,,,,,
-0.088649,-5.607792,0.002336,,,,,,
-0.15934,-5.427087,0.001896,,,,,,
-0.1064,-5.57062,0.001381,,,,,,
-0.118397,-5.455534,0.002443,,,,,,
-0.193474,-5.545826,0.003216,,,,,,
-0.033371,-5.475086,0.002435,,,,,,
-0.082629,-5.527791,0.003059,,,,,,
-0.105138,-5.48976,0.002685,,,,,,
-0.121081,-5.512502,0.004649,,,,,,
-0.013324,-5.503704,0.004016,,,,,,
-0.035284,-5.499297,0.004327,,,,,,
0.018839,-5.51759,0.003009,,,,,,
0.067366,-5.48273,0.002721,,,,,,
0.226276,-5.53321,0.003618,,,,,,
0.134829,-5.463177,0.003478,,,,,,
0.263334,-5.554564,0.003045,,,,,,
0.225524,-5.432035,0.005727,,,,,,
0.237741,-5.594511,0.002593,,,,,,
0.097024,-5.372307,0.003781,,,,,,
0.155365,-5.615315,0.002613,,,,,,
-0.001012,-0.54097,0.002011,,,,,,
-0.054973,1.084658,0.002619,,,,,,
-0.20145,0.558871,0.004885,,,,,,
-0.139792,0.865856,0.004651,,,,,,
-0.235393,0.657684,0.003065,,,,,,
-0.129906,0.815536,-0.000308,,,,,,
-0.341302,0.692072,0.000938,,,,,,
-0.064415,0.792833,0.002223,,,,,,
-0.188989,0.709719,0.001161,,,,,,
-0.027109,0.778752,0.001327,,,,,,
-0.080819,0.720483,0.001831,,,,,,
0.019719,0.769422,0.002582,,,,,,
0.178622,0.728081,0.003241,,,,,,
0.209735,0.763616,0.001939,,,,,,
0.128798,0.733406,0.001914,,,,,,
0.298808,0.760041,0.002956,,,,,,
0.356761,0.738396,0.002482,,,,,,
0.150484,0.756112,0.003467,,,,,,
0.057629,0.740637,0.0015,,,,,,
-0.001947,0.752906,0.001383,,,,,,
0.016419,0.742156,0.002333,,,,,,
-0.18361,0.750822,0.000701,,,,,,
-0.121564,0.743764,0.000476,,,,,,
0.107023,0.749787,0.004412,,,,,,
-0.191173,0.745043,0.000947,,,,,,
-0.306539,0.749043,0.001983,,,,,,
0.022457,0.745864,0.002352,,,,,,
-0.004724,0.748258,0.000878,,,,,,
-0.289699,0.746462,-0.000539,,,,,,
-0.110422,0.747571,0.002304,,,,,,
0.008853,0.746535,-0.001232,,,,,,
-0.298114,0.747051,0.001368,,,,,,
-0.009773,0.746702,0.002709,,,,,,
0.381935,0.746961,0.001807,,,,,,
0.076516,0.747114,0.002176,,,,,,
-0.044821,0.747056,0.002425,,,,,,
0.345462,0.746737,0.003572,,,,,,
0.443442,0.747329,0.001934,,,,,,
0.057987,0.746758,0.001373,,,,,,
0.183375,0.746469,0.000523,,,,,,
0.179942,0.74559,-0.002956,,,,,,
-0.074402,0.745842,0.002925,,,,,,
-0.135652,0.745665,-0.00067,,,,,,
-0.04286,0.7467,0.001752,,,,,,
-0.224335,0.746127,0.00228,,,,,,
-0.31407,0.746198,0.002204,,,,,,
-0.136086,0.7461,0.003272,,,,,,
-0.079934,0.74654,0.00108,,,,,,
-0.185336,0.746134,0.00022,,,,,,
-0.062774,0.745796,-0.000721,,,,,,
0.061078,0.745385,0.002456,,,,,,
-0.059878,0.745487,0.000649,,,,,,
-0.044726,0.745569,0.004084,,,,,,
0.049554,0.745749,0.000065,,,,,,
0.067479,0.746643,0.002001,,,,,,
0.031147,0.746234,0.003812,,,,,,
0.199892,0.745981,0.001289,,,,,,
-0.003649,0.746071,0.002338,,,,,,
0.318797,0.745754,0.00208,,,,,,
0.546723,0.745848,0.002274,,,,,,
0.00622,0.744919,0.00087,,,,,,
0.114784,0.744876,0.00152,,,,,,
-0.118808,0.745484,0.002848,,,,,,
0.198809,0.745291,0.003808,,,,,,
-0.122285,0.745493,0.001147,,,,,,
-0.363543,0.745378,0.004871,,,,,,
-0.203537,0.745813,0.002844,,,,,,
-0.110947,0.74499,0.001669,,,,,,
-0.064621,0.744816,0.001197,,,,,,
-0.18785,0.745114,0.001118,,,,,,
-0.032738,0.745335,0.004262,,,,,,
-0.044792,0.744944,0.003368,,,,,,
-0.08854,0.744592,0.003388,,,,,,
-0.040969,0.7451,0.002929,,,,,,
0.047361,0.745181,0.002671,,,,,,
0.080397,0.74476,0.002928,,,,,,
0.109756,0.745093,0.002427,,,,,,
0.1456,0.74516,0.001259,,,,,,
0.280015,0.744692,0.001712,,,,,,
0.225643,0.744077,0.000964,,,,,,
0.182788,0.744264,0.003593,,,,,,
0.161399,0.744065,0.001806,,,,,,
0.104752,0.744349,0.002705,,,,,,
0.040608,0.744322,0.003209,,,,,,
-0.040555,0.744554,0.000571,,,,,,
-0.143712,0.744756,0.003585,,,,,,
-0.222747,0.744829,0.00086,,,,,,
-0.234205,0.744402,0.002958,,,,,,
-0.176893,0.743819,-0.001811,,,,,,
-0.164158,0.744339,0.00411,,,,,,
-0.09355,0.743306,0.000445,,,,,,
-0.068168,0.743409,0.004419,,,,,,
-0.043405,0.743611,0.002867,,,,,,
-0.047885,0.74411,0.002078,,,,,,
0.022943,0.74435,0.005121,,,,,,
0.031498,0.744107,0.002667,,,,,,
0.137709,0.744862,0.004288,,,,,,
0.113135,0.743623,0.000545,,,,,,
0.215401,0.743369,0.002578,,,,,,
0.175662,0.743448,0.003386,,,,,,
0.304617,0.743427,0.003887,,,,,,
0.14252,0.743815,0.001386,,,,,,
0.26163,0.743131,0.00551,,,,,,
-0.096352,0.743529,-0.000149,,,,,,
0.045849,0.743619,0.002291,,,,,,
0.213628,0.743303,0.004026,,,,,,
-0.384821,0.743354,0.002733,,,,,,
-0.32945,0.742779,0.003135,,,,,,
-0.191984,0.74291,0.00224,,,,,,
-0.012028,0.742956,0.003973,,,,,,
-0.355014,0.742108,0.002728,,,,,,
-0.05517,0.742591,0.002652,,,,,,
0.019308,0.742253,0.004155,,,,,,
-0.065962,0.742209,0.000057,,,,,,
-0.111139,0.742291,0.005757,,,,,,
0.154273,0.742984,0.000087,,,,,,
0.079386,0.742524,0.005984,,,,,,
0.07744,0.742447,-0.000689,,,,,,
0.139774,0.742366,0.003839,,,,,,
0.265309,0.742126,-0.000304,,,,,,
0.153245,0.74199,0.002439,,,,,,
0.221543,0.741503,0.003563,,,,,,
0.242862,0.742321,0.000822,,,,,,
0.180472,0.742092,0.00398,,,,,,
0.101298,0.74291,0.002738,,,,,,
0.063685,0.742595,0.000254,,,,,,
-0.063133,0.742461,0.001592,,,,,,
-0.158154,0.741967,0.002777,,,,,,
-0.206057,0.74218,0.001672,,,,,,
-0.238399,0.741417,0.002135,,,,,,
-0.28012,0.741144,0.00238,,,,,,
-0.232875,0.741208,0.001659,,,,,,
-0.170266,0.741279,0.000019,,,,,,
-0.168732,0.741415,0.003139,,,,,,
-0.092034,0.741974,-0.002992,,,,,,
0.012033,0.742035,0.002392,,,,,,
0.074858,0.741567,0.002106,,,,,,
0.197856,0.74199,0.000578,,,,,,
0.243803,0.74165,0.00169,,,,,,
0.182526,0.741572,0.003544,,,,,,
0.186279,0.74129,-0.000256,,,,,,
0.308102,0.740645,0.001972,,,,,,
0.136175,0.740979,-0.001735,,,,,,
0.07117,0.740793,-0.002534,,,,,,
0.070194,0.740788,0.00017,,,,,,
0.01218,0.741733,-0.00159,,,,,,
-0.056835,0.740735,0.000893,,,,,,
-0.112124,0.740928,0.001391,,,,,,
-0.15711,0.739803,0.002005,,,,,,
-0.206312,0.740941,-0.00316,,,,,,
-0.15449,0.740072,-0.001223,,,,,,
-0.152054,0.741471,0.003328,,,,,,
-0.144236,0.739921,0.000423,,,,,,
-0.099091,0.741964,0.000896,,,,,,
-0.062087,0.738541,0.000661,,,,,,
-0.071237,0.74351,0.004127,,,,,,
-0.001249,0.737563,0.000184,,,,,,
0.056011,0.744765,0.001904,,,,,,
0.088019,0.735812,0.002675,,,,,,
0.141464,0.745871,0.001134,,,,,,
0.171634,0.732283,0.001089,,,,,,
0.18863,0.74873,0.001327,,,,,,
0.161235,0.730302,0.002028,,,,,,
0.216877,0.753123,0.004087,,,,,,
0.288312,0.725797,0.002792,,,,,,
-0.053552,0.75837,0.000395,,,,,,
-0.178896,0.719866,0.001385,,,,,,
0.187785,0.764775,0.002895,,,,,,
0.019201,0.710863,0.001967,,,,,,
-0.463947,0.773624,0.002258,,,,,,
-0.199451,0.699469,0.000352,,,,,,
0.10454,0.786688,0.000003,,,,,,
-0.252513,0.683486,0.003217,,,,,,
-0.310578,0.807529,0.002119,,,,,,
0.087902,0.657541,0.003956,,,,,,
0.020959,0.841743,-0.000757,,,,,,
-0.267357,0.609218,0.002718,,,,,,
-0.035934,0.914772,0.001992,,,,,,
0.198936,0.478526,0.00243,,,,,,
0.010075,1.215394,0.002094,,,,,,
0.023611,-1.683862,0.002941,,,,,,
0.278698,-6.006991,0.004118,,,,,,
0.246646,-5.234498,0.002006,,,,,,
0.082221,-5.680754,0.002253,,,,,,
0.186438,-5.377168,0.002531,,,,,,
0.279734,-5.603848,0.001061,,,,,,
0.075097,-5.429543,0.002154,,,,,,
-0.013779,-5.567763,0.002498,,,,,,
0.030066,-5.4587,0.002945,,,,,,
-0.099288,-5.544629,0.00208,,,,,,
-0.284288,-5.478252,0.003053,,,,,,
-0.194648,-5.52621,0.003781,,,,,,
-0.145036,-5.492639,0.003695,,,,,,
-0.195613,-5.51009,0.003499,,,,,,
-0.187463,-5.506113,0.004444,,,,,,
-0.046278,-5.494165,0.002222,,,,,,
-0.080647,-5.520964,0.00492,,,,,,
-0.115411,-5.478401,0.002418,,,,,,
-0.002599,-5.538505,0.003909,,,,,,
0.121538,-5.457182,0.00413,,,,,,
0.110016,-5.563448,0.003129,,,,,,
0.177985,-5.422708,0.003542,,,,,,
0.211385,-5.609238,0.002594,,,,,,
0.248158,-5.349819,0.001867,,,,,,
0.167393,-5.67625,0.004157,,,,,,
0.148326,-0.675896,0.001444,,,,,,
0.091635,1.115264,0.004347,,,,,,
0.031679,0.541302,0.004937,,,,,,
-0.021717,0.877852,0.002608,,,,,,
-0.037643,0.648111,0.003192,,,,,,
-0.136461,0.822309,0.00319,,,,,,
-0.197369,0.685542,0.001956,,,,,,
-0.161169,0.796993,0.004785,,,,,,
-0.118079,0.706099,0.002988,,,,,,
-0.130573,0.782273,0.002302,,,,,,
-0.08741,0.718115,0.002127,,,,,,
-0.088514,0.772246,0.001071,,,,,,
-0.06417,0.725717,0.002871,,,,,,
-0.093714,0.765023,0.00184,,,,,,
0.05174,0.731754,0.001118,,,,,,
-0.053596,0.759693,0.000971,,,,,,
0.143074,0.736039,0.003768,,,,,,
0.127328,0.756576,0.001427,,,,,,
0.174153,0.739789,0.000293,,,,,,
0.243759,0.753315,0.002858,,,,,,
0.263656,0.742277,0.002273,,,,,,
0.129279,0.751437,0.003118,,,,,,
0.213764,0.743472,0.002206,,,,,,
0.126059,0.749896,0.002789,,,,,,
0.013304,0.744301,0.001616,,,,,,
-0.155018,0.748542,0.004716,,,,,,
-0.199148,0.745945,0.000028,,,,,,
-0.251085,0.74791,0.003493,,,,,,
-0.270075,0.746428,0.002331,,,,,,
-0.228978,0.748274,0.00304,,,,,,
-0.151034,0.74727,0.002284,,,,,,
-0.138777,0.747283,0.003136,,,,,,
-0.090798,0.746368,0.000451,,,,,,
-0.045258,0.746891,0.002273,,,,,,
-0.042502,0.746397,0.001553,,,,,,
0.018054,0.746624,0.002176,,,,,,
0.079328,0.746738,0.002949,,,,,,
0.148223,0.746942,0.000814,,,,,,
-0.06548,0.746971,0.001018,,,,,,
0.438407,0.74689,-0.000597,,,,,,
0.326296,0.746722,0.001967,,,,,,
0.117017,0.746457,0.002697,,,,,,
0.026578,0.745789,-0.001176,,,,,,
0.247289,0.745274,0.003782,,,,,,
0.035226,0.746102,0.000017,,,,,,
-0.134144,0.745899,0.004529,,,,,,
-0.08393,0.745347,0.000358,,,,,,
-0.123989,0.746204,0.001955,,,,,,
-0.282939,0.746462,0.001373,,,,,,
-0.218269,0.746463,0.00054,,,,,,
-0.115444,0.746003,0.002708,,,,,,
-0.166926,0.745471,-0.000788,,,,,,
-0.186331,0.745049,0.00055,,,,,,
-0.046491,0.745672,0.002575,,,,,,
-0.061944,0.74517,0.001373,,,,,,
-0.12797,0.745048,0.003845,,,,,,
0.023891,0.746466,-0.000974,,,,,,
0.154278,0.745983,0.003144,,,,,,
0.129322,0.746155,0.000406,,,,,,
0.147738,0.745526,0.000972,,,,,,
0.218564,0.746651,0.003725,,,,,,
0.200757,0.745749,0.002872,,,,,,
0.18132,0.745016,0.004009,,,,,,
0.33047,0.745456,0.000826,,,,,,
-0.100553,0.74537,0.004467,,,,,,
-0.054633,0.744567,0.002425,,,,,,
0.266997,0.744946,0.002604,,,,,,
-0.083665,0.745266,0.002088,,,,,,
-0.4972,0.745628,0.0009,,,,,,
-0.151906,0.745752,0.002812,,,,,,
0.063202,0.744573,0.003645,,,,,,
-0.243392,0.745047,0.000618,,,,,,
-0.214857,0.744785,0.002308,,,,,,
0.052804,0.744752,0.002477,,,,,,
-0.049848,0.745165,0.003004,,,,,,
-0.20248,0.744324,0.003189,,,,,,
-0.044488,0.744548,0.001813,,,,,,
0.036561,0.744825,0.002517,,,,,,
-0.049747,0.745144,0.00084,,,,,,
0.046984,0.744905,0.002911,,,,,,
0.205402,0.74486,-0.000314,,,,,,
0.201797,0.744384,0.003625,,,,,,
0.217716,0.74392,0.000754,,,,,,
0.270722,0.744084,0.00212,,,,,,
0.21337,0.743528,0.001419,,,,,,
0.107918,0.744297,-0.000745,,,,,,
0.070178,0.744337,0.00178,,,,,,
-0.044232,0.744581,-0.000813,,,,,,
-0.175431,0.74456,0.002683,,,,,,
-0.243654,0.744077,0.001882,,,,,,
-0.240938,0.744361,0.003775,,,,,,
-0.235071,0.744244,-0.000366,,,,,,
-0.211726,0.744343,0.003184,,,,,,
-0.113356,0.743297,0.004923,,,,,,
-0.068006,0.743886,0.000336,,,,,,
-0.073423,0.743322,0.004304,,,,,,
-0.023776,0.743845,0.001867,,,,,,
0.046118,0.74403,-0.000642,,,,,,
0.069222,0.74414,0.002745,,,,,,
0.140405,0.744701,0.003336,,,,,,
0.14983,0.743965,0.004318,,,,,,
0.138946,0.743572,0.001677,,,,,,
0.178474,0.743322,0.004902,,,,,,
0.221543,0.743491,0.000063,,,,,,
0.331578,0.74271,0.003489,,,,,,
-0.113043,0.743076,0.003289,,,,,,
0.026035,0.743332,0.003464,,,,,,
0.220723,0.743069,0.002046,,,,,,
-0.059506,0.743461,0.001742,,,,,,
