Title:,0.2I+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
1.046931,0.748987,0.003438,,,,,,
0.88874,0.749461,0.001304,,,,,,
0.032954,0.749116,0.00291,,,,,,
-0.553289,0.749761,0.004331,,,,,,
-1.11106,0.747847,0.002391,,,,,,
-1.321221,0.749098,0.00476,,,,,,
-1.531363,0.746642,-0.000391,,,,,,
-0.850505,0.749436,0.002596,,,,,,
-0.099126,0.745664,-0.000075,,,,,,
0.21987,0.751005,0.00215,,,,,,
1.291467,0.743985,0.002863,,,,,,
1.79073,0.754524,0.003376,,,,,,
0.916382,0.740335,0.00293,,,,,,
0.715717,0.761521,0.001332,,,,,,
0.779408,0.724185,-0.003069,,,,,,
-0.292738,0.810088,0.00239,,,,,,
-1.257485,0.33864,0.002315,,,,,,
-1.153244,-5.003706,-0.005022,,,,,,
-1.197563,-5.628991,-0.00008,,,,,,
-1.357171,-5.412876,0.002339,,,,,,
-0.784764,-5.562298,-0.002785,,,,,,
0.426065,-5.434739,0.002497,,,,,,
0.890718,-5.560407,0.000386,,,,,,
1.366981,-5.428204,-0.003372,,,,,,
1.252719,-5.57447,-0.000388,,,,,,
1.062647,-5.407659,0.003886,,,,,,
0.859378,-5.60432,-0.000097,,,,,,
0.395398,-5.362224,0.000641,,,,,,
-0.524448,-5.674397,0.001934,,,,,,
-1.434428,-5.234815,0.001994,,,,,,
-1.453428,-5.9657,0.000705,,,,,,
-1.336354,-2.997012,-0.001182,,,,,,
-1.189936,1.261464,0.000296,,,,,,
-0.373141,0.487172,-0.000612,,,,,,
0.779739,0.926504,-0.00032,,,,,,
1.253855,0.622155,0.00097,,,,,,
1.381162,0.852334,0.000356,,,,,,
1.33417,0.671619,0.001628,,,,,,
1.047256,0.819415,0.004089,,,,,,
0.367309,0.697611,0.001616,,,,,,
0.112529,0.799964,0.006132,,,,,,
-0.517421,0.713444,0.003347,,,,,,
-1.407608,0.786797,0.001365,,,,,,
-1.455656,0.72404,0.005543,,,,,,
-1.193754,0.777132,0.003397,,,,,,
-1.202871,0.73213,0.00383,,,,,,
-0.524234,0.769415,0.003708,,,,,,
0.760419,0.73785,0.00324,,,,,,
1.285972,0.764939,0.003874,,,,,,
1.392768,0.742401,0.004939,,,,,,
1.396302,0.761582,0.002506,,,,,,
1.218305,0.745962,0.003684,,,,,,
0.613722,0.759434,0.004353,,,,,,
0.187944,0.748355,0.004289,,,,,,
-0.852497,0.756312,0.000631,,,,,,
-1.531256,0.749411,0.002866,,,,,,
-0.9581,0.754801,0.003582,,,,,,
-1.688361,0.750271,-0.001574,,,,,,
-1.071967,0.753424,0.00054,,,,,,
-0.497664,0.750961,0.00088,,,,,,
1.000355,0.75282,0.002906,,,,,,
1.255363,0.751825,0.007539,,,,,,
1.523093,0.753503,-0.000166,,,,,,
1.047719,0.752334,0.007032,,,,,,
1.011388,0.752895,0.003212,,,,,,
0.735368,0.752087,0.003879,,,,,,
0.145276,0.7522,0.004076,,,,,,
-0.805726,0.751873,0.005037,,,,,,
-1.474142,0.752278,-0.000569,,,,,,
-1.491843,0.752601,0.006286,,,,,,
-1.484894,0.75236,0.003375,,,,,,
-0.977493,0.752542,0.003228,,,,,,
0.126566,0.752166,0.001734,,,,,,
0.963619,0.751447,0.00237,,,,,,
1.400152,0.751899,0.004406,,,,,,
1.449007,0.752548,-0.000475,,,,,,
1.352856,0.751678,0.002788,,,,,,
0.894183,0.751227,0.005511,,,,,,
0.538887,0.751411,0.003546,,,,,,
-0.264521,0.75121,0.00077,,,,,,
-1.114581,0.751746,0.004139,,,,,,
-1.529177,0.752153,-0.001867,,,,,,
-1.559212,0.751794,0.004688,,,,,,
-1.321886,0.75092,0.00393,,,,,,
-0.758633,0.750888,-0.000398,,,,,,
0.464949,0.750375,0.003425,,,,,,
1.497402,0.750617,-0.000358,,,,,,
1.556722,0.75076,0.002829,,,,,,
1.37859,0.751534,0.001897,,,,,,
1.091776,0.751518,0.002215,,,,,,
0.595825,0.751445,0.000443,,,,,,
0.034866,0.751175,0.006932,,,,,,
-0.905415,0.751175,0.000466,,,,,,
-1.45487,0.750494,0.007719,,,,,,
-1.34246,0.750163,0.000424,,,,,,
-1.194157,0.749701,0.001419,,,,,,
-0.841536,0.749788,0.000844,,,,,,
0.219525,0.750318,0.002877,,,,,,
1.015874,0.750775,0.002901,,,,,,
1.315014,0.750803,0.001474,,,,,,
1.362057,0.751223,0.003369,,,,,,
1.232149,0.75119,0.001589,,,,,,
0.909213,0.75053,0.00011,,,,,,
0.193847,0.749849,-0.00064,,,,,,
-0.471566,0.749516,0.003841,,,,,,
-1.01859,0.749184,0.000314,,,,,,
-1.352157,0.749618,0.003613,,,,,,
-1.465471,0.749142,0.000087,,,,,,
-1.092963,0.74976,-0.000609,,,,,,
-0.44285,0.748584,0.001037,,,,,,
0.440586,0.750912,0.00072,,,,,,
1.164761,0.748749,0.001062,,,,,,
1.382961,0.751521,0.003594,,,,,,
1.157401,0.747918,0.001688,,,,,,
1.063108,0.751984,-0.001935,,,,,,
0.814429,0.745588,-0.000508,,,,,,
0.143051,0.753239,0.003931,,,,,,
-0.598781,0.743676,-0.000238,,,,,,
-1.040357,0.754922,0.002772,,,,,,
-1.457859,0.741023,0.002067,,,,,,
-1.434126,0.758326,0.00313,,,,,,
-0.953423,0.73784,0.003308,,,,,,
-0.305378,0.761796,0.001061,,,,,,
0.585606,0.732975,0.000789,,,,,,
1.378331,0.767175,0.000631,,,,,,
1.567414,0.727417,0.002814,,,,,,
1.158743,0.773368,0.001631,,,,,,
0.957984,0.718997,0.00337,,,,,,
0.682792,0.783967,0.000941,,,,,,
-0.104704,0.707732,-0.000372,,,,,,
-0.928146,0.797867,0.001247,,,,,,
-1.265836,0.691641,-0.000252,,,,,,
-1.341282,0.817544,0.000056,,,,,,
-1.507756,0.664831,-0.000294,,,,,,
-0.623456,0.851404,0.002935,,,,,,
0.359069,0.616117,0.001545,,,,,,
0.836282,0.927011,0.000892,,,,,,
1.654415,0.482883,0.002689,,,,,,
1.651159,1.228028,0.002306,,,,,,
0.844184,-2.754493,-0.000812,,,,,,
0.498079,-6.058278,0.0014,,,,,,
0.444858,-5.182523,0.001514,,,,,,
-0.546202,-5.711236,0.003328,,,,,,
-1.726138,-5.32879,0.0026,,,,,,
-1.455564,-5.637897,0.002389,,,,,,
-1.140592,-5.373303,0.002807,,,,,,
-1.174638,-5.612301,0.000241,,,,,,
-0.204663,-5.387339,0.002838,,,,,,
1.282861,-5.606478,0.002383,,,,,,
1.437294,-5.382185,0.002839,,,,,,
1.366247,-5.619042,0.001006,,,,,,
1.081565,-5.353768,0.001619,,,,,,
1.057876,-5.668538,0.003647,,,,,,
0.359614,-5.262094,0.002818,,,,,,
-0.314206,-5.837736,0.000434,,,,,,
-1.116887,-1.082234,0.004047,,,,,,
-1.734181,1.190173,0.004499,,,,,,
-1.490028,0.519798,0.004287,,,,,,
-1.048383,0.901599,0.002733,,,,,,
-0.621672,0.641898,0.003549,,,,,,
0.431475,0.837637,0.002979,,,,,,
1.415307,0.684637,0.006688,,,,,,
1.394197,0.809547,0.004522,,,,,,
1.208687,0.70626,0.0011,,,,,,
1.247383,0.792694,0.004314,,,,,,
0.832241,0.718994,0.006333,,,,,,
0.01351,0.781685,0.005074,,,,,,
-0.475762,0.728474,0.003458,,,,,,
-1.047213,0.774203,0.002894,,,,,,
-1.687711,0.735692,0.002931,,,,,,
-1.659626,0.768575,0.004786,,,,,,
-0.893542,0.740614,0.006085,,,,,,
-0.578412,0.76378,0.003851,,,,,,
0.367772,0.743876,0.001875,,,,,,
1.428015,0.760212,0.005249,,,,,,
1.489079,0.746602,0.003802,,,,,,
1.053717,0.758207,0.003263,,,,,,
1.341631,0.748524,0.002042,,,,,,
0.791386,0.756943,-0.002118,,,,,,
0.062235,0.750289,0.000968,,,,,,
-0.629365,0.755195,0.001859,,,,,,
-0.770869,0.751312,-0.00247,,,,,,
-2.356627,0.754215,0.001995,,,,,,
-1.226919,0.751262,0.000091,,,,,,
-0.543369,0.75268,0.00234,,,,,,
-0.825649,0.751396,0.003463,,,,,,
0.346335,0.752334,0.004155,,,,,,
1.739949,0.75159,0.00142,,,,,,
1.783819,0.75277,0.000162,,,,,,
0.79235,0.752526,0.004853,,,,,,
1.117583,0.752927,0.001806,,,,,,
0.512242,0.75288,0.004103,,,,,,
-0.190023,0.751846,0.000451,,,,,,
-0.722325,0.751322,0.001401,,,,,,
-1.219467,0.751034,0.00632,,,,,,
-1.643734,0.751369,-0.001537,,,,,,
-1.292101,0.75161,0.005895,,,,,,
-0.794246,0.751455,0.002691,,,,,,
-0.321206,0.751726,0.001773,,,,,,
1.117163,0.751849,0.003189,,,,,,
1.690375,0.751947,-0.000711,,,,,,
1.153334,0.75172,0.005193,,,,,,
0.966208,0.751556,0.001839,,,,,,
1.155559,0.751188,0.004773,,,,,,
0.399536,0.751237,0.003149,,,,,,
-0.412272,0.750894,0.005423,,,,,,
-1.066341,0.750656,0.00177,,,,,,
-1.576567,0.751278,0.001244,,,,,,
-1.5955,0.750929,0.000246,,,,,,
-1.115833,0.750812,0.004704,,,,,,
-0.653211,0.750919,0.0023,,,,,,
0.624353,0.751227,0.000046,,,,,,
1.569697,0.751568,0.001133,,,,,,
1.471898,0.751611,0.000228,,,,,,
1.126197,0.750845,0.003885,,,,,,
1.029377,0.750416,0.001855,,,,,,
0.652957,0.750125,0.002828,,,,,,
-0.301007,0.750742,0.001757,,,,,,
-1.000368,0.750474,0.002053,,,,,,
-1.312478,0.750926,-0.000689,,,,,,
-1.345953,0.749786,-0.000378,,,,,,
-1.222784,0.749946,0.000758,,,,,,
-0.67705,0.749529,0.001519,,,,,,
0.297617,0.750145,0.002119,,,,,,
1.031321,0.750418,0.001857,,,,,,
1.294075,0.749502,-0.002019,,,,,,
1.241924,0.750125,0.005151,,,,,,
1.123272,0.749877,0.00012,,,,,,
0.731736,0.750341,0.000736,,,,,,
0.165485,0.750358,0.000643,,,,,,
-0.307996,0.750059,-0.000636,,,,,,
-0.947534,0.749094,0.000305,,,,,,
-1.443799,0.750114,0.000303,,,,,,
-1.394812,0.749247,-0.001393,,,,,,
-1.063035,0.74955,0.004607,,,,,,
-0.677713,0.748434,0.002203,,,,,,
0.27833,0.749512,0.002538,,,,,,
1.217778,0.74887,0.000674,,,,,,
1.412152,0.751374,-0.000146,,,,,,
1.160802,0.748513,0.005307,,,,,,
1.023923,0.751685,0.0008,,,,,,
0.80277,0.747588,-0.000919,,,,,,
0.023375,0.751295,-0.004418,,,,,,
-0.631649,0.745529,-0.000607,,,,,,
-1.031343,0.752589,0.006318,,,,,,
-1.284922,0.744202,0.003776,,,,,,
-1.455934,0.754428,0.001004,,,,,,
-0.980723,0.742179,0.002947,,,,,,
-0.290602,0.757367,0.00071,,,,,,
0.548254,0.739161,0.004853,,,,,,
1.115914,0.760869,0.003261,,,,,,
1.522861,0.734765,0.002562,,,,,,
1.313505,0.765358,0.004374,,,,,,
0.987687,0.728449,0.004112,,,,,,
0.619627,0.771234,0.005521,,,,,,
0.162589,0.72014,0.002791,,,,,,
-0.780384,0.78167,0.001788,,,,,,
-1.402259,0.708173,0.005408,,,,,,
-1.509665,0.796816,0.002943,,,,,,
-1.31995,0.688486,0.000449,,,,,,
-0.932116,0.823575,0.003142,,,,,,
0.405302,0.656173,-0.001045,,,,,,
0.804918,0.746926,0.003793,,,,,,
1.392986,-4.535233,0.0048,,,,,,
1.764307,-5.731966,0.005382,,,,,,
1.18123,-5.379485,0.003631,,,,,,
0.267502,-5.559976,0.003848,,,,,,
0.206081,-5.462272,0.004035,,,,,,
-0.21184,-5.509621,0.006161,,,,,,
-1.537652,-5.500335,0.00364,,,,,,
-1.748415,-5.476729,0.003523,,,,,,
-1.03046,-5.532073,0.003057,,,,,,
-1.012859,-5.442935,0.003698,,,,,,
-0.524247,-5.573137,0.003496,,,,,,
1.038173,-5.391614,0.006185,,,,,,
1.565158,-5.645221,0.002306,,,,,,
1.270333,-5.269432,0.005092,,,,,,
1.147806,-5.878074,0.005245,,,,,,
1.026963,-1.400817,0.002465,,,,,,
0.51643,1.254808,0.003348,,,,,,
-0.407937,0.476999,0.002835,,,,,,
-0.84274,0.931563,0.004252,,,,,,
-1.378853,0.617344,-0.000814,,,,,,
-1.713138,0.856037,0.002067,,,,,,
-1.314411,0.668106,0.003157,,,,,,
-0.802925,0.821083,0.001142,,,,,,
-0.111656,0.694967,-0.000235,,,,,,
1.079443,0.800978,0.004162,,,,,,
1.548237,0.712409,0.002914,,,,,,
1.264497,0.788069,0.001481,,,,,,
1.15611,0.723936,0.000737,,,,,,
1.074046,0.777511,0.002784,,,,,,
0.423672,0.731499,0.004097,,,,,,
-0.384285,0.769966,0.002776,,,,,,
-0.568805,0.738183,0.003575,,,,,,
-1.493549,0.764613,0.004499,,,,,,
-1.930517,0.742325,0.005027,,,,,,
-1.354475,0.761806,0.002521,,,,,,
-0.578701,0.745715,0.004958,,,,,,
-0.35035,0.758732,-0.000907,,,,,,
1.067186,0.747891,0.001596,,,,,,
1.583491,0.755922,-0.00212,,,,,,
1.215492,0.749136,0.000982,,,,,,
1.083588,0.754662,0.002463,,,,,,
1.233442,0.750546,0.003715,,,,,,
0.468991,0.754427,0.001481,,,,,,
-0.397497,0.751433,-0.000754,,,,,,
-0.865974,0.753897,0.004352,,,,,,
-1.597972,0.751921,-0.000253,,,,,,
-2.001853,0.753199,-0.001588,,,,,,
-0.712167,0.75197,0.001996,,,,,,
-0.818728,0.752644,0.001583,,,,,,
0.051565,0.751024,0.002052,,,,,,
1.044406,0.752446,0.003923,,,,,,
1.894401,0.752156,0.002934,,,,,,
1.217179,0.752434,0.000848,,,,,,
1.108414,0.752437,0.002982,,,,,,
0.769857,0.752456,0.000994,,,,,,
0.18383,0.752376,0.002179,,,,,,
-0.353914,0.751535,0.003332,,,,,,
-1.075832,0.751385,0.001709,,,,,,
-1.683123,0.751041,0.002714,,,,,,
-1.476574,0.751071,0.003348,,,,,,
-1.158202,0.750891,0.001058,,,,,,
-0.624177,0.750934,0.00402,,,,,,
0.344157,0.7512,0.002723,,,,,,
1.605215,0.751484,0.002352,,,,,,
1.513727,0.751338,0.002585,,,,,,
1.060877,0.751753,-0.003592,,,,,,
1.038847,0.751673,0.003463,,,,,,
0.966532,0.751048,0.003017,,,,,,
-0.125831,0.750715,0.002001,,,,,,
-0.806219,0.75087,0.001793,,,,,,
-1.158605,0.750948,0.004173,,,,,,
-1.52834,0.750558,-0.001293,,,,,,
-1.478215,0.750624,0.000893,,,,,,
-0.732729,0.751101,0.002216,,,,,,
-0.23833,0.75117,0.001231,,,,,,
0.729151,0.751145,0.00291,,,,,,
1.538029,0.751244,-0.002284,,,,,,
1.375652,0.750593,0.000178,,,,,,
1.070803,0.750799,0.001007,,,,,,
0.979065,0.750945,0.003007,,,,,,
0.3831,0.750023,-0.001592,,,,,,
-0.443692,0.750539,0.000377,,,,,,
-0.893227,0.751003,-0.003474,,,,,,
-1.249875,0.750995,0.001783,,,,,,
-1.377406,0.750501,0.004131,,,,,,
-1.07432,0.750479,0.002536,,,,,,
-0.548767,0.750589,-0.003977,,,,,,
0.107445,0.750578,0.001984,,,,,,
0.875181,0.750228,0.003207,,,,,,
1.329531,0.74964,0.003886,,,,,,
1.218343,0.750087,0.000218,,,,,,
1.00523,0.749551,0.001803,,,,,,
0.810617,0.750028,0.001169,,,,,,
0.380753,0.749737,-0.001913,,,,,,
-0.302126,0.750615,0.005457,,,,,,
-1.127457,0.749427,0.001809,,,,,,
-1.662117,0.751079,0.002913,,,,,,
-1.541303,0.748186,0.002196,,,,,,
-1.017903,0.750417,0.003646,,,,,,
-0.44656,0.746509,0.002386,,,,,,
0.707895,0.751521,0.004025,,,,,,
1.521483,0.746877,0.003046,,,,,,
1.437859,0.75303,0.00432,,,,,,
1.008685,0.745297,0.003787,,,,,,
0.936992,0.755057,0.005676,,,,,,
0.503707,0.743864,0.001854,,,,,,
-0.356292,0.756556,0.004297,,,,,,
-1.018196,0.741101,0.002667,,,,,,
-1.300675,0.758541,0.003952,,,,,,
-1.483479,0.737287,0.004572,,,,,,
-0.994582,0.761854,0.005575,,,,,,
-0.630146,0.732894,0.005026,,,,,,
0.346589,0.767267,0.004394,,,,,,
1.398523,0.727658,0.003982,,,,,,
1.350849,0.774679,0.002479,,,,,,
0.975228,0.719447,0.003568,,,,,,
1.220877,0.784496,0.002654,,,,,,
0.84421,0.705437,0.003808,,,,,,
-0.248677,0.802851,0.004994,,,,,,
-0.72031,0.677166,0.005685,,,,,,
-1.154348,0.844951,0.005034,,,,,,
-1.51362,0.599105,0.00376,,,,,,
-1.547191,1.033206,-0.000353,,,,,,
-0.740314,-0.554759,-0.001988,,,,,,
-0.132089,-5.707824,0.002019,,,,,,
0.835263,-5.33907,0.001307,,,,,,
1.382243,-5.611486,-0.002965,,,,,,
1.236046,-5.3993,0.003604,,,,,,
1.290737,-5.585387,0.001435,,,,,,
1.265136,-5.41391,-0.00021,,,,,,
0.350429,-5.581293,0.002135,,,,,,
-0.591555,-5.409303,0.001339,,,,,,
-0.875476,-5.593762,0.002204,,,,,,
-1.184163,-5.383304,0.00014,,,,,,
-1.704902,-5.637117,0.000829,,,,,,
-1.398089,-5.295801,0.001243,,,,,,
-0.556174,-5.851645,0.004196,,,,,,
-0.077102,-3.902353,0.001672,,,,,,
0.798451,1.033905,-0.000338,,,,,,
1.585574,0.587818,0.002551,,,,,,
1.421278,0.857025,0.002261,,,,,,
0.94445,0.67088,0.002921,,,,,,
0.879737,0.81471,0.00178,,,,,,
0.626827,0.701716,0.000966,,,,,,
-0.282388,0.794189,0.001006,,,,,,
-1.155342,0.71762,0.004189,,,,,,
-1.391021,0.780972,0.003415,,,,,,
-1.671117,0.726608,0.001756,,,,,,
-1.4318,0.773495,0.004471,,,,,,
-0.715375,0.733766,0.001556,,,,,,
0.176973,0.767941,0.00485,,,,,,
1.02403,0.739126,0.002513,,,,,,
1.522895,0.763912,0.001643,,,,,,
1.268854,0.743169,0.000937,,,,,,
1.114822,0.76077,0.001435,,,,,,
1.03337,0.746104,0.003032,,,,,,
0.495844,0.757828,0.002399,,,,,,
-0.670947,0.746606,0.0035,,,,,,
-1.13461,0.755898,0.002837,,,,,,
-1.457851,0.748655,0.002258,,,,,,
-2.002952,0.75435,-0.001027,,,,,,
-1.230481,0.749938,-0.001069,,,,,,
-0.413682,0.753173,-0.005311,,,,,,
0.436017,0.750245,0.005066,,,,,,
1.371278,0.753691,-0.003663,,,,,,
1.654399,0.751466,-0.000749,,,,,,
1.148161,0.752926,0.000365,,,,,,
0.781957,0.751309,0.000563,,,,,,
0.92892,0.75108,0.003158,,,,,,
0.26558,0.750818,0.000097,,,,,,
-0.758327,0.751869,0.00319,,,,,,
-1.619545,0.751284,-0.000282,,,,,,
-1.271966,0.751279,-0.002465,,,,,,
-1.63501,0.752022,0.001191,,,,,,
-0.56765,0.75186,0.000352,,,,,,
-0.41835,0.751008,0.003326,,,,,,
0.683675,0.750967,-0.000585,,,,,,
1.272218,0.752064,0.005117,,,,,,
1.624181,0.751975,-0.000269,,,,,,
1.087597,0.750758,0.004112,,,,,,
0.768156,0.751163,-0.000369,,,,,,
0.652989,0.751465,0.002052,,,,,,
0.027594,0.751485,0.001335,,,,,,
-1.071527,0.75162,0.000886,,,,,,
-1.504273,0.751688,0.003315,,,,,,
-1.322197,0.750541,0.001366,,,,,,
-1.299249,0.751084,0.001363,,,,,,
-0.948598,0.750395,0.004683,,,,,,
0.064734,0.749583,0.00271,,,,,,
1.089296,0.750265,0.003386,,,,,,
1.435293,0.750336,0.002756,,,,,,
1.311289,0.750937,0.002585,,,,,,
1.104041,0.751029,0.000742,,,,,,
0.850914,0.750996,0.003228,,,,,,
0.325217,0.750879,0.005256,,,,,,
-0.614554,0.750896,-0.003318,,,,,,
-1.236246,0.75063,0.00532,,,,,,
-1.467936,0.749982,0.00313,,,,,,
-1.470206,0.749724,0.004104,,,,,,
-1.056307,0.74982,0.003859,,,,,,
-0.314338,0.750117,0.004091,,,,,,
0.658154,0.750842,0.001022,,,,,,
1.399601,0.749996,0.002166,,,,,,
1.371295,0.750072,0.002751,,,,,,
1.102414,0.750464,0.002105,,,,,,
0.960088,0.749975,0.003488,,,,,,
0.517109,0.749946,0.002388,,,,,,
-0.242091,0.749417,0.004741,,,,,,
-0.868302,0.749371,0.00644,,,,,,
-1.226,0.749227,-0.000228,,,,,,
-1.454199,0.749504,0.002107,,,,,,
-1.257028,0.749523,0.003363,,,,,,
-0.670821,0.749244,0.001612,,,,,,
0.037494,0.749897,0.004459,,,,,,
0.869405,0.749352,0.000598,,,,,,
1.297461,0.749767,0.005569,,,,,,
1.219944,0.749113,0.004391,,,,,,
1.044825,0.749409,0.003798,,,,,,
0.81876,0.7488,0.005977,,,,,,
0.234728,0.749682,0.00423,,,,,,
-0.421867,0.748307,0.003976,,,,,,
-1.079299,0.750221,0.002812,,,,,,
-1.578519,0.747906,0.002065,,,,,,
-1.548164,0.750783,0.005447,,,,,,
-0.914521,0.746711,0.005592,,,,,,
-0.309534,0.751187,-0.0026,,,,,,
0.74463,0.744169,0.001813,,,,,,
1.393743,0.752583,0.007088,,,,,,
1.34671,0.742958,-0.00009,,,,,,
1.004396,0.754233,0.000623,,,,,,
1.033622,0.740979,0.002392,,,,,,
0.338921,0.757079,0.001659,,,,,,
-0.384191,0.738359,0.002751,,,,,,
-1.027554,0.760866,-0.000138,,,,,,
-1.197151,0.733263,0.000961,,,,,,
-1.673248,0.76495,0.00195,,,,,,
-0.883941,0.726893,0.000017,,,,,,
-0.485184,0.771648,0.003066,,,,,,
-0.054823,0.717781,0.003939,,,,,,
1.286523,0.782895,0.002928,,,,,,
1.651373,0.704469,0.001546,,,,,,
0.817683,0.801622,0.003239,,,,,,
1.044987,0.679723,0.001728,,,,,,
1.031594,0.84101,0.00307,,,,,,
-0.036695,0.610047,-0.001087,,,,,,
-0.8259,1.002578,0.002754,,,,,,
-1.096734,-0.339129,0.0022,,,,,,
-1.344793,-5.537884,0.004355,,,,,,
-1.552024,-5.439276,0.002687,,,,,,
-1.063995,-5.52585,0.00352,,,,,,
-0.173149,-5.48565,0.002144,,,,,,
0.479536,-5.493777,-0.00111,,,,,,
1.362292,-5.516469,0.002139,,,,,,
1.506218,-5.46358,0.000405,,,,,,
1.211653,-5.54648,0.002769,,,,,,
1.190993,-5.42962,0.005879,,,,,,
0.745946,-5.588179,0.000199,,,,,,
-0.306811,-5.373597,0.002353,,,,,,
-1.029527,-5.668555,0.004151,,,,,,
-1.16659,-5.235639,-0.001459,,,,,,
-1.473444,-5.965167,0.001229,,,,,,
-1.502939,-2.063396,-0.000662,,,,,,
-0.929065,1.309242,-0.002123,,,,,,
-0.176127,0.456782,0.000777,,,,,,
0.443383,0.945487,0.000289,,,,,,
1.365634,0.606135,0.002119,,,,,,
1.633316,0.864294,0.001846,,,,,,
1.226045,0.660738,0.00382,,,,,,
0.848154,0.826946,0.002263,,,,,,
0.789012,0.690264,0.000116,,,,,,
0.335742,0.804885,-0.001865,,,,,,
-0.690843,0.70872,0.002699,,,,,,
-1.528871,0.78998,0.003252,,,,,,
-1.410748,0.720649,0.002183,,,,,,
-1.715987,0.7797,0.00297,,,,,,
-1.346578,0.729145,0.002484,,,,,,
-0.524226,0.771133,0.002041,,,,,,
0.714172,0.735462,-0.000535,,,,,,
1.439782,0.765658,0.001753,,,,,,
1.607733,0.741224,0.005006,,,,,,
1.188172,0.762047,-0.002354,,,,,,
1.220849,0.745184,0.003785,,,,,,
0.628905,0.759215,0.00288,,,,,,
0.140673,0.747473,0.001177,,,,,,
-1.170411,0.756434,0.000836,,,,,,
-1.030977,0.747982,-0.001995,,,,,,
-1.726618,0.754205,0.005348,,,,,,
-1.752968,0.74945,0.001307,,,,,,
-0.874513,0.752531,0.002586,,,,,,
-0.035683,0.750409,0.000277,,,,,,
1.117713,0.752589,-0.00023,,,,,,
1.484022,0.751824,0.003177,,,,,,
1.397643,0.75258,0.002232,,,,,,
0.995515,0.751647,0.003276,,,,,,
0.888433,0.752136,0.003641,,,,,,
0.477501,0.750458,0.002336,,,,,,
-0.1283,0.751793,0.001996,,,,,,
-0.999182,0.751004,0.003743,,,,,,
-1.500593,0.75111,-0.001983,,,,,,
-1.330947,0.751134,0.003105,,,,,,
-1.358144,0.751648,0.000685,,,,,,
-0.4373,0.751464,-0.00118,,,,,,
0.043571,0.751788,0.003982,,,,,,
0.934619,0.752379,0.000026,,,,,,
1.455377,0.751892,0.004153,,,,,,
1.504112,0.751746,0.004355,,,,,,
0.975214,0.751022,0.003954,,,,,,
0.686055,0.751423,0.005323,,,,,,
0.400407,0.750522,0.002086,,,,,,
-0.285041,0.7511,0.00103,,,,,,
-1.16567,0.751351,0.003189,,,,,,
-1.453554,0.751115,0.006248,,,,,,
-1.329139,0.750696,0.001171,,,,,,
-1.192274,0.750853,0.006853,,,,,,
-0.662738,0.750376,0.005434,,,,,,
0.518469,0.750624,0.004271,,,,,,
1.32396,0.750733,0.006087,,,,,,
1.397977,0.750535,0.002577,,,,,,
1.267325,0.750789,0.002261,,,,,,
1.02838,0.75056,0.004469,,,,,,
0.608157,0.750989,0.003872,,,,,,
0.020543,0.750625,0.004526,,,,,,
-0.741441,0.750247,0.002935,,,,,,
-1.355317,0.750075,0.004345,,,,,,
-1.441991,0.749694,0.003069,,,,,,
-1.21894,0.749472,0.005122,,,,,,
-0.873688,0.749009,0.00484,,,,,,
-0.037355,0.749665,0.002067,,,,,,
0.981689,0.750206,0.002315,,,,,,
1.321412,0.74984,0.002813,,,,,,
1.230841,0.750485,0.00056,,,,,,
1.169196,0.749723,0.003308,,,,,,
0.916715,0.750505,0.002354,,,,,,
0.296415,0.749512,-0.00029,,,,,,
-0.226178,0.749291,0.005996,,,,,,
-0.73568,0.748904,-0.001276,,,,,,
-1.277012,0.748903,0.00029,,,,,,
-1.484352,0.748529,-0.001046,,,,,,
-1.154628,0.749154,-0.001442,,,,,,
-0.735441,0.74831,0.001973,,,,,,
-0.115395,0.749717,0.002975,,,,,,
0.997368,0.748019,0.006381,,,,,,
1.464915,0.750183,-0.002449,,,,,,
1.240872,0.747289,0.001313,,,,,,
1.010914,0.750994,0.004614,,,,,,
0.909326,0.74613,-0.000344,,,,,,
0.267216,0.752108,0.005306,,,,,,
-0.424707,0.744177,0.00016,,,,,,
-0.840808,0.753331,0.002743,,,,,,
-1.384692,0.74211,0.002878,,,,,,
-1.627282,0.756572,0.002048,,,,,,
-0.921514,0.73983,0.005629,,,,,,
-0.376198,0.759599,0.003288,,,,,,
0.20766,0.734625,0.003819,,,,,,
1.188509,0.764001,0.002641,,,,,,
1.563422,0.729085,0.002404,,,,,,
1.128179,0.77078,0.003456,,,,,,
0.956425,0.721513,0.002246,,,,,,
0.799229,0.779514,0.001469,,,,,,
-0.023856,0.711299,0.003185,,,,,,
-0.876654,0.792482,-0.000005,,,,,,
-1.131554,0.695627,0.004542,,,,,,
-1.349584,0.810731,-0.000611,,,,,,
-1.504521,0.671295,0.002968,,,,,,
-0.591581,0.841425,-0.000141,,,,,,
-0.23323,0.62784,0.000364,,,,,,
0.799986,0.904239,-0.000649,,,,,,
1.812493,0.522773,-0.001004,,,,,,
1.306859,1.096272,0.002317,,,,,,
0.705002,-3.713958,-0.000542,,,,,,
1.100401,-5.914965,-0.003064,,,,,,
