Title:,0.2I+R,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.006732,0.923332,0.002965,,,,,,
-0.11723,0.62614,0.002443,,,,,,
-0.132832,0.833566,0.001159,,,,,,
-0.069019,0.688216,0.00263,,,,,,
-0.030487,0.803413,0.002248,,,,,,
-0.057927,0.712046,0.001431,,,,,,
0.066947,0.787415,0.001798,,,,,,
0.206147,0.724667,0.001122,,,,,,
0.181715,0.777904,-0.000056,,,,,,
0.090809,0.732819,0.003487,,,,,,
0.094454,0.770332,0.002318,,,,,,
0.099333,0.738777,0.000386,,,,,,
0.005688,0.766427,0.003233,,,,,,
-0.066329,0.743842,0.001405,,,,,,
-0.051209,0.76308,0.000977,,,,,,
-0.031544,0.747152,0.002131,,,,,,
-0.025704,0.75974,0.001736,,,,,,
0.029258,0.748389,0.001003,,,,,,
0.115826,0.757948,0.002769,,,,,,
0.081861,0.750111,0.00179,,,,,,
0.030646,0.756206,0.000589,,,,,,
-0.040374,0.7507,0.004375,,,,,,
-0.107134,0.75507,0.001984,,,,,,
-0.117005,0.75211,0.001662,,,,,,
-0.064266,0.754519,0.002852,,,,,,
-0.099785,0.752885,0.001897,,,,,,
-0.096585,0.75417,0.002313,,,,,,
-0.001073,0.752448,0.003303,,,,,,
0.031021,0.753514,0.002424,,,,,,
-0.026481,0.752478,0.003406,,,,,,
-0.018761,0.752994,0.003873,,,,,,
-0.012101,0.752127,0.002033,,,,,,
-0.084769,0.753309,0.002653,,,,,,
-0.099841,0.752924,0.002768,,,,,,
-0.081154,0.753343,0.000832,,,,,,
-0.052539,0.753511,0.002507,,,,,,
-0.082679,0.753094,0.002449,,,,,,
0.047385,0.753106,0.002966,,,,,,
0.123866,0.752669,0.002344,,,,,,
0.15951,0.752134,0.003339,,,,,,
0.103993,0.752424,0.003179,,,,,,
0.085342,0.752873,0.003901,,,,,,
0.102195,0.752829,0.001468,,,,,,
0.125442,0.753043,0.003198,,,,,,
0.031983,0.753045,0.002773,,,,,,
-0.039832,0.752946,0.004063,,,,,,
-0.053117,0.752893,0.003148,,,,,,
-0.05311,0.752649,0.002256,,,,,,
-0.015584,0.752304,0.004183,,,,,,
0.008939,0.752163,0.002766,,,,,,
0.029854,0.751698,0.003568,,,,,,
0.061901,0.752549,0.00363,,,,,,
0.028833,0.752022,0.003419,,,,,,
-0.052152,0.752408,0.002559,,,,,,
-0.09796,0.752618,0.003118,,,,,,
-0.092194,0.752721,0.003397,,,,,,
-0.076194,0.751893,0.00417,,,,,,
-0.067968,0.751128,0.002949,,,,,,
-0.043693,0.751966,0.003097,,,,,,
-0.028342,0.751169,0.003073,,,,,,
-0.003105,0.751792,0.001582,,,,,,
0.002532,0.751441,0.004715,,,,,,
-0.019829,0.751711,0.002254,,,,,,
-0.037927,0.751416,0.002595,,,,,,
-0.07645,0.751657,0.0011,,,,,,
-0.092158,0.751021,0.002923,,,,,,
-0.086253,0.751481,0.001959,,,,,,
-0.037206,0.750458,0.000249,,,,,,
0.004998,0.75015,0.003885,,,,,,
0.067927,0.751232,0.002427,,,,,,
0.081362,0.75075,0.002461,,,,,,
0.142695,0.750928,0.003387,,,,,,
0.111963,0.750395,0.00217,,,,,,
0.104919,0.750956,0.002368,,,,,,
0.069805,0.751241,0.00271,,,,,,
0.041225,0.751165,0.002139,,,,,,
-0.252917,0.750434,0.001482,,,,,,
-0.068148,0.750649,0.001332,,,,,,
0.406142,0.750374,0.003824,,,,,,
-0.010948,0.75032,0.000899,,,,,,
-0.17062,0.749916,0.002821,,,,,,
0.061644,0.750237,0.001772,,,,,,
0.257667,0.750967,0.002574,,,,,,
-0.08158,0.750094,0.000582,,,,,,
-0.153444,0.750837,0.00294,,,,,,
-0.059531,0.750335,0.001789,,,,,,
-0.170919,0.750231,0.000759,,,,,,
-0.238204,0.749564,0.002208,,,,,,
-0.035909,0.749415,0.001518,,,,,,
0.005804,0.74963,0.002108,,,,,,
-0.032573,0.749884,0.00226,,,,,,
0.059396,0.749592,0.000673,,,,,,
0.140304,0.749993,0.001578,,,,,,
0.008983,0.749231,0.000841,,,,,,
-0.063252,0.74976,0.000705,,,,,,
-0.021043,0.749627,-0.000242,,,,,,
-0.091527,0.748854,-0.001596,,,,,,
-0.153613,0.749167,0.003204,,,,,,
-0.097783,0.749312,0.001416,,,,,,
-0.007666,0.748718,0.001374,,,,,,
-0.014564,0.749328,-0.000239,,,,,,
0.042945,0.749187,0.001937,,,,,,
0.150783,0.749187,-0.002297,,,,,,
0.15495,0.749683,0.001965,,,,,,
0.088594,0.749532,0.000307,,,,,,
0.134928,0.74953,0.000351,,,,,,
0.133484,0.749175,0.003103,,,,,,
0.094956,0.748726,0.002917,,,,,,
-0.005788,0.748404,0.000283,,,,,,
-0.102179,0.748068,0.001049,,,,,,
-0.124037,0.748514,0.001901,,,,,,
-0.048164,0.748695,0.001375,,,,,,
0.016799,0.749562,-0.001564,,,,,,
-0.03782,0.749363,0.002249,,,,,,
-0.014759,0.749304,0.00454,,,,,,
0.017535,0.749563,0.000464,,,,,,
-0.017656,0.749143,0.002589,,,,,,
-0.023306,0.748352,0.00397,,,,,,
0.016512,0.748386,0.003094,,,,,,
-0.032067,0.748696,-0.001452,,,,,,
-0.116676,0.748047,0.003754,,,,,,
-0.005271,0.748668,0.00352,,,,,,
0.004683,0.748941,0.001147,,,,,,
-0.038874,0.748549,0.002169,,,,,,
-0.054962,0.749006,0.003602,,,,,,
-0.038839,0.748413,0.004042,,,,,,
-0.106678,0.748238,-0.000367,,,,,,
-0.132552,0.747536,0.002162,,,,,,
-0.082583,0.74768,0.001679,,,,,,
-0.047939,0.74728,0.003934,,,,,,
-0.036443,0.747748,0.000174,,,,,,
0.050614,0.748496,0.000861,,,,,,
0.140037,0.748355,0.003665,,,,,,
0.140019,0.748392,0.002594,,,,,,
0.114765,0.748563,0.002119,,,,,,
0.109778,0.748346,0.002373,,,,,,
0.091896,0.746857,-0.000025,,,,,,
0.045196,0.747103,0.003515,,,,,,
-0.025297,0.747335,0.001875,,,,,,
-0.038757,0.746866,0.002033,,,,,,
-0.053202,0.747112,0.002099,,,,,,
-0.007948,0.74677,0.003174,,,,,,
0.027171,0.747745,-0.000504,,,,,,
0.067403,0.748046,0.005624,,,,,,
0.091928,0.747494,0.002542,,,,,,
0.063567,0.747317,0.001538,,,,,,
-0.00534,0.746954,0.003014,,,,,,
-0.07214,0.74689,0.002412,,,,,,
-0.113268,0.746599,0.002663,,,,,,
-0.141242,0.746827,0.002613,,,,,,
-0.116743,0.74694,0.004446,,,,,,
-0.073829,0.746495,-0.001513,,,,,,
-0.033903,0.746795,0.00439,,,,,,
-0.00186,0.747277,0.002707,,,,,,
0.036248,0.747051,0.002946,,,,,,
0.022383,0.746295,0.002954,,,,,,
-0.027224,0.746496,0.003695,,,,,,
-0.035715,0.746394,0.003731,,,,,,
-0.067076,0.746731,0.003659,,,,,,
-0.083444,0.74594,0.00228,,,,,,
-0.065415,0.746031,0.002775,,,,,,
-0.028336,0.746868,0.003301,,,,,,
-0.001928,0.746765,0.002021,,,,,,
0.041783,0.746601,0.002883,,,,,,
0.097781,0.746242,0.002193,,,,,,
0.103228,0.746117,0.001335,,,,,,
0.086183,0.745583,0.003072,,,,,,
0.093582,0.745399,0.00115,,,,,,
0.137322,0.745971,0.004853,,,,,,
0.164711,0.745283,0.001086,,,,,,
0.070529,0.746083,0.000102,,,,,,
-0.102814,0.746532,0.002265,,,,,,
-0.055799,0.745397,-0.000315,,,,,,
0.064806,0.745886,0.003562,,,,,,
-0.096864,0.745477,-0.000067,,,,,,
-0.177226,0.746067,0.000792,,,,,,
0.048998,0.745068,0.002843,,,,,,
0.081385,0.745165,0.004511,,,,,,
-0.061265,0.74476,0.001363,,,,,,
-0.007592,0.744409,0.001155,,,,,,
0.017227,0.745728,-0.000309,,,,,,
-0.066589,0.745686,-0.000434,,,,,,
-0.064075,0.745181,0.00076,,,,,,
0.029516,0.745188,0.004386,,,,,,
-0.035637,0.745195,0.000551,,,,,,
-0.054664,0.744845,0.003109,,,,,,
-0.008092,0.744674,0.002292,,,,,,
-0.054247,0.744332,0.001678,,,,,,
-0.12624,0.744673,0.001955,,,,,,
-0.114721,0.744146,0.001612,,,,,,
-0.06518,0.744331,0.001703,,,,,,
-0.078633,0.745137,0.002497,,,,,,
-0.04837,0.744442,0.003107,,,,,,
0.036875,0.745053,0.002439,,,,,,
0.101103,0.744764,0.001868,,,,,,
0.1112,0.743873,0.001105,,,,,,
0.130015,0.744497,0.001351,,,,,,
0.139835,0.743367,0.000726,,,,,,
0.087782,0.743553,0.002644,,,,,,
0.07105,0.744068,-0.000032,,,,,,
0.086883,0.744289,0.002235,,,,,,
0.036524,0.744429,-0.000552,,,,,,
-0.062659,0.74407,-0.000258,,,,,,
-0.057666,0.743641,0.002226,,,,,,
-0.016997,0.743325,-0.000202,,,,,,
-0.0402,0.743895,0.000358,,,,,,
0.001287,0.742835,0.001554,,,,,,
0.05557,0.743523,0.000806,,,,,,
0.012685,0.743459,0.001016,,,,,,
-0.017217,0.743384,0.002605,,,,,,
-0.018479,0.743194,0.001982,,,,,,
-0.055792,0.743952,0.002568,,,,,,
-0.090044,0.743924,0.00405,,,,,,
-0.065573,0.7438,0.000786,,,,,,
-0.061573,0.743794,0.000657,,,,,,
-0.085333,0.743111,0.003459,,,,,,
-0.071189,0.742963,0.002031,,,,,,
-0.024978,0.743056,0.003748,,,,,,
-0.058131,0.743206,-0.000286,,,,,,
-0.065243,0.743293,0.00427,,,,,,
-0.038947,0.743302,0.003245,,,,,,
-0.023597,0.743353,0.002646,,,,,,
-0.032336,0.743512,0.001442,,,,,,
0.017095,0.743059,0.001744,,,,,,
0.051333,0.743326,0.001941,,,,,,
0.049114,0.742929,0.002527,,,,,,
0.074013,0.74269,0.004144,,,,,,
0.090893,0.742262,0.001822,,,,,,
0.078961,0.742321,0.002458,,,,,,
0.007438,0.742393,0.001813,,,,,,
0.035081,0.742455,0.004195,,,,,,
0.054327,0.743412,0.003003,,,,,,
0.010384,0.743207,0.002559,,,,,,
-0.075708,0.742913,0.002826,,,,,,
0.096561,0.742532,0.002254,,,,,,
0.142741,0.742167,0.002762,,,,,,
0.061582,0.742422,0.002346,,,,,,
-0.028848,0.741913,0.003054,,,,,,
0.067541,0.742051,0.002401,,,,,,
0.011793,0.741884,0.002996,,,,,,
-0.185776,0.743033,0.002857,,,,,,
-0.129717,0.741313,0.002629,,,,,,
-0.036942,0.743861,0.003512,,,,,,
-0.18946,0.741393,0.001723,,,,,,
-0.091999,0.743825,0.003054,,,,,,
0.084798,0.739247,0.002518,,,,,,
0.037635,0.744285,0.004088,,,,,,
-0.041769,0.738062,0.003198,,,,,,
0.062624,0.746373,0.00305,,,,,,
0.06633,0.736954,0.00408,,,,,,
-0.084155,0.748664,0.003759,,,,,,
-0.110875,0.734191,0.003067,,,,,,
-0.05733,0.750653,0.004412,,,,,,
-0.083451,0.729781,0.002153,,,,,,
-0.093969,0.755063,0.003945,,,,,,
-0.008924,0.724779,0.002567,,,,,,
0.016055,0.760352,0.003855,,,,,,
0.034142,0.718201,0.003323,,,,,,
0.127513,0.768308,0.003217,,,,,,
0.170642,0.709614,0.00404,,,,,,
0.053177,0.778661,0.004427,,,,,,
0.029502,0.698121,0.004009,,,,,,
0.083973,0.793606,0.004491,,,,,,
0.028891,0.679995,0.003862,,,,,,
-0.042106,0.813842,0.001741,,,,,,
-0.000573,0.651584,0.001044,,,,,,
0.078671,0.850971,0.003658,,,,,,
0.047277,0.600042,0.001985,,,,,,
0.025361,0.930649,0.004393,,,,,,
0.06573,0.459999,0.001655,,,,,,
0.006087,1.24523,0.002153,,,,,,
-0.11353,-2.37589,0.003323,,,,,,
-0.138339,-6.091106,0.000806,,,,,,
-0.110896,-5.212688,0.001987,,,,,,
-0.139901,-5.714067,0.003087,,,,,,
-0.084545,-5.371628,0.001615,,,,,,
0.059042,-5.631531,0.00353,,,,,,
0.107248,-5.426492,-0.000031,,,,,,
-0.081366,-5.592735,0.00192,,,,,,
-0.09784,-5.454201,0.003326,,,,,,
0.12084,-5.568416,0.002347,,,,,,
0.040752,-5.471763,0.003699,,,,,,
-0.280542,-5.554079,0.001344,,,,,,
-0.152794,-5.484038,0.002877,,,,,,
0.071524,-5.542671,0.002214,,,,,,
-0.092672,-5.492589,0.003487,,,,,,
-0.116598,-5.534788,0.001243,,,,,,
0.179537,-5.49894,0.002637,,,,,,
0.202719,-5.528422,0.002129,,,,,,
0.013726,-5.503002,0.00183,,,,,,
0.092052,-5.522223,0.00218,,,,,,
0.144985,-5.505989,0.002081,,,,,,
-0.043641,-5.518023,0.001048,,,,,,
-0.09552,-5.508882,0.001426,,,,,,
-0.000766,-5.514999,0.002457,,,,,,
0.021892,-5.510497,0.001851,,,,,,
0.069938,-5.512355,0.001576,,,,,,
0.122892,-5.512377,0.00027,,,,,,
0.08747,-5.509714,0.001215,,,,,,
0.029929,-5.51304,-0.000033,,,,,,
0.044197,-5.506542,0.001507,,,,,,
-0.031044,-5.514249,0.000278,,,,,,
-0.162936,-5.504459,0.001305,,,,,,
-0.146748,-5.516065,0.001057,,,,,,
-0.05725,-5.501668,0.001778,,,,,,
-0.117494,-5.516764,0.000743,,,,,,
-0.148955,-5.500703,0.00048,,,,,,
-0.025337,-5.510886,0.002154,,,,,,
0.028353,-5.53288,0.001255,,,,,,
-0.036654,-5.163694,0.000424,,,,,,
-0.017569,0.193311,0.002781,,,,,,
0.04606,0.891422,0.002242,,,,,,
-0.000325,0.679098,0.002595,,,,,,
-0.084385,0.796956,0.000155,,,,,,
-0.091584,0.720757,0.00268,,,,,,
-0.041327,0.776859,-0.000019,,,,,,
-0.101596,0.735423,0.00188,,,,,,
-0.149109,0.768966,0.002892,,,,,,
-0.023379,0.742015,0.002285,,,,,,
0.141063,0.765243,0.004135,,,,,,
0.131865,0.745993,0.001398,,,,,,
0.072371,0.762772,0.002083,,,,,,
0.083329,0.748909,0.003425,,,,,,
0.110496,0.760127,0.002053,,,,,,
0.065614,0.749681,0.001149,,,,,,
-0.069158,0.758196,-0.000145,,,,,,
-0.080106,0.750531,0.003909,,,,,,
-0.015455,0.757396,0.001087,,,,,,
0.007425,0.752472,0.003231,,,,,,
0.035036,0.757439,0.004172,,,,,,
0.083959,0.753046,0.00227,,,,,,
0.099478,0.756363,0.003791,,,,,,
0.033558,0.752931,0.002936,,,,,,
-0.049622,0.754471,0.002821,,,,,,
-0.108259,0.753123,0.003204,,,,,,
-0.147327,0.754264,0.000558,,,,,,
-0.185385,0.753559,0.002485,,,,,,
-0.144126,0.754451,0.002573,,,,,,
-0.06715,0.753612,0.001564,,,,,,
-0.020094,0.754552,0.002309,,,,,,
0.015602,0.75439,0.002534,,,,,,
0.026187,0.753899,0.002613,,,,,,
0.01597,0.753594,0.00282,,,,,,
-0.004895,0.753361,0.003426,,,,,,
-0.033275,0.753231,0.001531,,,,,,
-0.132439,0.753,0.001559,,,,,,
-0.148441,0.753421,0.002977,,,,,,
-0.091437,0.753055,0.002098,,,,,,
-0.043144,0.753646,0.004209,,,,,,
-0.021725,0.753757,0.003278,,,,,,
0.046119,0.754407,0.003084,,,,,,
0.108214,0.754227,0.003508,,,,,,
0.1409,0.75344,0.002301,,,,,,
0.068293,0.752984,0.004421,,,,,,
0.039611,0.752865,0.002367,,,,,,
0.02169,0.752796,0.004461,,,,,,
-0.039555,0.752768,0.00321,,,,,,
0.089614,0.75341,0.002495,,,,,,
0.173285,0.753533,0.00301,,,,,,
-0.040787,0.753726,0.005149,,,,,,
-0.097207,0.753047,0.002545,,,,,,
0.107382,0.752985,0.002326,,,,,,
0.06632,0.753208,0.003651,,,,,,
-0.066551,0.752574,0.004902,,,,,,
-0.045348,0.752633,0.002199,,,,,,
-0.074483,0.752019,0.00311,,,,,,
-0.161964,0.752303,0.004255,,,,,,
-0.128768,0.752501,0.002153,,,,,,
-0.057001,0.75234,0.002391,,,,,,
-0.101763,0.752577,0.003213,,,,,,
-0.078523,0.752401,0.001788,,,,,,
0.022192,0.752234,0.001515,,,,,,
0.02146,0.752317,0.002713,,,,,,
-0.001958,0.752544,0.00306,,,,,,
-0.006505,0.751602,0.001783,,,,,,
-0.051222,0.751079,0.002494,,,,,,
-0.108523,0.751145,0.002665,,,,,,
-0.121618,0.751389,0.001428,,,,,,
-0.073072,0.751736,0.002146,,,,,,
-0.056241,0.751547,0.003165,,,,,,
-0.022557,0.752005,0.003286,,,,,,
0.036755,0.752232,0.003084,,,,,,
0.108918,0.751932,0.001836,,,,,,
0.136457,0.751271,0.002949,,,,,,
0.085678,0.751078,0.003737,,,,,,
0.014461,0.750782,0.002731,,,,,,
0.057324,0.750777,0.003275,,,,,,
0.050351,0.751137,0.000546,,,,,,
-0.048839,0.751301,-0.000876,,,,,,
-0.085902,0.751244,0.003872,,,,,,
-0.004501,0.750903,0.001153,,,,,,
0.028783,0.751407,-0.000518,,,,,,
0.048865,0.751498,0.003713,,,,,,
0.062936,0.750418,0.001558,,,,,,
0.073334,0.750765,0.001329,,,,,,
-0.197238,0.750437,0.003099,,,,,,
0.000196,0.750236,0.003472,,,,,,
0.187713,0.751036,0.000999,,,,,,
-0.273264,0.751207,0.001906,,,,,,
-0.379081,0.750718,0.000034,,,,,,
-0.028878,0.750546,0.000872,,,,,,
0.110566,0.750296,0.001328,,,,,,
-0.118628,0.750249,0.001371,,,,,,
0.030493,0.749874,-0.00013,,,,,,
0.14423,0.749631,-0.002448,,,,,,
-0.037345,0.749614,0.003176,,,,,,
-0.097509,0.749183,-0.000296,,,,,,
0.00348,0.750151,0.001835,,,,,,
-0.104429,0.750394,0.000079,,,,,,
-0.177667,0.750015,0.000387,,,,,,
-0.069459,0.749394,0.001544,,,,,,
0.008325,0.749849,0.000763,,,,,,
-0.036998,0.749452,0.00175,,,,,,
0.06841,0.749478,0.000916,,,,,,
0.147572,0.749755,0.002364,,,,,,
0.075769,0.748907,-0.001543,,,,,,
0.045662,0.749482,0.003308,,,,,,
0.090247,0.749884,0.001546,,,,,,
0.110045,0.750564,-0.000323,,,,,,
0.024248,0.749917,0.003918,,,,,,
-0.028092,0.75009,0.003289,,,,,,
-0.00817,0.749581,0.001948,,,,,,
0.038114,0.749543,0.002062,,,,,,
-0.074139,0.748763,0.003986,,,,,,
-0.019773,0.749296,0.000246,,,,,,
0.035232,0.748876,0.00085,,,,,,
0.027442,0.749642,0.004552,,,,,,
-0.059628,0.749311,0.002726,,,,,,
-0.059421,0.749385,0.002599,,,,,,
-0.10815,0.749334,0.001628,,,,,,
-0.123428,0.748902,0.001726,,,,,,
-0.07299,0.748648,0.00395,,,,,,
-0.058637,0.748981,0.001958,,,,,,
-0.07107,0.748075,0.000555,,,,,,
-0.013677,0.748002,0.003126,,,,,,
-0.001825,0.748719,0.000074,,,,,,
-0.013481,0.748216,0.001312,,,,,,
-0.025763,0.749013,0.002331,,,,,,
-0.056679,0.749036,0.002462,,,,,,
-0.103616,0.749313,0.003005,,,,,,
-0.100328,0.748761,0.000826,,,,,,
-0.06614,0.747821,0.000792,,,,,,
-0.049947,0.74802,-0.000199,,,,,,
-0.025185,0.747793,0.003634,,,,,,
0.067807,0.748161,0.003296,,,,,,
0.084594,0.748152,0.001159,,,,,,
0.095611,0.747956,0.002693,,,,,,
0.091691,0.747834,0.003054,,,,,,
0.09603,0.748282,0.002563,,,,,,
0.088329,0.748315,0.000938,,,,,,
0.032616,0.747764,0.004002,,,,,,
-0.020711,0.747565,-0.000838,,,,,,
-0.04085,0.747315,0.000256,,,,,,
-0.032986,0.747717,0.003379,,,,,,
-0.020808,0.747269,0.002581,,,,,,
0.019616,0.747602,0.00404,,,,,,
0.053896,0.748174,0.003972,,,,,,
0.029927,0.74853,0.002124,,,,,,
-0.01158,0.748106,0.003315,,,,,,
-0.063506,0.748331,0.002416,,,,,,
-0.111991,0.747236,0.001431,,,,,,
-0.159467,0.746931,0.001921,,,,,,
-0.121265,0.746991,0.00341,,,,,,
-0.075631,0.746631,0.002327,,,,,,
-0.045783,0.747124,0.002917,,,,,,
-0.017043,0.746755,0.004513,,,,,,
0.023151,0.747082,0.002363,,,,,,
0.014385,0.746695,0.004889,,,,,,
-0.012344,0.747001,0.002367,,,,,,
-0.049333,0.747343,0.001785,,,,,,
-0.081641,0.747104,0.001416,,,,,,
-0.114436,0.745838,0.00375,,,,,,
-0.085891,0.74667,0.002024,,,,,,
-0.040666,0.746269,0.004307,,,,,,
-0.006815,0.74544,0.002272,,,,,,
0.038993,0.746758,0.00168,,,,,,
0.106782,0.746827,0.001358,,,,,,
0.089596,0.746719,0.003646,,,,,,
0.064961,0.746604,0.001908,,,,,,
0.01115,0.746342,0.003673,,,,,,
0.084564,0.745755,0.000234,,,,,,
0.216269,0.74621,0.003329,,,,,,
0.152741,0.745724,0.001031,,,,,,
-0.08741,0.745732,0.003491,,,,,,
-0.18446,0.745147,0.002839,,,,,,
-0.008923,0.745921,0.002558,,,,,,
-0.000103,0.746253,0.001907,,,,,,
0.045709,0.746243,0.002649,,,,,,
0.049546,0.746669,0.000532,,,,,,
0.049611,0.746046,0.003044,,,,,,
-0.03986,0.745412,0.001403,,,,,,
-0.071746,0.745312,0.00092,,,,,,
-0.117662,0.74482,0.002945,,,,,,
-0.124127,0.744942,0.002305,,,,,,
-0.085686,0.745391,0.003495,,,,,,
-0.050773,0.744991,0.002683,,,,,,
-0.041477,0.74587,0.001457,,,,,,
-0.017597,0.745427,0.001361,,,,,,
0.006975,0.745848,0.003496,,,,,,
-0.043581,0.745603,-0.000786,,,,,,
-0.082112,0.744873,0.001675,,,,,,
-0.089109,0.744553,-0.000131,,,,,,
-0.114242,0.74464,0.001261,,,,,,
-0.115908,0.743681,0.001681,,,,,,
-0.055179,0.744406,0.000693,,,,,,
-0.017022,0.744244,0.001381,,,,,,
0.025343,0.744919,0.000261,,,,,,
0.112731,0.745085,0.001277,,,,,,
0.13626,0.744944,-0.001492,,,,,,
0.104254,0.744358,-0.000246,,,,,,
0.075686,0.744211,-0.001012,,,,,,
0.095997,0.744202,-0.000242,,,,,,
0.062009,0.743272,0.000504,,,,,,
-0.014634,0.744236,0.002686,,,,,,
-0.085669,0.743523,-0.000332,,,,,,
-0.073963,0.743866,0.002998,,,,,,
-0.003874,0.744168,0.000272,,,,,,
-0.004607,0.74425,0.002417,,,,,,
0.047944,0.744333,0.001439,,,,,,
0.085412,0.744134,0.001332,,,,,,
0.078127,0.743946,0.00149,,,,,,
-0.046549,0.743446,0.000959,,,,,,
-0.095542,0.743298,0.003074,,,,,,
-0.122918,0.743377,0.002367,,,,,,
-0.143291,0.743954,0.003271,,,,,,
-0.141949,0.74343,0.002953,,,,,,
-0.083137,0.744354,0.002069,,,,,,
-0.039444,0.744021,-0.000307,,,,,,
-0.024564,0.743655,0.002009,,,,,,
0.031507,0.743522,0.002015,,,,,,
0.034755,0.743243,0.000754,,,,,,
-0.004816,0.743303,0.001392,,,,,,
-0.066381,0.742548,0.002015,,,,,,
-0.090525,0.742938,0.003733,,,,,,
-0.117225,0.743203,0.002835,,,,,,
-0.090561,0.743414,0.002493,,,,,,
-0.028186,0.743027,0.002473,,,,,,
0.004438,0.743495,0.002841,,,,,,
0.05221,0.743463,0.003283,,,,,,
0.116239,0.743249,0.001723,,,,,,
0.081057,0.74283,0.002085,,,,,,
0.105416,0.74275,0.0039,,,,,,
0.17587,0.742399,0.002079,,,,,,
0.093909,0.742404,0.003651,,,,,,
0.014035,0.742474,0.002893,,,,,,
-0.002182,0.742673,0.001827,,,,,,
-0.073773,0.742877,0.002456,,,,,,
-0.124167,0.742479,0.001965,,,,,,
-0.017497,0.742884,0.001153,,,,,,
0.087308,0.742354,0.002844,,,,,,
0.039555,0.743232,0.002767,,,,,,
0.05304,0.741576,0.002661,,,,,,
0.087034,0.742392,0.003726,,,,,,
-0.021191,0.740789,0.003364,,,,,,
-0.128992,0.743882,0.003557,,,,,,
-0.101444,0.740279,0.002565,,,,,,
0.093255,0.744967,0.002693,,,,,,
-0.099507,0.739551,0.00268,,,,,,
-0.275129,0.746103,0.002555,,,,,,
-0.12288,0.736868,0.002307,,,,,,
0.082473,0.747455,0.003995,,,,,,
-0.158305,0.734809,0.003854,,,,,,
-0.265391,0.749943,0.002005,,,,,,
-0.011624,0.731782,0.003042,,,,,,
0.074511,0.753738,0.003943,,,,,,
-0.130208,0.727811,0.002463,,,,,,
-0.006897,0.758954,0.005079,,,,,,
0.17885,0.722454,0.002272,,,,,,
0.051377,0.763998,0.003068,,,,,,
-0.0173,0.714557,0.00341,,,,,,
0.15274,0.77261,0.003905,,,,,,
0.10359,0.703639,0.003494,,,,,,
-0.023606,0.78531,0.0005,,,,,,
-0.004326,0.686873,0.003102,,,,,,
0.058145,0.807373,0.001468,,,,,,
-0.041916,0.65742,0.002739,,,,,,
-0.081031,0.851182,0.0037,,,,,,
-0.012424,0.588302,0.002076,,,,,,
0.011373,0.917547,0.000961,,,,,,
0.03228,-4.150687,0.002205,,,,,,
0.089263,-5.866508,-0.000584,,,,,,
0.119601,-5.321175,0.001325,,,,,,
0.088341,-5.643534,0.002329,,,,,,
0.030908,-5.423322,0.000928,,,,,,
-0.035736,-5.590001,0.002938,,,,,,
-0.135072,-5.459223,0.000417,,,,,,
-0.15173,-5.563846,0.004636,,,,,,
-0.126856,-5.477449,0.001824,,,,,,
-0.106885,-5.549148,0.001792,,,,,,
-0.085931,-5.490233,0.00284,,,,,,
-0.052377,-5.53838,0.002116,,,,,,
-0.00511,-5.498232,0.003292,,,,,,
0.017479,-5.529873,0.002788,,,,,,
0.020319,-5.504385,0.002474,,,,,,
-0.021873,-5.522398,0.001222,,,,,,
0.017047,-5.510524,0.001997,,,,,,
-0.076274,-5.515143,0.002522,,,,,,
-0.184133,-5.515469,0.000828,,,,,,
-0.16988,-5.508539,0.002272,,,,,,
0.021123,-5.521799,0.002406,,,,,,
0.003483,-5.50161,0.002027,,,,,,
-0.073294,-5.528293,0.003358,,,,,,
0.079966,-5.493249,0.002132,,,,,,
0.212436,-5.535586,0.002193,,,,,,
0.066115,-5.482168,0.001513,,,,,,
0.024264,-5.545963,0.001371,,,,,,
0.159777,-5.46924,0.000822,,,,,,
0.100258,-5.559901,0.000396,,,,,,
-0.06343,-5.450753,0.000247,,,,,,
-0.063731,-5.58063,0.000253,,,,,,
-0.017004,-5.422904,0.000737,,,,,,
-0.032331,-5.616395,0.001568,,,,,,
-0.023608,-5.372103,0.001099,,,,,,
0.08268,-5.692982,0.001235,,,,,,
0.091359,-5.236621,0.001482,,,,,,
0.026159,-5.986433,-0.000467,,,,,,
-0.036396,-2.179474,0.001591,,,,,,
-0.048543,1.310008,0.000098,,,,,,
-0.117256,0.452284,0.001909,,,,,,
-0.121004,0.9457,0.001984,,,,,,
-0.086906,0.608873,-0.000055,,,,,,
-0.06769,0.863374,0.002495,,,,,,
-0.025797,0.663401,0.002041,,,,,,
-0.002556,0.826487,0.001234,,,,,,
0.004804,0.692287,0.001883,,,,,,
-0.013171,0.806137,0.001748,,,,,,
-0.04258,0.710916,0.001689,,,,,,
-0.088276,0.791998,0.002366,,,,,,
-0.131838,0.722504,0.00226,,,,,,
-0.116113,0.781488,0.001956,,,,,,
-0.06826,0.731313,0.001764,,,,,,
-0.001753,0.772994,0.001786,,,,,,
0.05508,0.737775,0.002294,,,,,,
0.090921,0.767427,0.001479,,,,,,
