Title:,0.2I+R+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-1.787033,0.745042,0.002041,,,,,,
-1.362621,0.744651,0.002368,,,,,,
-0.676741,0.745173,0.000497,,,,,,
0.62577,0.744903,0.003306,,,,,,
0.829555,0.744685,0.001552,,,,,,
1.353879,0.744969,0.001979,,,,,,
1.588316,0.74464,-0.00104,,,,,,
1.022736,0.744825,0.002749,,,,,,
0.543232,0.744888,-0.000352,,,,,,
0.351185,0.744594,0.003061,,,,,,
-0.46872,0.745167,0.003458,,,,,,
-1.318755,0.744932,0.001461,,,,,,
-1.399605,0.744737,0.001123,,,,,,
-1.392176,0.743652,0.000896,,,,,,
-1.225614,0.742646,0.001004,,,,,,
-0.643547,0.74361,0.001972,,,,,,
0.338338,0.745256,0.002736,,,,,,
1.225919,0.744567,0.001935,,,,,,
1.485621,0.744284,0.003964,,,,,,
1.239216,0.744805,0.00273,,,,,,
1.083919,0.745287,0.003351,,,,,,
0.878088,0.745202,0.004189,,,,,,
0.032133,0.74468,0.003669,,,,,,
-0.893403,0.744036,0.002831,,,,,,
-1.222825,0.743878,0.004646,,,,,,
-1.289776,0.742848,0.001446,,,,,,
-1.532379,0.742975,0.00231,,,,,,
-0.984764,0.742774,0.001336,,,,,,
-0.091331,0.743552,0.000979,,,,,,
0.624755,0.744849,0.001876,,,,,,
1.161332,0.744751,0.004172,,,,,,
1.476315,0.744935,0.003852,,,,,,
1.166604,0.744694,0.001955,,,,,,
0.783619,0.744453,0.004556,,,,,,
0.409805,0.744125,0.002569,,,,,,
-0.165024,0.743691,0.002058,,,,,,
-0.880127,0.742783,0.000902,,,,,,
-1.219285,0.742703,0.006048,,,,,,
-1.304328,0.743031,-0.000437,,,,,,
-1.092663,0.742737,0.003465,,,,,,
-0.735935,0.741965,0.002582,,,,,,
-0.13479,0.742472,0.000652,,,,,,
0.63567,0.743483,0.002667,,,,,,
1.21141,0.74365,0.003952,,,,,,
1.273127,0.743853,0.003063,,,,,,
1.110802,0.743429,0.003569,,,,,,
0.825752,0.74373,0.001079,,,,,,
0.394645,0.74256,0.002475,,,,,,
-0.223247,0.743505,0.00285,,,,,,
-0.99607,0.741822,0.001642,,,,,,
-1.46074,0.743469,0.005349,,,,,,
-1.338962,0.741594,0.004012,,,,,,
-1.035569,0.74363,0.005915,,,,,,
-0.598598,0.741159,0.003739,,,,,,
0.310176,0.74348,0.003858,,,,,,
1.248721,0.739629,0.004152,,,,,,
1.275527,0.745432,-0.000137,,,,,,
1.093793,0.739062,0.002989,,,,,,
1.010182,0.746387,0.003261,,,,,,
0.725534,0.737768,0.003287,,,,,,
-0.275493,0.748112,0.002879,,,,,,
-0.807245,0.735638,0.006317,,,,,,
-0.910601,0.750681,0.003808,,,,,,
-1.696223,0.731969,0.003771,,,,,,
-1.498666,0.752566,0.003679,,,,,,
-0.195576,0.727365,0.00065,,,,,,
-0.179952,0.757731,0.005079,,,,,,
0.446135,0.721361,0.003233,,,,,,
1.716195,0.766749,0.002411,,,,,,
1.688649,0.71205,0.005582,,,,,,
0.744589,0.778743,0.000415,,,,,,
0.719264,0.694118,-0.001534,,,,,,
0.589907,0.806272,0.002563,,,,,,
-0.604721,0.643133,0.002536,,,,,,
-1.554663,0.928218,0.002837,,,,,,
-1.185334,-0.093192,0.002668,,,,,,
-1.213429,-5.379007,0.004487,,,,,,
-1.286507,-5.509441,0.002554,,,,,,
-0.464126,-5.494935,0.001212,,,,,,
0.731588,-5.518746,0.002024,,,,,,
1.207286,-5.479117,-0.000644,,,,,,
1.288073,-5.538311,0.006731,,,,,,
1.318881,-5.457746,0.001109,,,,,,
1.099687,-5.563595,0.004271,,,,,,
0.416146,-5.428048,0.001296,,,,,,
-0.097441,-5.603207,0.001215,,,,,,
-0.621665,-5.37496,0.004736,,,,,,
-1.153602,-5.680451,0.003064,,,,,,
-1.4366,-5.240144,0.000551,,,,,,
-1.0554,-5.970079,0.004419,,,,,,
-0.778454,-1.984491,0.002246,,,,,,
-0.408954,1.296184,0.003779,,,,,,
0.44127,0.454588,0.003294,,,,,,
1.356832,0.936505,0.003433,,,,,,
1.102523,0.602012,0.001758,,,,,,
1.022451,0.855383,0.003598,,,,,,
1.302828,0.65617,0.002917,,,,,,
0.571196,0.81841,0.003084,,,,,,
0.037276,0.684699,0.00426,,,,,,
-0.629202,0.797182,0.003473,,,,,,
-0.917303,0.701978,0.002956,,,,,,
-1.619679,0.783193,0.002783,,,,,,
-1.244751,0.714584,0.001371,,,,,,
-0.9886,0.771448,0.001449,,,,,,
-0.418091,0.722308,0.001327,,,,,,
0.291432,0.764006,0.002126,,,,,,
1.239889,0.729646,0.002187,,,,,,
1.177417,0.759105,0.001963,,,,,,
1.350673,0.734957,-0.000196,,,,,,
0.830564,0.755318,0.00349,,,,,,
0.807171,0.738465,0.001667,,,,,,
0.162078,0.752779,0.002135,,,,,,
-0.538228,0.740586,0.002516,,,,,,
-1.452473,0.749979,-0.00155,,,,,,
-1.423373,0.741657,-0.001083,,,,,,
-1.216636,0.747302,0.00013,,,,,,
-1.322592,0.742069,0.003128,,,,,,
-0.328375,0.746473,0.000984,,,,,,
0.980093,0.744084,0.005399,,,,,,
1.290649,0.746247,0.001338,,,,,,
1.263101,0.745025,0.002398,,,,,,
1.428632,0.746746,0.001567,,,,,,
0.982178,0.744557,0.000886,,,,,,
0.171603,0.746022,0.000328,,,,,,
-0.19173,0.745161,0.003839,,,,,,
-1.028333,0.744854,-0.001102,,,,,,
-1.206906,0.744898,0.000421,,,,,,
-1.533143,0.744319,0.002788,,,,,,
-0.992218,0.744348,0.003197,,,,,,
-0.946317,0.744719,-0.000106,,,,,,
0.023126,0.745521,0.004449,,,,,,
1.12464,0.745732,0.002183,,,,,,
1.40711,0.745486,0.002848,,,,,,
1.230516,0.745024,0.002879,,,,,,
0.993924,0.74513,-0.000063,,,,,,
0.879066,0.744947,0.005026,,,,,,
0.409398,0.744808,0.003254,,,,,,
-0.428118,0.743878,0.003353,,,,,,
-1.280729,0.744622,0.004674,,,,,,
-1.209156,0.744143,0.002813,,,,,,
-1.558405,0.744129,0.003223,,,,,,
-1.17408,0.743876,0.004935,,,,,,
-0.41082,0.743871,0.001144,,,,,,
0.568458,0.744314,0.002388,,,,,,
0.777413,0.744872,0.003272,,,,,,
1.615688,0.744296,0.002972,,,,,,
1.243232,0.74453,0.003848,,,,,,
0.917647,0.744646,0.003437,,,,,,
0.469796,0.744298,0.003828,,,,,,
0.176809,0.744648,0.002259,,,,,,
-0.814403,0.744139,0.002109,,,,,,
-1.279287,0.744089,0.002948,,,,,,
-1.34393,0.742605,-0.001311,,,,,,
-1.111541,0.74294,0.002507,,,,,,
-0.862472,0.741793,0.003611,,,,,,
-0.025868,0.743199,0.005804,,,,,,
0.829652,0.74381,0.004392,,,,,,
1.231706,0.744629,0.004946,,,,,,
1.160134,0.744607,0.003965,,,,,,
1.12255,0.744846,0.003285,,,,,,
0.732446,0.744214,0.002395,,,,,,
0.27654,0.743646,0.002452,,,,,,
-0.313576,0.743528,0.003779,,,,,,
-0.645522,0.742935,0.000727,,,,,,
-0.919604,0.742426,0.004851,,,,,,
-1.342044,0.741826,0.003273,,,,,,
-1.062907,0.74265,0.006808,,,,,,
-0.551921,0.741675,0.002966,,,,,,
-0.288725,0.742414,0.004002,,,,,,
0.542812,0.743131,0.003911,,,,,,
1.315679,0.743404,0.004205,,,,,,
1.276145,0.743553,0.003381,,,,,,
0.864895,0.743442,0.006305,,,,,,
0.857824,0.742748,-0.002217,,,,,,
0.467201,0.742648,-0.001834,,,,,,
-0.422444,0.742067,0.002302,,,,,,
-0.851636,0.742451,0.003281,,,,,,
-1.072852,0.741644,0.004097,,,,,,
-1.394541,0.741734,0.003547,,,,,,
-1.181898,0.740982,0.001312,,,,,,
-0.530863,0.742437,0.000133,,,,,,
0.191379,0.741406,0.002288,,,,,,
0.937228,0.74179,0.002524,,,,,,
1.343763,0.740939,0.005587,,,,,,
1.356803,0.742113,0.003141,,,,,,
0.920859,0.740869,0.003763,,,,,,
0.625894,0.742143,0.001241,,,,,,
0.045613,0.740501,0.003711,,,,,,
-0.679029,0.741426,0.001047,,,,,,
-0.934813,0.740967,0.003992,,,,,,
-1.589503,0.741313,0.001312,,,,,,
-1.555844,0.741754,0.002084,,,,,,
-0.535132,0.73996,0.00255,,,,,,
-0.124835,0.742819,-0.000366,,,,,,
0.428333,0.737969,0.004897,,,,,,
1.484929,0.748511,0.001605,,,,,,
1.639756,0.726581,0.000747,,,,,,
0.86858,0.787868,0.00231,,,,,,
0.729931,0.382792,0.002578,,,,,,
0.568269,-4.955636,0.004126,,,,,,
-0.40513,-5.652009,0.000174,,,,,,
-1.347071,-5.407715,0.00057,,,,,,
-1.377634,-5.578482,-0.00128,,,,,,
-1.179854,-5.435072,0.002467,,,,,,
-1.145,-5.575274,0.003621,,,,,,
-0.344691,-5.430312,0.000947,,,,,,
0.534492,-5.588161,0.000303,,,,,,
1.091993,-5.408096,0.003528,,,,,,
1.287895,-5.61858,0.001967,,,,,,
1.271909,-5.361072,0.002536,,,,,,
0.960531,-5.691486,0.002084,,,,,,
0.543906,-5.229654,0.001136,,,,,,
-0.166962,-5.989487,0.002052,,,,,,
-0.744547,-2.634663,0.002653,,,,,,
-1.207968,1.28813,0.002439,,,,,,
-1.350142,0.452678,0.00203,,,,,,
-1.21952,0.929822,0.002301,,,,,,
-0.696365,0.605497,0.001251,,,,,,
0.041985,0.851351,0.001065,,,,,,
0.788911,0.659228,0.002577,,,,,,
1.13591,0.816475,0.002308,,,,,,
1.273781,0.687439,0.002557,,,,,,
1.010836,0.794932,0.004852,,,,,,
1.067234,0.70371,0.002259,,,,,,
0.192169,0.780696,0.000856,,,,,,
-0.205401,0.715224,0.002161,,,,,,
-0.947879,0.771212,0.001334,,,,,,
-1.263264,0.723665,0.001627,,,,,,
-1.46429,0.764654,0.004427,,,,,,
-0.95908,0.730366,0.00235,,,,,,
-0.586963,0.758385,0.003654,,,,,,
0.156894,0.734313,0.001207,,,,,,
0.736651,0.754332,0.002715,,,,,,
1.283215,0.737446,0.004718,,,,,,
1.216789,0.751503,0.001647,,,,,,
1.108186,0.739412,0.001059,,,,,,
0.570533,0.749364,0.003224,,,,,,
0.639953,0.741828,0.001358,,,,,,
-0.174609,0.748216,0.004105,,,,,,
-0.959399,0.742815,0.001527,,,,,,
-1.449838,0.746684,0.002952,,,,,,
-1.338751,0.743214,0.002776,,,,,,
-1.136444,0.745533,0.001712,,,,,,
-0.796414,0.743615,0.003902,,,,,,
-0.116961,0.744735,0.002886,,,,,,
0.937496,0.743975,0.00403,,,,,,
1.370549,0.74481,0.004133,,,,,,
1.408273,0.74483,0.003352,,,,,,
1.072859,0.744843,0.002302,,,,,,
0.819363,0.745117,0.002655,,,,,,
0.373463,0.744757,0.002676,,,,,,
-0.20927,0.744527,0.00224,,,,,,
-1.202729,0.744471,0.002103,,,,,,
-1.18325,0.7441,0.002736,,,,,,
-1.407421,0.743703,0.004277,,,,,,
-1.31058,0.743426,0.002652,,,,,,
-0.924128,0.7436,0.004074,,,,,,
0.387391,0.743974,0.004237,,,,,,
1.062167,0.744336,0.004075,,,,,,
1.453668,0.744884,0.003752,,,,,,
1.264845,0.744695,0.004254,,,,,,
1.193783,0.74467,0.005604,,,,,,
0.4719,0.744143,0.003472,,,,,,
0.846703,0.743314,0.004989,,,,,,
-0.635253,0.743302,0.004541,,,,,,
-1.475068,0.743852,0.004548,,,,,,
-1.763884,0.743426,0.002141,,,,,,
-1.135306,0.743378,0.003412,,,,,,
-1.188482,0.743727,0.004692,,,,,,
-0.440187,0.744043,0.003547,,,,,,
1.012419,0.744188,0.002988,,,,,,
1.614767,0.743945,0.005475,,,,,,
1.154131,0.74355,0.000046,,,,,,
1.193153,0.743442,0.006558,,,,,,
1.036008,0.743209,0.000281,,,,,,
0.405476,0.742903,0.004312,,,,,,
-0.52062,0.742802,-0.00168,,,,,,
-0.988456,0.743183,0.003607,,,,,,
-1.406201,0.743435,0.004296,,,,,,
-1.300541,0.743053,0.000104,,,,,,
-0.952156,0.742535,0.004571,,,,,,
-0.385587,0.741819,0.001908,,,,,,
0.261908,0.742642,0.003603,,,,,,
1.05914,0.742881,0.001531,,,,,,
1.229975,0.743131,0.00035,,,,,,
1.297657,0.742632,0.003478,,,,,,
0.88361,0.742812,0.002527,,,,,,
0.393744,0.743084,0.004512,,,,,,
0.263301,0.743464,-0.0006,,,,,,
-0.731339,0.742806,0.002035,,,,,,
-0.995515,0.741778,0.003074,,,,,,
-1.328386,0.74259,0.003098,,,,,,
-1.009709,0.741512,0.001202,,,,,,
-1.089454,0.741725,0.003787,,,,,,
-0.352648,0.741209,-0.000614,,,,,,
0.298331,0.742112,0.003842,,,,,,
1.068212,0.741226,0.004039,,,,,,
1.092158,0.743649,0.001234,,,,,,
1.213092,0.741061,0.001076,,,,,,
0.825242,0.744195,0.001939,,,,,,
0.629837,0.739698,0.004479,,,,,,
-0.107513,0.744159,0.001809,,,,,,
-0.776945,0.738291,0.000651,,,,,,
-1.210649,0.745141,0.005015,,,,,,
-1.222833,0.736614,-0.000333,,,,,,
-1.397002,0.746381,0.000584,,,,,,
-0.779303,0.734705,0.003875,,,,,,
0.09694,0.748882,-0.000417,,,,,,
0.866966,0.733079,0.001305,,,,,,
1.239605,0.751576,0.000283,,,,,,
1.436683,0.729461,0.001952,,,,,,
1.088648,0.754873,0.000485,,,,,,
0.621047,0.72539,-0.000131,,,,,,
0.223514,0.759277,0.003803,,,,,,
-0.320578,0.719202,-0.000739,,,,,,
-1.241133,0.766063,-0.000651,,,,,,
-1.27463,0.710223,-0.000906,,,,,,
-1.468658,0.77823,0.001253,,,,,,
-1.300809,0.693843,0.00169,,,,,,
-0.266452,0.801061,0.001445,,,,,,
0.664929,0.664972,-0.000002,,,,,,
1.08153,0.732404,0.002272,,,,,,
1.685878,-4.461011,0.000738,,,,,,
1.412776,-5.802017,0.001795,,,,,,
0.764248,-5.329328,0.003225,,,,,,
0.210857,-5.631221,0.001592,,,,,,
-0.079966,-5.397374,0.001019,,,,,,
-1.052831,-5.602323,0.001098,,,,,,
-1.297286,-5.410035,0.002835,,,,,,
-1.202261,-5.602077,0.001901,,,,,,
-0.929333,-5.400865,0.004503,,,,,,
-0.829167,-5.622421,0.002751,,,,,,
0.366355,-5.365048,0.00265,,,,,,
0.836815,-5.682118,0.003744,,,,,,
1.263438,-5.250937,-0.001138,,,,,,
1.33097,-5.950053,0.000896,,,,,,
1.233675,-3.316875,0.003326,,,,,,
0.599359,1.193601,-0.001872,,,,,,
-0.011836,0.511069,0.002419,,,,,,
-0.40457,0.898131,0.003035,,,,,,
-1.032996,0.63003,0.003055,,,,,,
-1.424861,0.832675,0.004802,,,,,,
-1.28424,0.673443,0.00351,,,,,,
-0.856416,0.802553,0.002175,,,,,,
-0.333857,0.695984,0.003417,,,,,,
0.357386,0.785786,0.003057,,,,,,
1.104504,0.710343,0.001482,,,,,,
1.291539,0.775116,0.000833,,,,,,
1.192634,0.720601,0.003392,,,,,,
1.072349,0.766975,0.003335,,,,,,
0.719163,0.727058,0.003287,,,,,,
-0.081965,0.760995,0.002448,,,,,,
-0.578878,0.731808,0.001863,,,,,,
-1.020112,0.756101,0.005227,,,,,,
-1.344079,0.734811,0.003354,,,,,,
-1.331924,0.75273,0.003256,,,,,,
-0.798247,0.738535,0.000898,,,,,,
-0.493428,0.750077,0.001709,,,,,,
0.218924,0.74079,0.003111,,,,,,
1.007635,0.748747,0.005444,,,,,,
1.468528,0.742162,0.002305,,,,,,
1.143536,0.747277,0.003031,,,,,,
1.067595,0.743265,0.003766,,,,,,
0.697127,0.746192,0.004437,,,,,,
0.075618,0.743362,0.004705,,,,,,
-0.171958,0.745068,0.002429,,,,,,
-1.483017,0.743948,0.002148,,,,,,
-1.498438,0.74495,0.002957,,,,,,
-1.562501,0.744415,0.004088,,,,,,
-0.769431,0.745222,0.002031,,,,,,
-0.550168,0.743813,0.005053,,,,,,
0.36434,0.745095,0.00218,,,,,,
1.1069,0.744515,0.005523,,,,,,
1.605303,0.744139,0.000352,,,,,,
1.135222,0.745134,0.004099,,,,,,
0.945631,0.744582,0.001833,,,,,,
0.862347,0.744778,0.002994,,,,,,
0.250741,0.74441,0.003565,,,,,,
-0.871495,0.744067,0.005482,,,,,,
-1.326388,0.744102,0.003213,,,,,,
-1.461182,0.743249,0.001899,,,,,,
-1.529061,0.742805,0.002692,,,,,,
-1.055837,0.742487,0.001524,,,,,,
-0.306454,0.743415,0.001643,,,,,,
0.592789,0.743932,0.002838,,,,,,
1.284247,0.744279,0.00147,,,,,,
1.479429,0.744239,0.002127,,,,,,
1.07008,0.744975,0.002726,,,,,,
1.035473,0.743996,0.001807,,,,,,
0.587132,0.743859,-0.00055,,,,,,
-0.216742,0.743582,0.001372,,,,,,
-1.034131,0.743318,0.002365,,,,,,
-1.375492,0.742734,0.004873,,,,,,
-1.543392,0.742758,0.002857,,,,,,
-1.188093,0.742523,0.004037,,,,,,
-0.639776,0.7424,0.001346,,,,,,
0.292998,0.742989,0.003075,,,,,,
1.143224,0.743678,0.000184,,,,,,
1.430737,0.743952,0.003277,,,,,,
1.100862,0.743609,0.001866,,,,,,
0.914347,0.74318,0.003373,,,,,,
0.678036,0.74263,0.003295,,,,,,
-0.065171,0.742981,0.001826,,,,,,
-0.749898,0.741752,0.003242,,,,,,
-1.077196,0.741419,0.000631,,,,,,
-1.233167,0.742547,0.000391,,,,,,
-1.129338,0.742374,0.002822,,,,,,
-0.812684,0.74261,0.001914,,,,,,
-0.13934,0.74222,-0.002388,,,,,,
0.442908,0.742178,0.006786,,,,,,
1.104828,0.743138,0.000387,,,,,,
1.231966,0.743087,0.002567,,,,,,
0.870917,0.742039,0.002693,,,,,,
0.742097,0.742243,0.002745,,,,,,
0.588916,0.742529,0.002689,,,,,,
-0.195627,0.741891,0.000401,,,,,,
-0.725906,0.742528,0.002442,,,,,,
-1.040885,0.74179,-0.000831,,,,,,
-1.326014,0.742343,0.003286,,,,,,
-1.203542,0.740208,0.001445,,,,,,
-0.666106,0.742131,-0.000145,,,,,,
0.005065,0.740329,0.003027,,,,,,
0.699969,0.742942,0.000902,,,,,,
1.209028,0.73896,0.000995,,,,,,
1.208009,0.743919,0.002011,,,,,,
0.987986,0.7382,0.000744,,,,,,
0.534195,0.745016,0.001255,,,,,,
0.378689,0.737057,0.003111,,,,,,
-0.542882,0.74741,-0.000274,,,,,,
-1.384354,0.734892,0.001302,,,,,,
-1.120926,0.748843,0.000433,,,,,,
-0.93462,0.731658,0.003533,,,,,,
-1.341948,0.751962,0.000747,,,,,,
-0.433254,0.727512,0.001303,,,,,,
0.836499,0.75669,0.001419,,,,,,
1.327725,0.722683,0.001948,,,,,,
1.014398,0.763612,0.002265,,,,,,
1.227625,0.714504,0.002478,,,,,,
1.165527,0.773767,0.004106,,,,,,
0.278021,0.701379,-0.001937,,,,,,
-0.549942,0.789687,0.005655,,,,,,
-0.524677,0.677441,0.002362,,,,,,
-1.337859,0.825852,0.003689,,,,,,
-1.422409,0.613832,0.004154,,,,,,
-1.240507,0.976484,0.002204,,,,,,
-0.549181,-0.275523,0.002558,,,,,,
0.095332,-5.499442,0.00431,,,,,,
1.045451,-5.458802,0.001337,,,,,,
1.344292,-5.523952,0.002566,,,,,,
1.513687,-5.498299,0.000729,,,,,,
0.940208,-5.497227,0.000718,,,,,,
0.653235,-5.526773,0.001745,,,,,,
-0.061775,-5.470427,0.003795,,,,,,
-0.505012,-5.554877,0.002713,,,,,,
-1.066724,-5.437891,0.00126,,,,,,
-1.208864,-5.594568,0.004061,,,,,,
-1.325271,-5.384284,0.001778,,,,,,
-0.713049,-5.670624,0.002901,,,,,,
-0.420144,-5.25262,0.003006,,,,,,
0.620051,-5.94503,0.001996,,,,,,
0.969003,-1.753583,0.003671,,,,,,
1.000904,1.280983,0.004014,,,,,,
1.506295,0.45886,0.004359,,,,,,
0.963426,0.932329,0.002044,,,,,,
0.412972,0.603838,0.003441,,,,,,
-0.157406,0.853722,0.003956,,,,,,
-0.445545,0.657518,0.003137,,,,,,
-1.194261,0.817429,0.005558,,,,,,
-1.204471,0.685361,0.002345,,,,,,
-1.201866,0.795283,0.004405,,,,,,
-0.782733,0.701667,0.004218,,,,,,
-0.385565,0.780604,0.001983,,,,,,
0.496317,0.713735,0.003819,,,,,,
0.971017,0.771292,0.003687,,,,,,
1.393304,0.723133,0.003702,,,,,,
1.104973,0.763742,0.003981,,,,,,
1.09472,0.72965,0.003437,,,,,,
0.612598,0.758544,0.003452,,,,,,
0.173088,0.733916,0.003363,,,,,,
-0.635366,0.75403,0.004765,,,,,,
-1.22337,0.737043,-0.000199,,,,,,
-1.656804,0.750446,0.002499,,,,,,
-1.3576,0.738685,0.001021,,,,,,
-1.051599,0.748832,0.001192,,,,,,
-0.314627,0.74095,0.001327,,,,,,
0.68084,0.746798,0.003017,,,,,,
1.471918,0.742071,0.002133,,,,,,
1.413217,0.746683,0.00289,,,,,,
1.231732,0.743235,0.003067,,,,,,
1.08601,0.744599,0.002762,,,,,,
0.518848,0.743661,0.001964,,,,,,
-0.71138,0.744721,0.001875,,,,,,
-0.389196,0.743687,0.001219,,,,,,
-1.360205,0.744648,0.000795,,,,,,
-1.682829,0.743092,0.00409,,,,,,
-1.354173,0.743993,0.001774,,,,,,
-0.246766,0.74373,0.001993,,,,,,
-0.225099,0.744573,0.00258,,,,,,
0.751747,0.744743,0.00103,,,,,,
1.751044,0.744934,0.003693,,,,,,
1.503599,0.743743,0.003211,,,,,,
0.783031,0.744117,0.003265,,,,,,
0.828659,0.743727,0.002477,,,,,,
0.49232,0.743487,0.001563,,,,,,
-0.589337,0.743859,0.004085,,,,,,
-1.268331,0.743988,0.002067,,,,,,
-1.24779,0.743858,0.002091,,,,,,
-1.300534,0.742823,0.004695,,,,,,
-1.299903,0.743456,0.001955,,,,,,
-0.223803,0.742883,0.004365,,,,,,
0.22192,0.742785,0.002734,,,,,,
1.281607,0.743148,0.003045,,,,,,
1.292326,0.743254,0.000187,,,,,,
1.590063,0.743277,0.003278,,,,,,
0.913549,0.743503,0.00284,,,,,,
0.689739,0.742841,0.001546,,,,,,
-0.068224,0.743039,0.003097,,,,,,
-0.909005,0.742818,0.002598,,,,,,
-1.186831,0.742736,0.001161,,,,,,
-1.257057,0.742582,0.001674,,,,,,
-1.356401,0.741863,-0.001975,,,,,,
-0.815773,0.741202,0.003811,,,,,,
0.030022,0.741637,-0.003261,,,,,,
0.736505,0.74275,0.001178,,,,,,
1.178861,0.742633,0.000457,,,,,,
1.313073,0.742973,-0.0023,,,,,,
1.205085,0.742506,0.002732,,,,,,
0.813235,0.742756,0.00026,,,,,,
0.351316,0.742583,0.001752,,,,,,
-0.211855,0.74188,-0.001679,,,,,,
-0.650275,0.742444,0.001193,,,,,,
-1.12016,0.741703,-0.001517,,,,,,
-1.241939,0.740714,0.00189,,,,,,
-1.144909,0.741287,0.00169,,,,,,
-0.640915,0.74098,0.002196,,,,,,
-0.035255,0.742347,0.002745,,,,,,
0.627299,0.743124,0.002045,,,,,,
1.133476,0.74351,0.002722,,,,,,
1.240062,0.742878,0.003197,,,,,,
1.070373,0.743147,0.002779,,,,,,
0.770955,0.742647,0.001711,,,,,,
0.537719,0.742911,0.002105,,,,,,
-0.228098,0.741688,-0.000308,,,,,,
-1.119786,0.741308,-0.001454,,,,,,
-1.385778,0.741386,0.00363,,,,,,
-1.24942,0.741516,0.001288,,,,,,
-1.047675,0.741152,0.005531,,,,,,
-0.472455,0.741631,0.001711,,,,,,
0.602375,0.740838,0.002955,,,,,,
1.218886,0.741756,0.00217,,,,,,
1.311035,0.740799,0.002989,,,,,,
1.092103,0.741401,0.000661,,,,,,
0.95874,0.740284,0.001164,,,,,,
0.379125,0.7415,0.003563,,,,,,
-0.162337,0.74014,0.002022,,,,,,
-0.725785,0.741767,0.00462,,,,,,
-1.641369,0.740262,0.000704,,,,,,
-1.304721,0.74143,0.00239,,,,,,
-0.811264,0.739862,-0.000333,,,,,,
-0.581257,0.741367,-0.000574,,,,,,
-0.086789,0.739556,0.001001,,,,,,
1.410773,0.741085,-0.000656,,,,,,
1.35931,0.738641,0.00463,,,,,,
1.063432,0.744185,-0.001172,,,,,,
1.022363,0.735072,0.004156,,,,,,
0.810471,0.751651,0.00363,,,,,,
-0.154326,0.716332,0.004173,,,,,,
-0.745672,0.812576,0.003763,,,,,,
-1.007151,0.256815,0.005726,,,,,,
-1.304715,-5.145719,0.002815,,,,,,
-1.330178,-5.565259,0.001872,,,,,,
-0.718495,-5.482247,0.000804,,,,,,
0.057763,-5.50889,0.003338,,,,,,
0.689678,-5.510936,0.002067,,,,,,
1.131295,-5.49235,0.004035,,,,,,
1.376062,-5.523576,0.004736,,,,,,
1.078413,-5.47877,0.005576,,,,,,
0.751739,-5.539403,0.002136,,,,,,
0.360693,-5.457603,0.00337,,,,,,
-0.211929,-5.571169,0.003406,,,,,,
-0.944726,-5.400378,0.00368,,,,,,
-1.142406,-5.711864,-0.00068,,,,,,
-1.298443,-4.522616,0.004524,,,,,,
-1.162624,0.739128,0.001974,,,,,,
-0.10037,0.693324,0.003539,,,,,,
-0.057795,0.785029,0.002942,,,,,,
1.038126,0.707164,0.003529,,,,,,
0.90319,0.772574,0.005505,,,,,,
1.407875,0.719326,0.002025,,,,,,
0.970241,0.763787,0.001752,,,,,,
0.6685,0.727153,0.003939,,,,,,
0.169962,0.758079,0.002655,,,,,,
-0.409384,0.732208,0.002872,,,,,,
-0.925134,0.755057,-0.000106,,,,,,
-1.18512,0.735794,0.003191,,,,,,
-1.292966,0.75241,0.00376,,,,,,
-1.040977,0.738055,0.004001,,,,,,
-0.59797,0.749458,0.00315,,,,,,
0.119741,0.738908,0.00413,,,,,,
0.943765,0.747545,0.002148,,,,,,
1.239815,0.741536,-0.000028,,,,,,
1.200631,0.747558,0.004005,,,,,,
0.947062,0.742417,0.002995,,,,,,
0.932786,0.746726,0.002701,,,,,,
0.321548,0.743423,0.003889,,,,,,
-0.485548,0.745734,0.002152,,,,,,
-1.022078,0.743226,0.00387,,,,,,
-1.563078,0.745068,0.001868,,,,,,
-1.362406,0.743088,0.001581,,,,,,
-1.144947,0.743968,-0.000324,,,,,,
-0.579498,0.742947,0.002507,,,,,,
0.242558,0.744104,0.002592,,,,,,
1.352743,0.743699,0.002013,,,,,,
1.625418,0.744404,0.003288,,,,,,
1.081389,0.744667,0.001202,,,,,,
1.146702,0.744581,0.003478,,,,,,
0.746184,0.744677,0.001308,,,,,,
-0.10618,0.743645,0.000446,,,,,,
-1.163877,0.743148,0.002984,,,,,,
-0.79849,0.743566,-0.001214,,,,,,
-1.460867,0.742733,0.000497,,,,,,
-1.422322,0.742384,0.003365,,,,,,
-1.054738,0.742963,0.001876,,,,,,
-0.139065,0.743136,0.002962,,,,,,
0.670672,0.743863,0.00283,,,,,,
1.25982,0.743811,0.002189,,,,,,
1.458257,0.743567,0.00189,,,,,,
1.179078,0.743529,0.002167,,,,,,
0.979678,0.743777,0.000884,,,,,,
0.611155,0.743212,0.001069,,,,,,
-0.210217,0.74272,0.003925,,,,,,
-1.010221,0.742987,0.003307,,,,,,
-1.424829,0.743569,0.002856,,,,,,
-1.466101,0.742743,0.003021,,,,,,
-1.324743,0.742241,0.000166,,,,,,
-0.836382,0.742371,0.004206,,,,,,
