Title:,0.2I+R+O,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
,,,,,,,,
On/Off,OFF,OFF,OFF,OFF,ON,ON,ON,OFF
,,,,,,,,
Volts/Unit,0.1,0.1,1,1,0.1,1,0.0067,1
,,,,,,,,
Data,,,,,,,,
0.036965,0.744329,0.001658,,,,,,
0.036564,0.744626,0.003424,,,,,,
0.017841,0.74442,0.00313,,,,,,
0.025906,0.744202,-0.003072,,,,,,
0.027864,0.743686,0.002886,,,,,,
0.0419,0.743581,-0.000751,,,,,,
0.046551,0.743168,0.00239,,,,,,
0.074264,0.743627,0.002205,,,,,,
0.036446,0.743425,0.000715,,,,,,
-0.042914,0.743533,0.000392,,,,,,
-0.092503,0.74397,-0.000698,,,,,,
-0.101875,0.743348,0.001705,,,,,,
-0.095651,0.742983,-0.000902,,,,,,
-0.10084,0.742747,-0.000436,,,,,,
-0.052015,0.742851,0.001204,,,,,,
-0.025577,0.742534,-0.003297,,,,,,
-0.005815,0.742584,0.002297,,,,,,
0.003932,0.743092,-0.000479,,,,,,
0.013679,0.743348,0.002589,,,,,,
-0.024849,0.74288,-0.001695,,,,,,
-0.053841,0.742559,-0.0002,,,,,,
-0.063009,0.743212,0.002255,,,,,,
-0.041229,0.742843,-0.001758,,,,,,
-0.058491,0.743008,0.000451,,,,,,
-0.028365,0.742192,-0.000295,,,,,,
0.032049,0.7426,0.001286,,,,,,
0.085776,0.742331,0.000846,,,,,,
0.099536,0.742696,0.001399,,,,,,
0.111512,0.742603,0.002129,,,,,,
0.085557,0.742764,-0.000284,,,,,,
0.096173,0.742883,0.002973,,,,,,
0.069626,0.743191,0.001511,,,,,,
-0.007983,0.742876,0.000855,,,,,,
0.000465,0.742529,0.003388,,,,,,
0.032132,0.742131,0.002371,,,,,,
0.00929,0.742321,0.004025,,,,,,
0.034404,0.742366,0.001279,,,,,,
0.098103,0.742046,0.002195,,,,,,
0.068,0.742213,0.003918,,,,,,
0.013487,0.742793,0.001762,,,,,,
-0.040561,0.742155,0.001779,,,,,,
-0.08716,0.742636,0.004843,,,,,,
-0.123501,0.742037,0.002016,,,,,,
-0.12847,0.741947,0.003288,,,,,,
-0.078425,0.74161,0.002199,,,,,,
-0.043733,0.74113,0.002963,,,,,,
-0.033382,0.741258,0.001545,,,,,,
0.012602,0.741487,0.003931,,,,,,
0.060129,0.74182,0.002377,,,,,,
0.019763,0.741822,0.002385,,,,,,
-0.012871,0.74201,0.002625,,,,,,
-0.035599,0.741349,0.002509,,,,,,
-0.062848,0.741032,0.00089,,,,,,
-0.078347,0.740735,0.002173,,,,,,
-0.069014,0.740739,0.003334,,,,,,
-0.023466,0.741087,0.002702,,,,,,
0.0052,0.740809,0.002092,,,,,,
0.052111,0.740775,0.002438,,,,,,
0.11826,0.741545,0.003403,,,,,,
0.125091,0.741314,0.002353,,,,,,
0.063304,0.741044,0.00381,,,,,,
0.128628,0.741496,0.005067,,,,,,
0.134784,0.741226,0.00432,,,,,,
0.074566,0.740808,0.004505,,,,,,
0.015677,0.740794,0.003925,,,,,,
0.049905,0.741141,0.003606,,,,,,
0.023099,0.740991,0.003403,,,,,,
-0.038745,0.740681,0.002913,,,,,,
-0.02075,0.740932,0.004198,,,,,,
0.019448,0.741333,0.003343,,,,,,
-0.019706,0.741002,0.003492,,,,,,
-0.05485,0.740611,0.003968,,,,,,
-0.019627,0.74081,0.00337,,,,,,
-0.028956,0.74008,0.003087,,,,,,
-0.064527,0.740538,0.002618,,,,,,
-0.040251,0.740376,0.00245,,,,,,
-0.019029,0.740457,0.004635,,,,,,
-0.05612,0.740423,0.003595,,,,,,
-0.053748,0.740806,0.005308,,,,,,
-0.003727,0.740762,0.003122,,,,,,
-0.026756,0.740798,0.002197,,,,,,
-0.067806,0.740295,0.005305,,,,,,
-0.066568,0.739672,0.002528,,,,,,
-0.059065,0.739258,0.001749,,,,,,
-0.050351,0.738912,0.002156,,,,,,
-0.017247,0.738724,0.001741,,,,,,
0.006091,0.7395,0.00157,,,,,,
0.027075,0.739679,0.002728,,,,,,
0.089914,0.73981,0.001304,,,,,,
0.116845,0.739943,0.002336,,,,,,
0.107526,0.739602,0.002565,,,,,,
0.084436,0.739407,0.002783,,,,,,
0.120685,0.738824,0.000547,,,,,,
0.115262,0.739019,0.004801,,,,,,
0.061476,0.739052,0.000365,,,,,,
0.031596,0.739267,0.003224,,,,,,
-0.005902,0.738891,0.002928,,,,,,
-0.044893,0.738653,0.004204,,,,,,
-0.056289,0.738364,0.002577,,,,,,
-0.023157,0.739396,0.003272,,,,,,
0.002262,0.73891,0.004738,,,,,,
0.01431,0.739047,0.001508,,,,,,
0.054985,0.738745,0.002902,,,,,,
-0.024401,0.738272,0.002666,,,,,,
-0.027955,0.738668,0.000059,,,,,,
-0.04628,0.738316,0.002526,,,,,,
-0.063193,0.737468,0.00279,,,,,,
-0.082054,0.738392,0.001975,,,,,,
-0.05158,0.738497,0.004301,,,,,,
-0.110929,0.738833,0.003417,,,,,,
-0.064589,0.738336,0.002109,,,,,,
-0.01579,0.738456,0.002302,,,,,,
-0.048499,0.738547,0.001822,,,,,,
-0.065008,0.737547,0.00034,,,,,,
-0.006078,0.737529,0.001768,,,,,,
0.018678,0.737404,0.001013,,,,,,
-0.002364,0.737539,0.001465,,,,,,
0.019769,0.737838,0.000704,,,,,,
0.052543,0.737574,-0.000962,,,,,,
0.063137,0.737704,0.000898,,,,,,
0.069297,0.737744,0.004061,,,,,,
0.082263,0.737786,0.001848,,,,,,
0.031252,0.737748,0.000656,,,,,,
0.004802,0.737526,0.001502,,,,,,
0.015175,0.736896,-0.001197,,,,,,
0.025659,0.73717,-0.000803,,,,,,
0.022894,0.737174,0.00237,,,,,,
0.032962,0.737162,0.002287,,,,,,
0.084912,0.737524,0.00426,,,,,,
0.063299,0.737456,0.001734,,,,,,
0.048969,0.73836,0.002587,,,,,,
0.067675,0.737035,0.003277,,,,,,
0.046268,0.737735,0.001608,,,,,,
-0.055784,0.735726,0.002335,,,,,,
-0.083894,0.737795,0.002542,,,,,,
-0.096488,0.735485,0.001756,,,,,,
-0.113592,0.738936,0.000165,,,,,,
-0.112473,0.735094,0.002562,,,,,,
-0.051631,0.739577,-0.000018,,,,,,
-0.068026,0.733537,0.00424,,,,,,
-0.026902,0.740963,0.002877,,,,,,
-0.023183,0.73186,0.002134,,,,,,
0.175537,0.742746,0.000678,,,,,,
-0.011378,0.72858,0.000346,,,,,,
-0.127488,0.744179,0.003578,,,,,,
-0.159411,0.726095,0.004017,,,,,,
0.051938,0.747424,0.002919,,,,,,
-0.020616,0.722722,0.002692,,,,,,
-0.153965,0.752714,0.003702,,,,,,
-0.079912,0.717826,0.00403,,,,,,
0.161073,0.759037,0.002668,,,,,,
0.105767,0.710214,0.003422,,,,,,
0.028013,0.767279,0.002456,,,,,,
0.135988,0.699366,0.001757,,,,,,
0.190803,0.780067,0.004398,,,,,,
0.051018,0.681995,0.003561,,,,,,
-0.009531,0.802529,0.002551,,,,,,
0.082709,0.649587,0.002426,,,,,,
0.007939,0.85273,0.001639,,,,,,
-0.0557,0.560847,0.003573,,,,,,
0.016112,1.062405,0.002556,,,,,,
0.098661,-0.710814,0.00244,,,,,,
0.001507,-5.756352,0.002089,,,,,,
-0.012379,-5.348782,0.002898,,,,,,
-0.017961,-5.615436,0.002626,,,,,,
-0.07508,-5.429327,0.004574,,,,,,
-0.149411,-5.572534,0.004896,,,,,,
-0.089419,-5.458513,0.004358,,,,,,
-0.033259,-5.551847,0.003598,,,,,,
-0.043666,-5.47412,0.003398,,,,,,
-0.023854,-5.538747,0.004074,,,,,,
0.059274,-5.484894,0.003776,,,,,,
0.033391,-5.530453,0.002285,,,,,,
-0.012912,-5.491738,0.004561,,,,,,
-0.054016,-5.522974,0.003917,,,,,,
-0.048181,-5.497506,0.004229,,,,,,
-0.134967,-5.516909,0.003715,,,,,,
-0.04115,-5.501007,0.003826,,,,,,
0.055889,-5.512054,0.002817,,,,,,
-0.17502,-5.503549,0.004705,,,,,,
-0.047884,-5.506875,0.002862,,,,,,
0.280201,-5.507367,0.003369,,,,,,
0.152216,-5.503233,0.002746,,,,,,
-0.123291,-5.511189,0.001888,,,,,,
0.088906,-5.498064,0.003625,,,,,,
0.193788,-5.515126,0.001558,,,,,,
0.037695,-5.493037,0.00434,,,,,,
-0.0769,-5.518917,0.002858,,,,,,
0.087301,-5.485582,0.001354,,,,,,
0.028936,-5.525087,0.002873,,,,,,
-0.049074,-5.477667,0.003176,,,,,,
0.020768,-5.533146,-0.001145,,,,,,
0.142677,-5.466364,0.001114,,,,,,
0.055361,-5.545501,0.004474,,,,,,
0.040809,-5.449378,0.000849,,,,,,
-0.004835,-5.566137,0.004162,,,,,,
-0.078402,-5.419873,0.002565,,,,,,
-0.174972,-5.607156,0.003635,,,,,,
-0.15086,-5.353861,0.002833,,,,,,
-0.103718,-5.652319,0.000093,,,,,,
-0.083988,-0.613009,0.004141,,,,,,
-0.032275,1.101108,-0.000891,,,,,,
0.052188,0.552627,0.002401,,,,,,
0.058485,0.873223,0.002921,,,,,,
0.049833,0.654181,0.002803,,,,,,
0.01744,0.820515,0.002209,,,,,,
-0.025538,0.690691,0.004095,,,,,,
-0.085487,0.796546,0.000614,,,,,,
-0.085582,0.709417,0.002837,,,,,,
-0.066988,0.782771,0.003091,,,,,,
-0.058572,0.721409,0.000759,,,,,,
-0.012686,0.773017,0.001084,,,,,,
0.074782,0.728224,0.00114,,,,,,
0.096696,0.766143,0.001716,,,,,,
0.091738,0.734404,0.001687,,,,,,
0.096872,0.761392,0.002395,,,,,,
0.138566,0.738454,-0.002651,,,,,,
0.090848,0.757979,0.002722,,,,,,
0.046411,0.741251,0.001243,,,,,,
0.009168,0.755526,-0.00014,,,,,,
0.005885,0.744113,0.003294,,,,,,
-0.044468,0.752611,-0.001493,,,,,,
-0.06104,0.745181,0.002925,,,,,,
0.005086,0.750832,0.000289,,,,,,
0.098026,0.746564,-0.001008,,,,,,
0.031728,0.750295,-0.00178,,,,,,
0.016656,0.747085,0.000056,,,,,,
-0.009171,0.749835,0.001746,,,,,,
-0.091387,0.74755,0.002558,,,,,,
-0.085727,0.749298,0.001039,,,,,,
-0.047164,0.748021,-0.001164,,,,,,
-0.107456,0.749005,0.001896,,,,,,
-0.090225,0.748143,0.001263,,,,,,
-0.004493,0.748131,0.003367,,,,,,
0.010764,0.747745,0.001337,,,,,,
-0.024481,0.748575,0.004257,,,,,,
-0.055,0.74797,0.002347,,,,,,
-0.052291,0.748085,0.00441,,,,,,
-0.057672,0.748789,0.000611,,,,,,
0.112289,0.748482,0.002533,,,,,,
-0.182468,0.748737,0.001454,,,,,,
-0.247787,0.748092,0.001832,,,,,,
0.198581,0.747532,0.004234,,,,,,
0.141521,0.747469,0.000521,,,,,,
-0.239344,0.747169,0.001055,,,,,,
0.156498,0.747623,0.000421,,,,,,
0.325689,0.747152,0.005246,,,,,,
-0.003253,0.747954,0.002089,,,,,,
0.076359,0.74788,0.000678,,,,,,
0.326247,0.747527,0.003755,,,,,,
0.041588,0.747786,0.000288,,,,,,
-0.147957,0.747434,0.004119,,,,,,
0.076321,0.747072,0.000285,,,,,,
-0.020716,0.746824,0.002509,,,,,,
-0.220127,0.746967,0.000991,,,,,,
-0.019174,0.74699,0.003183,,,,,,
0.10779,0.747202,0.003438,,,,,,
-0.100533,0.747409,0.001178,,,,,,
-0.061939,0.747319,0.002073,,,,,,
0.044219,0.746873,0.001264,,,,,,
-0.113449,0.746481,-0.001011,,,,,,
-0.2083,0.746662,0.003424,,,,,,
0.285511,0.746867,0.003351,,,,,,
0.056261,0.746385,0.003158,,,,,,
-0.292374,0.746424,0.002135,,,,,,
-0.158774,0.746324,-0.0001,,,,,,
0.161007,0.746965,0.003195,,,,,,
-0.075427,0.746712,0.003938,,,,,,
-0.198476,0.746941,0.00538,,,,,,
0.037916,0.746724,0.002222,,,,,,
0.047054,0.746957,0.001659,,,,,,
-0.117697,0.746871,0.00581,,,,,,
-0.029689,0.746827,0.00273,,,,,,
0.102617,0.745939,0.001416,,,,,,
0.072145,0.745217,0.000473,,,,,,
0.042687,0.745749,0.001167,,,,,,
0.136008,0.745943,0.00476,,,,,,
0.109425,0.746251,0.003794,,,,,,
0.025079,0.746356,0.002687,,,,,,
0.039591,0.746327,0.001625,,,,,,
0.035571,0.746044,0.000719,,,,,,
-0.008974,0.745384,0.004753,,,,,,
-0.046581,0.74543,0.003568,,,,,,
0.006787,0.745064,0.003008,,,,,,
0.012723,0.745631,0.002275,,,,,,
0.050992,0.745062,0.002555,,,,,,
0.087914,0.745416,0.002858,,,,,,
0.089063,0.745449,0.002622,,,,,,
0.023563,0.745355,0.003004,,,,,,
-0.0556,0.745146,0.002245,,,,,,
-0.071689,0.744997,0.00264,,,,,,
-0.101476,0.744058,-0.000237,,,,,,
-0.08737,0.744054,0.000958,,,,,,
-0.104419,0.744183,0.001652,,,,,,
-0.043588,0.744444,0.001386,,,,,,
-0.068192,0.744484,0.002625,,,,,,
0.011179,0.744876,0.000962,,,,,,
-0.024604,0.744853,0.002496,,,,,,
0.02393,0.744822,0.002292,,,,,,
-0.096243,0.744841,0.001314,,,,,,
0.175147,0.744935,0.002,,,,,,
-0.111729,0.744336,0.003321,,,,,,
-0.279611,0.744059,0.003372,,,,,,
0.127138,0.744054,0.002905,,,,,,
0.201929,0.744251,0.004272,,,,,,
-0.205666,0.744097,0.00236,,,,,,
-0.007809,0.744324,0.00428,,,,,,
0.305084,0.74476,-0.001176,,,,,,
0.044107,0.744183,-0.00135,,,,,,
-0.03578,0.744496,-0.000262,,,,,,
0.183811,0.743862,0.002443,,,,,,
0.164754,0.743836,0.002286,,,,,,
-0.012712,0.74421,0.002669,,,,,,
-0.029666,0.743646,-0.000584,,,,,,
0.054779,0.743367,0.003579,,,,,,
-0.021483,0.743927,-0.00088,,,,,,
-0.071716,0.743876,0.002844,,,,,,
0.041104,0.744427,-0.0007,,,,,,
0.025313,0.74417,-0.001194,,,,,,
-0.052403,0.74367,-0.000544,,,,,,
-0.04615,0.743191,0.000097,,,,,,
-0.051469,0.743222,0.002564,,,,,,
-0.085866,0.742668,-0.000689,,,,,,
-0.069335,0.742823,0.002198,,,,,,
-0.055349,0.743053,-0.002329,,,,,,
-0.011399,0.74332,0.000451,,,,,,
-0.026951,0.743276,0.002403,,,,,,
-0.005193,0.743602,-0.005309,,,,,,
0.008398,0.743204,0.002261,,,,,,
-0.004501,0.743334,-0.00224,,,,,,
-0.063954,0.742885,-0.000441,,,,,,
-0.077965,0.742386,0.002633,,,,,,
-0.083939,0.742766,0.00219,,,,,,
-0.068754,0.742378,0.002434,,,,,,
-0.038483,0.742625,-0.000315,,,,,,
-0.018732,0.742562,0.003962,,,,,,
0.0374,0.742865,-0.001023,,,,,,
0.13563,0.743257,0.003574,,,,,,
0.144024,0.743442,0.00076,,,,,,
0.092954,0.743039,0.00385,,,,,,
0.155638,0.743032,0.002388,,,,,,
0.152626,0.742414,0.001477,,,,,,
0.059138,0.742542,0.001937,,,,,,
-0.032291,0.742061,0.003571,,,,,,
-0.05469,0.742166,-0.001246,,,,,,
-0.046473,0.742488,0.001496,,,,,,
-0.056947,0.742292,0.001239,,,,,,
0.00065,0.742816,0.002669,,,,,,
0.087351,0.74254,0.002298,,,,,,
0.092669,0.742141,0.002845,,,,,,
0.021752,0.74197,0.003058,,,,,,
-0.001787,0.741912,0.001278,,,,,,
-0.060372,0.74154,0.004545,,,,,,
-0.105028,0.741162,0.003142,,,,,,
-0.125688,0.741751,0.003467,,,,,,
-0.090136,0.742152,0.001453,,,,,,
-0.075734,0.741554,0.001338,,,,,,
-0.027402,0.742216,-0.000049,,,,,,
-0.004339,0.742134,0.00218,,,,,,
0.019364,0.741591,0.003387,,,,,,
-0.024973,0.741341,0.002309,,,,,,
0.186312,0.741198,0.003005,,,,,,
-0.116782,0.741194,0.00159,,,,,,
-0.365932,0.7412,0.004217,,,,,,
0.103969,0.740925,0.003311,,,,,,
0.190711,0.741079,0.002333,,,,,,
-0.270766,0.741331,0.0013,,,,,,
-0.052969,0.741304,0.002434,,,,,,
0.386043,0.741549,0.002749,,,,,,
0.062,0.741746,0.00358,,,,,,
-0.126138,0.740296,0.002714,,,,,,
0.22186,0.741072,0.003331,,,,,,
0.271657,0.74106,0.004093,,,,,,
-0.046084,0.740939,0.004106,,,,,,
0.001219,0.741069,0.005061,,,,,,
0.104637,0.74122,0.001549,,,,,,
-0.084278,0.741083,0.002846,,,,,,
-0.168291,0.740961,0.002442,,,,,,
0.06154,0.740808,0.003387,,,,,,
0.03565,0.740808,0.003974,,,,,,
-0.051294,0.741017,0.003269,,,,,,
0.07942,0.740038,0.004461,,,,,,
0.111477,0.740277,0.003434,,,,,,
-0.056968,0.740053,0.004926,,,,,,
-0.098787,0.739988,0.004233,,,,,,
0.015715,0.740778,0.003501,,,,,,
-0.065157,0.740572,0.003859,,,,,,
-0.141859,0.740561,0.003594,,,,,,
-0.050734,0.740197,0.002419,,,,,,
-0.044264,0.740305,0.000712,,,,,,
-0.088293,0.739569,0.002542,,,,,,
-0.019388,0.739343,0.002188,,,,,,
-0.015978,0.739137,0.00299,,,,,,
-0.081418,0.738975,0.00203,,,,,,
-0.056048,0.739349,0.001623,,,,,,
0.015184,0.739366,0.002786,,,,,,
0.010452,0.739444,0.002153,,,,,,
-0.027546,0.740003,0.001336,,,,,,
0.043313,0.740116,0.000365,,,,,,
0.12354,0.739232,0.005421,,,,,,
0.087486,0.739441,0.001676,,,,,,
0.049429,0.738624,0.003139,,,,,,
0.04987,0.739032,0.000911,,,,,,
0.116292,0.738744,0.001925,,,,,,
0.073927,0.739131,0.003995,,,,,,
0.017828,0.739418,0.000735,,,,,,
-0.026288,0.739187,0.003203,,,,,,
-0.010129,0.739027,0.002511,,,,,,
-0.014495,0.73902,0.001892,,,,,,
0.000185,0.738906,0.00337,,,,,,
0.032198,0.738943,0.003059,,,,,,
0.05798,0.738566,0.000886,,,,,,
0.085769,0.738258,0.004071,,,,,,
0.046264,0.738326,0.000704,,,,,,
-0.06047,0.738831,0.002964,,,,,,
-0.092255,0.738564,0.001083,,,,,,
-0.109865,0.738313,0.002655,,,,,,
-0.103289,0.738706,0.003134,,,,,,
-0.11932,0.738957,0.001858,,,,,,
0.054681,0.737889,0.002041,,,,,,
-0.050627,0.737402,0.002153,,,,,,
-0.081329,0.738294,-0.000524,,,,,,
0.011767,0.738531,0.001235,,,,,,
-0.02873,0.737628,0.002373,,,,,,
-0.162572,0.738403,-0.00291,,,,,,
-0.0283,0.737409,0.000919,,,,,,
-0.028702,0.737992,-0.000476,,,,,,
-0.039035,0.737829,0.0009,,,,,,
0.007348,0.738028,0.002998,,,,,,
0.140531,0.737632,0.002573,,,,,,
0.178957,0.737228,0.000714,,,,,,
0.082957,0.737213,0.002048,,,,,,
0.060031,0.736767,0.001093,,,,,,
0.134513,0.737225,0.002109,,,,,,
0.09989,0.73741,0.000501,,,,,,
-0.007375,0.737675,0.000981,,,,,,
-0.061084,0.736989,0.001793,,,,,,
-0.033602,0.738531,0.003803,,,,,,
-0.0507,0.736832,0.001754,,,,,,
-0.041563,0.737813,0.003378,,,,,,
0.022992,0.735417,0.000318,,,,,,
0.104558,0.738761,0.001825,,,,,,
0.103352,0.734923,0.003801,,,,,,
0.110947,0.739493,-0.000434,,,,,,
0.069966,0.734043,0.00159,,,,,,
-0.039097,0.741378,-0.000491,,,,,,
-0.114071,0.73246,0.003529,,,,,,
-0.095132,0.74307,-0.000495,,,,,,
-0.081201,0.7294,0.004683,,,,,,
-0.117745,0.745561,0.002624,,,,,,
-0.115146,0.725419,0.001765,,,,,,
-0.05295,0.749472,0.001932,,,,,,
-0.016794,0.721442,0.003427,,,,,,
-0.00358,0.754616,0.001334,,,,,,
0.00023,0.71508,0.00122,,,,,,
0.006355,0.76264,0.002799,,,,,,
-0.043338,0.706671,0.000566,,,,,,
-0.022472,0.772192,0.003287,,,,,,
-0.012064,0.694648,0.002149,,,,,,
0.137884,0.786149,0.003094,,,,,,
-0.091143,0.677554,0.002487,,,,,,
0.019837,0.806049,0.003592,,,,,,
0.03443,0.650707,0.003009,,,,,,
0.13948,0.841644,0.001871,,,,,,
-0.020718,0.600931,0.002085,,,,,,
0.059592,0.919063,0.001954,,,,,,
0.034248,0.465963,0.004033,,,,,,
0.076082,1.229594,0.002561,,,,,,
-0.012621,-1.927876,0.00381,,,,,,
0.049711,-6.038608,0.00107,,,,,,
0.076161,-5.22219,0.003944,,,,,,
0.076987,-5.69658,0.004175,,,,,,
0.015408,-5.370727,0.00293,,,,,,
0.065473,-5.616401,0.002752,,,,,,
0.038037,-5.422823,0.002192,,,,,,
-0.041491,-5.58005,0.005227,,,,,,
-0.14486,-5.450589,0.003422,,,,,,
-0.060678,-5.558066,0.002399,,,,,,
-0.091164,-5.467235,0.004335,,,,,,
-0.096352,-5.543265,0.001385,,,,,,
-0.08431,-5.479766,0.00302,,,,,,
-0.014545,-5.532179,0.004699,,,,,,
-0.055464,-5.488544,0.004219,,,,,,
0.026673,-5.522241,-0.000301,,,,,,
0.03803,-5.495125,0.003997,,,,,,
-0.019961,-5.515378,0.003936,,,,,,
-0.055232,-5.501205,0.003238,,,,,,
-0.063032,-5.508068,0.004938,,,,,,
0.03959,-5.506244,0.003731,,,,,,
-0.162542,-5.502543,0.004834,,,,,,
-0.143249,-5.511848,0.00213,,,,,,
0.010358,-5.496499,0.004531,,,,,,
0.075251,-5.517254,0.001559,,,,,,
0.033063,-5.487902,0.002127,,,,,,
0.162645,-5.523555,0.000948,,,,,,
0.188841,-5.478464,0.002127,,,,,,
0.135292,-5.533725,0.004318,,,,,,
0.071158,-5.464888,0.002433,,,,,,
0.147394,-5.549713,0.003522,,,,,,
0.078117,-5.440346,-0.000167,,,,,,
-0.212174,-5.586692,0.001991,,,,,,
-0.095568,-5.371869,0.004676,,,,,,
0.111906,-5.750036,0.000179,,,,,,
0.02768,-4.350097,0.004627,,,,,,
-0.092435,0.838632,0.001381,,,,,,
0.046725,0.654465,0.00447,,,,,,
0.121121,0.809361,-0.000091,,,,,,
-0.08569,0.69685,-0.000013,,,,,,
-0.085411,0.787538,0.000222,,,,,,
0.039771,0.715015,0.003926,,,,,,
-0.009237,0.774324,-0.001486,,,,,,
-0.071914,0.724566,0.001472,,,,,,
0.017217,0.767628,0.002853,,,,,,
0.023169,0.732308,-0.001645,,,,,,
-0.104983,0.762677,0.003397,,,,,,
-0.119012,0.737114,0.000607,,,,,,
-0.06157,0.758784,0.003288,,,,,,
-0.100866,0.740601,0.001052,,,,,,
-0.121599,0.7555,0.001652,,,,,,
-0.055553,0.742309,0.000743,,,,,,
-0.007342,0.753856,0.003189,,,,,,
0.000865,0.744295,0.001462,,,,,,
0.025882,0.752388,-0.004393,,,,,,
0.080747,0.745451,0.002015,,,,,,
0.117618,0.750633,0.001108,,,,,,
0.106991,0.746054,-0.000228,,,,,,
0.092967,0.74966,-0.003017,,,,,,
0.082028,0.746594,0.004544,,,,,,
0.090468,0.749004,-0.002537,,,,,,
0.089417,0.746622,0.001444,,,,,,
0.038494,0.747972,0.001056,,,,,,
-0.0342,0.746983,-0.001596,,,,,,
-0.047081,0.74785,0.000401,,,,,,
-0.025348,0.747578,-0.001518,,,,,,
-0.010665,0.748139,0.002955,,,,,,
0.033904,0.748212,0.001015,,,,,,
0.052915,0.748128,0.00333,,,,,,
0.046605,0.747467,-0.000887,,,,,,
-0.042608,0.747735,0.001254,,,,,,
-0.017118,0.746729,0.003059,,,,,,
0.005475,0.74718,0.002039,,,,,,
-0.103756,0.746979,0.001768,,,,,,
-0.148274,0.747205,-0.002673,,,,,,
-0.041014,0.747219,0.001117,,,,,,
-0.059068,0.747619,0.00425,,,,,,
-0.135042,0.748283,0.001291,,,,,,
0.077873,0.747534,0.004116,,,,,,
0.060276,0.747665,-0.000238,,,,,,
-0.147312,0.747423,0.000302,,,,,,
-0.085253,0.746762,0.002501,,,,,,
0.092544,0.746878,0.003591,,,,,,
-0.066293,0.746435,0.000364,,,,,,
-0.125409,0.747132,0.00146,,,,,,
0.047421,0.746906,0.001852,,,,,,
0.055182,0.74722,0.001818,,,,,,
-0.008613,0.747334,0.005664,,,,,,
0.109709,0.747417,-0.0003,,,,,,
0.151144,0.746656,0.00226,,,,,,
0.007569,0.74647,0.002618,,,,,,
0.041495,0.746323,0.002952,,,,,,
0.165194,0.746685,0.002005,,,,,,
0.055577,0.746537,0.000725,,,,,,
-0.059095,0.746477,0.002386,,,,,,
0.015821,0.746632,0.001017,,,,,,
0.037267,0.747137,0.001784,,,,,,
-0.045489,0.746935,-0.000072,,,,,,
0.023136,0.74697,0.004665,,,,,,
0.071967,0.746331,0.000223,,,,,,
0.029733,0.74597,0.004845,,,,,,
-0.015272,0.745608,0.001081,,,,,,
-0.023378,0.74555,-0.000804,,,,,,
-0.109088,0.745946,0.003795,,,,,,
-0.135646,0.74552,0.002588,,,,,,
-0.090367,0.745909,0.002681,,,,,,
-0.021871,0.74636,0.005119,,,,,,
-0.058923,0.746554,0.000984,,,,,,
-0.062536,0.746002,0.00265,,,,,,
-0.173093,0.746033,0.005698,,,,,,
0.242629,0.745195,0.002222,,,,,,
0.205252,0.74581,0.002558,,,,,,
-0.237566,0.745119,0.001595,,,,,,
-0.236245,0.745103,0.002993,,,,,,
0.04126,0.74504,0.000476,,,,,,
0.066572,0.745611,0.003573,,,,,,
-0.157343,0.74525,0.004871,,,,,,
0.011039,0.745394,0.002743,,,,,,
0.155897,0.745619,0.002272,,,,,,
0.069577,0.745171,0.005349,,,,,,
0.027725,0.744922,0.002192,,,,,,
0.139915,0.74511,0.004997,,,,,,
0.112423,0.744335,0.002828,,,,,,
0.071527,0.745127,0.002624,,,,,,
0.096112,0.745156,0.003465,,,,,,
0.06961,0.74483,0.0031,,,,,,
-0.058694,0.74437,0.00189,,,,,,
-0.077212,0.744837,0.001908,,,,,,
-0.022921,0.744948,0.002426,,,,,,
-0.010186,0.744324,0.001345,,,,,,
-0.008528,0.743724,0.000593,,,,,,
0.047048,0.743556,0.002975,,,,,,
0.096163,0.743454,-0.00046,,,,,,
0.017608,0.743459,0.000485,,,,,,
-0.02876,0.744181,0.002218,,,,,,
-0.056946,0.743579,0.00278,,,,,,
0.001271,0.743969,0.002794,,,,,,
-0.125389,0.744829,0.001673,,,,,,
-0.225666,0.74395,0.003606,,,,,,
0.117001,0.743621,0.001102,,,,,,
0.151041,0.743164,-0.000063,,,,,,
-0.261691,0.743199,-0.002256,,,,,,
-0.213804,0.742548,0.004454,,,,,,
0.118469,0.743582,0.000729,,,,,,
0.071871,0.743709,0.002221,,,,,,
-0.20154,0.743387,0.000059,,,,,,
-0.031217,0.743708,0.002466,,,,,,
0.120212,0.744169,0.002141,,,,,,
-0.022544,0.744232,0.00299,,,,,,
-0.051386,0.743803,0.001339,,,,,,
0.108088,0.743485,0.002257,,,,,,
0.126822,0.742474,-0.001362,,,,,,
0.020029,0.743158,0.00393,,,,,,
0.038198,0.742819,0.001834,,,,,,
0.105142,0.743412,0.0026,,,,,,
0.032627,0.743605,0.004094,,,,,,
-0.053766,0.743881,0.000436,,,,,,
-0.033498,0.743296,0.000067,,,,,,
0.014523,0.743294,-0.000783,,,,,,
0.030231,0.742991,0.003621,,,,,,
0.045179,0.742358,0.000428,,,,,,
0.098795,0.742187,-0.000364,,,,,,
