Title:,0.2I+R,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
,,,,,,,,
On/Off,OFF,OFF,OFF,OFF,ON,ON,ON,OFF
,,,,,,,,
Volts/Unit,0.1,0.1,1,1,0.1,1,0.0067,1
,,,,,,,,
Data,,,,,,,,
-0.646415,0.744586,0.001476,,,,,,
-0.550062,0.744655,0.004024,,,,,,
-0.418448,0.744758,0.001024,,,,,,
-0.285388,0.744853,0.003481,,,,,,
-0.086906,0.74528,0.001896,,,,,,
0.125665,0.745107,0.003411,,,,,,
0.324841,0.745773,0.002628,,,,,,
0.476578,0.744992,0.002884,,,,,,
0.559034,0.744771,0.003245,,,,,,
0.54677,0.744447,0.001639,,,,,,
0.464725,0.744026,0.0017,,,,,,
0.365197,0.744082,0.002907,,,,,,
0.175472,0.744245,0.00274,,,,,,
-0.022326,0.744574,0.002217,,,,,,
-0.26138,0.744563,0.003573,,,,,,
-0.455185,0.744731,0.002333,,,,,,
-0.577963,0.74467,0.002287,,,,,,
-0.600546,0.744636,0.003936,,,,,,
-0.569808,0.743971,0.002531,,,,,,
-0.442821,0.743532,0.002993,,,,,,
-0.216881,0.74378,0.003508,,,,,,
0.05383,0.743396,0.002743,,,,,,
0.330618,0.744008,0.003042,,,,,,
0.533231,0.743681,0.003887,,,,,,
0.65507,0.745062,0.003566,,,,,,
0.670467,0.743692,0.003367,,,,,,
0.619168,0.744486,0.002206,,,,,,
0.416356,0.742687,0.003604,,,,,,
0.096447,0.744193,0.002828,,,,,,
-0.278439,0.741331,0.003316,,,,,,
-0.592833,0.745117,0.003475,,,,,,
-0.700284,0.740207,0.004591,,,,,,
-0.672639,0.745882,0.003259,,,,,,
-0.561273,0.739925,0.003455,,,,,,
-0.401018,0.747585,0.001681,,,,,,
-0.129128,0.738259,0.000777,,,,,,
0.12523,0.750064,0.00265,,,,,,
0.336537,0.735296,0.00048,,,,,,
0.528812,0.751648,0.002441,,,,,,
0.637525,0.731504,0.000995,,,,,,
0.615082,0.754494,0.002763,,,,,,
0.544073,0.727865,0.000519,,,,,,
0.363257,0.759346,0.003605,,,,,,
0.114805,0.721862,-0.000922,,,,,,
-0.22627,0.766696,0.002572,,,,,,
-0.463666,0.713824,0.002004,,,,,,
-0.24963,0.777474,0.00237,,,,,,
-0.935532,0.699894,0.001618,,,,,,
-0.747838,0.794933,0.001388,,,,,,
0.027267,0.67328,0.003007,,,,,,
-0.232793,0.834824,0.002722,,,,,,
-0.546753,0.601007,0.002161,,,,,,
0.396347,1.00638,0.00448,,,,,,
0.606731,-0.440709,0.001849,,,,,,
0.280379,-5.642272,0.002906,,,,,,
0.459321,-5.429512,0.002164,,,,,,
0.876027,-5.580322,0.002854,,,,,,
0.486626,-5.469714,0.001225,,,,,,
0.100287,-5.55242,0.00186,,,,,,
0.087318,-5.492861,0.001364,,,,,,
-0.221058,-5.535268,0.001937,,,,,,
-0.736624,-5.507536,0.002614,,,,,,
-0.657395,-5.520236,0.002109,,,,,,
-0.450936,-5.520517,0.00302,,,,,,
-0.531504,-5.506058,0.001978,,,,,,
-0.369501,-5.533799,0.003394,,,,,,
-0.003652,-5.489366,0.002533,,,,,,
0.033802,-5.553548,0.00112,,,,,,
0.38911,-5.463061,0.000983,,,,,,
0.618233,-5.592434,0.002684,,,,,,
0.556332,-5.39376,0.001019,,,,,,
0.3796,-5.754524,0.001797,,,,,,
0.625728,-4.384966,0.001891,,,,,,
0.444496,0.83304,0.001869,,,,,,
-0.09047,0.654909,-0.002389,,,,,,
-0.291383,0.808446,0.000454,,,,,,
-0.321928,0.696739,0.001943,,,,,,
-0.608812,0.787118,0.000071,,,,,,
-0.65116,0.714398,0.000868,,,,,,
-0.477916,0.7742,0.000255,,,,,,
-0.328392,0.72418,0.000948,,,,,,
-0.221514,0.767011,0.000639,,,,,,
-0.033928,0.731855,0.003588,,,,,,
0.17969,0.762124,-0.001005,,,,,,
0.4162,0.736517,0.003507,,,,,,
0.442576,0.758969,0.001042,,,,,,
0.459925,0.739834,0.000618,,,,,,
0.605548,0.755087,0.003599,,,,,,
0.557695,0.74247,-0.000395,,,,,,
0.169053,0.753152,0.001521,,,,,,
0.07152,0.744338,0.001632,,,,,,
-0.134019,0.751757,0.004113,,,,,,
-0.455911,0.745673,-0.002616,,,,,,
-0.579539,0.751063,0.003458,,,,,,
-0.524047,0.74662,0.002986,,,,,,
-0.665348,0.749939,-0.000262,,,,,,
-0.476542,0.74667,0.00116,,,,,,
-0.254892,0.748266,0.00124,,,,,,
-0.002778,0.746674,0.003122,,,,,,
0.09329,0.748575,0.002652,,,,,,
0.542208,0.747778,0.003033,,,,,,
0.484473,0.747953,0.002795,,,,,,
0.691192,0.747677,0.003604,,,,,,
0.43803,0.747667,0.00293,,,,,,
0.689633,0.748409,0.002089,,,,,,
-0.26324,0.74798,0.00146,,,,,,
0.142711,0.747926,0.000763,,,,,,
-0.164881,0.7475,0.001387,,,,,,
-0.706206,0.74702,0.00242,,,,,,
-0.816809,0.747242,0.001215,,,,,,
-0.773812,0.746914,0.002996,,,,,,
-0.163598,0.746918,0.002442,,,,,,
-0.417131,0.747121,0.002081,,,,,,
-0.331331,0.746918,0.002536,,,,,,
0.051968,0.747289,0.002214,,,,,,
0.541228,0.747167,0.001091,,,,,,
0.380857,0.747011,0.002057,,,,,,
0.655798,0.747125,0.000344,,,,,,
0.692709,0.746539,-0.000169,,,,,,
0.511564,0.74648,0.004895,,,,,,
0.295823,0.747089,0.003005,,,,,,
0.166236,0.74685,0.000644,,,,,,
-0.326508,0.746948,0.000884,,,,,,
-0.613285,0.747082,0.002583,,,,,,
-0.673094,0.747258,0.003274,,,,,,
-0.784677,0.746835,0.003009,,,,,,
-0.416276,0.747001,0.002674,,,,,,
-0.457823,0.746569,0.00336,,,,,,
-0.321014,0.746053,0.003023,,,,,,
-0.030075,0.745923,0.004536,,,,,,
0.403532,0.746225,0.004186,,,,,,
0.454165,0.74669,0.003842,,,,,,
0.603976,0.746247,0.003295,,,,,,
0.69316,0.746377,0.002733,,,,,,
0.58568,0.746435,0.00391,,,,,,
0.453269,0.746225,0.001446,,,,,,
0.245469,0.745741,0.003317,,,,,,
-0.140909,0.7455,0.001883,,,,,,
-0.522334,0.744955,0.002571,,,,,,
-0.450817,0.744795,0.002139,,,,,,
-0.856988,0.745102,0.004224,,,,,,
-1.045639,0.745142,0.002254,,,,,,
-0.199307,0.745694,0.001321,,,,,,
-0.280455,0.745272,0.001643,,,,,,
-0.474138,0.745312,0.002939,,,,,,
0.517875,0.744737,-0.00057,,,,,,
0.736759,0.744882,0.003504,,,,,,
0.365079,0.744889,0.001345,,,,,,
0.733513,0.744419,0.003292,,,,,,
0.836308,0.744352,0.001831,,,,,,
0.409096,0.745127,0.000083,,,,,,
0.305293,0.745275,0.003828,,,,,,
0.131713,0.745317,0.002912,,,,,,
-0.332061,0.745497,0.00164,,,,,,
-0.693085,0.744718,0.001967,,,,,,
-0.586101,0.744398,0.003285,,,,,,
-0.573018,0.744359,0.00188,,,,,,
-0.644047,0.743923,0.003601,,,,,,
-0.402376,0.74464,0.002173,,,,,,
-0.145818,0.744796,0.002268,,,,,,
-0.004122,0.74427,0.002395,,,,,,
0.285783,0.744411,0.002295,,,,,,
0.550783,0.744945,0.003321,,,,,,
0.583971,0.7447,0.002893,,,,,,
0.578954,0.744525,0.000948,,,,,,
0.611742,0.744861,0.001439,,,,,,
0.555011,0.74394,0.002855,,,,,,
0.285494,0.743767,0.001522,,,,,,
-0.018971,0.743881,0.002897,,,,,,
-0.190856,0.743359,0.002074,,,,,,
-0.471668,0.743342,0.001096,,,,,,
-0.893009,0.744265,0.001822,,,,,,
-0.802298,0.744014,0.001177,,,,,,
-0.553752,0.743808,0.001172,,,,,,
-0.571295,0.743573,0.00008,,,,,,
-0.343453,0.743239,0.001114,,,,,,
0.254359,0.743625,0.001654,,,,,,
0.537096,0.742616,0.002141,,,,,,
0.510859,0.743293,0.001848,,,,,,
0.766165,0.742514,0.001952,,,,,,
0.940155,0.743609,0.002096,,,,,,
0.622495,0.742785,0.001172,,,,,,
0.309458,0.744229,0.000509,,,,,,
0.068816,0.742636,0.000673,,,,,,
-0.3533,0.744704,0.002618,,,,,,
-0.73289,0.741313,0.001312,,,,,,
-0.853976,0.744342,0.001706,,,,,,
-0.706241,0.740466,0.003157,,,,,,
-0.522233,0.745505,0.000339,,,,,,
-0.41938,0.738861,0.00245,,,,,,
-0.143715,0.746733,0.00265,,,,,,
0.238589,0.738491,0.001082,,,,,,
0.447786,0.749303,0.002514,,,,,,
0.595742,0.736465,0.002141,,,,,,
0.670244,0.7508,-0.000385,,,,,,
0.683295,0.733282,0.004454,,,,,,
0.556783,0.753979,0.002015,,,,,,
0.381581,0.729306,0.001956,,,,,,
0.025297,0.757652,0.00252,,,,,,
-0.334374,0.723587,0.000931,,,,,,
-0.55556,0.765154,0.001694,,,,,,
-0.649789,0.715235,0.000574,,,,,,
-0.581135,0.777697,0.003328,,,,,,
-0.533865,0.697298,0.001797,,,,,,
-0.437379,0.805379,0.002073,,,,,,
0.084258,0.645341,0.002965,,,,,,
-0.170809,0.932801,0.00334,,,,,,
0.01853,-0.149023,0.002539,,,,,,
0.783928,-5.471939,0.002596,,,,,,
0.601335,-5.491167,0.002119,,,,,,
0.131914,-5.542125,0.002475,,,,,,
0.753174,-5.494385,0.003263,,,,,,
0.748291,-5.5339,0.00247,,,,,,
0.000996,-5.504824,0.001399,,,,,,
-0.274353,-5.525024,0.003012,,,,,,
-0.085884,-5.513237,0.002019,,,,,,
-0.574705,-5.51759,0.002116,,,,,,
-0.806293,-5.52069,0.003135,,,,,,
-0.438723,-5.509725,0.002396,,,,,,
-0.254954,-5.52851,0.003059,,,,,,
-0.446785,-5.497937,0.002475,,,,,,
-0.070536,-5.540615,0.003403,,,,,,
0.332334,-5.481233,0.003029,,,,,,
0.383582,-5.564619,0.003675,,,,,,
0.43195,-5.431892,0.002554,,,,,,
0.60642,-5.684083,0.002677,,,,,,
0.374615,-4.665657,0.002641,,,,,,
0.604528,0.651824,0.00293,,,,,,
0.402825,0.72499,0.002322,,,,,,
0.061575,0.766539,0.001983,,,,,,
-0.355432,0.726478,0.002746,,,,,,
-0.541519,0.7651,0.000316,,,,,,
-0.399457,0.733231,0.001977,,,,,,
-0.509161,0.761061,0.002655,,,,,,
-0.655004,0.737699,0.004003,,,,,,
-0.291069,0.757215,0.002541,,,,,,
-0.046428,0.740639,0.001954,,,,,,
-0.059873,0.755125,0.002884,,,,,,
0.138253,0.742443,0.003253,,,,,,
0.465534,0.752876,0.000881,,,,,,
0.384056,0.744655,0.003684,,,,,,
0.490567,0.75243,0.001417,,,,,,
0.60239,0.745303,0.002292,,,,,,
0.485864,0.750904,0.00236,,,,,,
0.201944,0.746607,0.001839,,,,,,
0.115208,0.749845,0.002952,,,,,,
-0.027896,0.746207,0.001982,,,,,,
-0.412689,0.748327,0.003545,,,,,,
-0.647551,0.746634,0.001723,,,,,,
-0.551212,0.748099,0.002904,,,,,,
-0.567473,0.747918,0.001077,,,,,,
-0.58509,0.748259,-0.003108,,,,,,
-0.275669,0.747926,0.003934,,,,,,
-0.005737,0.748425,-0.001238,,,,,,
0.095966,0.747616,0.00561,,,,,,
0.42962,0.747794,0.001898,,,,,,
0.612836,0.747365,0.002129,,,,,,
0.712596,0.747655,0.003083,,,,,,
0.552826,0.74727,0.002619,,,,,,
0.595333,0.747874,0.001464,,,,,,
0.196396,0.748559,0.002023,,,,,,
-0.048191,0.748233,0.0005,,,,,,
-0.528632,0.747798,0.00335,,,,,,
-0.398061,0.747467,0.000637,,,,,,
-0.97729,0.746962,-0.000039,,,,,,
-0.760163,0.746914,0.003932,,,,,,
0.003253,0.747232,0.001754,,,,,,
-0.632517,0.747158,0.001884,,,,,,
-0.20482,0.74725,0.000681,,,,,,
0.074266,0.746971,0.002515,,,,,,
0.724005,0.74772,0.002541,,,,,,
0.362175,0.747366,-0.000808,,,,,,
0.717452,0.747555,-0.000526,,,,,,
0.742427,0.747364,0.001599,,,,,,
0.501399,0.746288,0.002761,,,,,,
0.19436,0.746952,0.001754,,,,,,
0.190113,0.746111,0.001273,,,,,,
-0.314648,0.745865,-0.000296,,,,,,
-0.652132,0.746476,0.000891,,,,,,
-0.639889,0.746095,0.000413,,,,,,
-0.590504,0.746184,-0.000313,,,,,,
-0.64516,0.746976,-0.001099,,,,,,
-0.440859,0.746703,0.000944,,,,,,
-0.127109,0.746574,0.001634,,,,,,
-0.078999,0.745918,0.001254,,,,,,
0.2627,0.745892,0.002068,,,,,,
0.626498,0.745823,0.002196,,,,,,
0.606179,0.745856,0.001812,,,,,,
0.549328,0.746274,0.001527,,,,,,
0.628157,0.746463,0.002277,,,,,,
0.477411,0.746616,-0.000202,,,,,,
0.214199,0.746295,0.001343,,,,,,
-0.343148,0.746813,-0.001266,,,,,,
-0.105853,0.746323,0.001401,,,,,,
-0.333446,0.746608,0.002924,,,,,,
-0.96448,0.745587,0.002122,,,,,,
-0.796549,0.745311,0.000191,,,,,,
-0.373895,0.745827,0.002366,,,,,,
-0.259312,0.74559,0.002566,,,,,,
-0.255723,0.745617,0.002212,,,,,,
0.235863,0.74589,0.003112,,,,,,
0.473853,0.746199,0.00286,,,,,,
0.483518,0.745919,0.002628,,,,,,
0.646828,0.745833,0.002285,,,,,,
0.706641,0.745067,0.003775,,,,,,
0.487881,0.745349,0.003827,,,,,,
0.306721,0.744941,0.002782,,,,,,
0.09307,0.745644,0.002474,,,,,,
-0.317483,0.744714,0.002883,,,,,,
-0.587318,0.745182,0.001741,,,,,,
-0.546384,0.745457,0.001321,,,,,,
-0.574555,0.744937,0.00279,,,,,,
-0.55118,0.745056,0.002389,,,,,,
-0.315373,0.745325,0.001349,,,,,,
-0.109358,0.744728,0.002674,,,,,,
0.004296,0.744214,0.00215,,,,,,
0.240038,0.744874,0.002096,,,,,,
0.450045,0.744347,0.001317,,,,,,
0.516668,0.744697,0.003438,,,,,,
0.575522,0.745178,0.001665,,,,,,
0.545298,0.745219,0.001976,,,,,,
0.474109,0.744665,0.00233,,,,,,
0.194612,0.744697,0.002037,,,,,,
-0.027329,0.744121,0.00194,,,,,,
-0.009984,0.744304,0.003845,,,,,,
-0.384837,0.744196,0.003195,,,,,,
-0.827056,0.744676,0.0019,,,,,,
-0.802758,0.743992,0.002821,,,,,,
-0.434714,0.744314,0.002629,,,,,,
-0.435663,0.744416,0.002229,,,,,,
-0.336411,0.744782,0.002295,,,,,,
0.141756,0.743875,0.004838,,,,,,
0.478655,0.745241,0.002048,,,,,,
0.481676,0.742693,0.002011,,,,,,
0.637454,0.744809,0.004363,,,,,,
0.760713,0.741649,0.00268,,,,,,
0.57376,0.745666,0.004931,,,,,,
0.326916,0.740829,0.00195,,,,,,
0.127419,0.747447,0.004004,,,,,,
-0.261904,0.738823,0.002777,,,,,,
-0.60234,0.749074,0.002268,,,,,,
-0.64732,0.737194,0.005085,,,,,,
-0.557633,0.751539,0.000241,,,,,,
-0.555993,0.733269,0.001718,,,,,,
-0.232594,0.754366,0.002605,,,,,,
-0.081017,0.728141,0.003514,,,,,,
-0.152068,0.759288,0.000496,,,,,,
0.324587,0.722774,0.00092,,,,,,
0.711781,0.765669,0.002577,,,,,,
0.409344,0.715376,0.001219,,,,,,
0.437261,0.775128,0.000495,,,,,,
0.671362,0.705235,0.001871,,,,,,
0.475277,0.787403,0.002548,,,,,,
0.019301,0.689531,0.002179,,,,,,
-0.015102,0.805689,0.003759,,,,,,
-0.192202,0.665145,-0.000022,,,,,,
-0.581119,0.837044,0.003897,,,,,,
-0.633667,0.621322,0.003814,,,,,,
-0.42868,0.904298,0.000711,,,,,,
-0.532391,0.506917,0.00235,,,,,,
-0.434315,1.135278,0.002828,,,,,,
-0.110536,-3.468809,0.001958,,,,,,
0.181245,-5.99283,0.002597,,,,,,
0.204241,-5.256893,0.002434,,,,,,
0.685593,-5.687913,0.002554,,,,,,
0.578837,-5.391864,0.003025,,,,,,
0.365867,-5.614991,0.002564,,,,,,
0.72706,-5.44045,0.002403,,,,,,
0.682335,-5.579792,0.001715,,,,,,
-0.167696,-5.465461,0.002843,,,,,,
-0.460159,-5.558252,0.001431,,,,,,
-0.230233,-5.482076,0.003201,,,,,,
-0.621788,-5.543782,0.001211,,,,,,
-0.885383,-5.495513,0.002236,,,,,,
-0.396028,-5.531358,0.002213,,,,,,
-0.200687,-5.507898,0.001592,,,,,,
-0.34842,-5.516955,0.001521,,,,,,
0.018486,-5.525074,0.002792,,,,,,
0.473936,-5.484589,-0.00054,,,,,,
0.429857,-5.60469,0.001494,,,,,,
0.401644,-4.925686,-0.000413,,,,,,
0.684012,0.451896,0.001161,,,,,,
0.584455,0.794421,0.002556,,,,,,
0.375223,0.725469,0.001193,,,,,,
0.16405,0.753311,0.001824,,,,,,
-0.0405,0.743658,0.003404,,,,,,
-0.274623,0.749065,-0.001381,,,,,,
-0.635405,0.747529,0.001309,,,,,,
-0.539091,0.74881,0.000911,,,,,,
-0.49845,0.748647,0.002171,,,,,,
-0.555983,0.748818,0.003226,,,,,,
-0.27521,0.748488,0.000537,,,,,,
-0.064244,0.748341,0.002272,,,,,,
0.006858,0.748496,0.00296,,,,,,
0.380946,0.748746,0.0004,,,,,,
0.607173,0.748493,0.000948,,,,,,
0.50443,0.749133,0.003326,,,,,,
0.507124,0.748344,0.001021,,,,,,
0.58058,0.749598,0.003209,,,,,,
0.359291,0.749101,0.001811,,,,,,
0.099177,0.749861,0.002443,,,,,,
-0.130481,0.748899,0.001262,,,,,,
-0.373659,0.749105,0.001988,,,,,,
-0.740646,0.748762,0.002059,,,,,,
-0.714923,0.748564,0.000703,,,,,,
-0.358588,0.74806,0.00347,,,,,,
-0.505446,0.748665,-0.000395,,,,,,
-0.378805,0.748417,0.002951,,,,,,
0.008368,0.748996,0.00284,,,,,,
0.342798,0.74917,0.003213,,,,,,
0.412375,0.748459,0.002467,,,,,,
0.610026,0.748793,0.004307,,,,,,
0.687926,0.748112,0.00142,,,,,,
0.467266,0.747449,0.00017,,,,,,
0.427357,0.748164,0.002977,,,,,,
0.271773,0.747394,-0.000837,,,,,,
-0.040946,0.748129,-0.00061,,,,,,
-0.528743,0.748218,0.002601,,,,,,
-0.516739,0.748727,0.00062,,,,,,
-0.708227,0.74841,0.00133,,,,,,
-0.560747,0.748302,0.003137,,,,,,
-0.638773,0.747828,0.000491,,,,,,
-0.138086,0.747602,0.002406,,,,,,
-0.495239,0.747181,0.000405,,,,,,
0.319669,0.74716,0.003363,,,,,,
0.755309,0.747133,0.00199,,,,,,
0.329566,0.746896,0.002471,,,,,,
0.39639,0.74738,0.003868,,,,,,
0.639922,0.747241,0.001271,,,,,,
0.695413,0.748363,0.003747,,,,,,
0.087403,0.747797,0.00349,,,,,,
0.248133,0.747833,0.003727,,,,,,
-0.049776,0.74788,0.003267,,,,,,
-0.529134,0.746514,0.00398,,,,,,
-0.70705,0.747141,0.00149,,,,,,
-0.510667,0.747146,0.003276,,,,,,
-0.72898,0.747083,0.001938,,,,,,
-0.629891,0.74725,0.002901,,,,,,
-0.289853,0.747401,0.003586,,,,,,
-0.029695,0.747573,0.003916,,,,,,
0.118215,0.747175,0.003419,,,,,,
0.516745,0.747084,0.004428,,,,,,
0.637245,0.74674,0.00319,,,,,,
0.599026,0.747169,0.004047,,,,,,
0.64975,0.746473,0.003132,,,,,,
0.620958,0.746909,0.001387,,,,,,
0.217173,0.746042,0.003348,,,,,,
-0.151125,0.746634,0.002631,,,,,,
-0.370291,0.74656,0.002679,,,,,,
-0.655286,0.746311,0.001758,,,,,,
-0.799471,0.746528,0.00092,,,,,,
-0.681904,0.7465,0.001631,,,,,,
-0.598159,0.745748,0.003455,,,,,,
-0.399865,0.745323,0.001002,,,,,,
-0.066041,0.745458,0.003172,,,,,,
0.224285,0.745926,0.000413,,,,,,
0.413519,0.746322,0.00227,,,,,,
0.595295,0.746007,0.002691,,,,,,
0.679728,0.746473,0.000452,,,,,,
0.644405,0.746445,0.003326,,,,,,
0.534398,0.746191,0.003624,,,,,,
0.36827,0.745609,0.003481,,,,,,
-0.006367,0.745601,0.003369,,,,,,
-0.390761,0.744991,0.002786,,,,,,
-0.548977,0.745435,0.002571,,,,,,
-0.650865,0.744971,0.002052,,,,,,
-0.687389,0.745168,0.001963,,,,,,
-0.52492,0.745507,0.003046,,,,,,
-0.332256,0.745784,0.002483,,,,,,
-0.135221,0.74582,0.002426,,,,,,
0.044785,0.74525,0.002939,,,,,,
0.328351,0.745165,0.001599,,,,,,
0.467791,0.745113,0.002337,,,,,,
0.556897,0.744916,0.002726,,,,,,
0.614489,0.744649,0.002142,,,,,,
0.613546,0.744711,0.000945,,,,,,
0.419377,0.744509,0.001667,,,,,,
0.264789,0.744514,0.001569,,,,,,
-0.03688,0.744558,0.002018,,,,,,
-0.265198,0.745188,0.00194,,,,,,
-0.543885,0.744576,0.001511,,,,,,
-1.035163,0.744548,0.002114,,,,,,
-0.704851,0.743698,0.002414,,,,,,
-0.417967,0.744041,0.000841,,,,,,
-0.657781,0.743232,0.002033,,,,,,
-0.358615,0.744493,0.000461,,,,,,
0.438104,0.743423,0.00275,,,,,,
0.532024,0.745778,0.000625,,,,,,
0.564753,0.742997,0.001358,,,,,,
0.865443,0.745789,0.00019,,,,,,
0.858766,0.742677,0.000297,,,,,,
0.468636,0.746636,0.002958,,,,,,
0.363059,0.740914,0.00101,,,,,,
0.152607,0.746963,0.002716,,,,,,
-0.456934,0.738809,0.001198,,,,,,
-0.721195,0.749078,0.001233,,,,,,
-0.620047,0.73695,0.000606,,,,,,
-0.686948,0.752302,0.005001,,,,,,
-0.739648,0.734347,0.001014,,,,,,
-0.422362,0.755408,0.001498,,,,,,
-0.127695,0.729455,0.00346,,,,,,
0.09142,0.760891,0.001589,,,,,,
0.294558,0.723851,0.003493,,,,,,
0.791874,0.766973,0.001163,,,,,,
0.798269,0.716423,0.002795,,,,,,
0.294878,0.775071,0.002315,,,,,,
0.695534,0.70647,0.000758,,,,,,
0.782628,0.787697,0.003373,,,,,,
-0.10832,0.691334,0.001727,,,,,,
-0.51965,0.805994,0.002826,,,,,,
0.009342,0.667466,0.003941,,,,,,
-0.65435,0.836703,0.00261,,,,,,
-1.405318,0.622438,0.00234,,,,,,
-0.386927,0.905514,0.002691,,,,,,
-0.020238,0.498842,0.001475,,,,,,
-0.838459,1.193378,0.0028,,,,,,
-0.07591,-1.507553,0.002298,,,,,,
0.85975,-6.00811,0.002558,,,,,,
0.423738,-5.238388,0.002133,,,,,,
0.328029,-5.705198,0.003156,,,,,,
1.008587,-5.368093,0.000916,,,,,,
0.944931,-5.641147,0.002338,,,,,,
0.237936,-5.40801,0.001317,,,,,,
0.35599,-5.6177,0.002961,,,,,,
0.024038,-5.421823,0.002391,,,,,,
-0.820368,-5.610929,0.002537,,,,,,
-0.815475,-5.419419,0.002468,,,,,,
-0.4112,-5.617826,0.002348,,,,,,
-0.810297,-5.403675,0.002888,,,,,,
-0.716924,-5.642098,0.003469,,,,,,
-0.012749,-5.363301,0.00345,,,,,,
0.06072,-5.708187,0.002351,,,,,,
0.008515,-5.240173,0.002535,,,,,,
0.616563,-5.974977,0.0037,,,,,,
0.837358,-1.741364,0.00259,,,,,,
0.493546,1.273381,0.004159,,,,,,
0.490279,0.474234,0.001239,,,,,,
0.634997,0.927633,0.004936,,,,,,
0.27086,0.615354,0.001602,,,,,,
-0.193807,0.851032,0.003327,,,,,,
-0.256169,0.665098,0.002119,,,,,,
-0.37025,0.817326,0.002915,,,,,,
-0.777444,0.690963,0.003303,,,,,,
-0.778149,0.796402,-0.000068,,,,,,
-0.25465,0.707687,0.004685,,,,,,
-0.161456,0.784129,0.003715,,,,,,
-0.396683,0.719589,0.004878,,,,,,
0.096708,0.774802,0.002598,,,,,,
0.499741,0.728005,0.002667,,,,,,
0.270181,0.76725,0.001827,,,,,,
0.472271,0.733162,0.003113,,,,,,
0.753097,0.760585,0.002901,,,,,,
0.387573,0.736858,0.000126,,,,,,
0.248094,0.757393,0.003426,,,,,,
0.408183,0.740885,0.00291,,,,,,
0.04886,0.754265,0.002589,,,,,,
-0.439748,0.74367,0.001569,,,,,,
-0.471643,0.752393,0.003775,,,,,,
-0.451941,0.745314,0.000623,,,,,,
-0.684305,0.751311,0.001438,,,,,,
-0.510917,0.746025,0.001554,,,,,,
-0.344274,0.749377,-0.001518,,,,,,
-0.113205,0.746474,0.003034,,,,,,
-0.322281,0.749136,0.000804,,,,,,
0.591928,0.746401,0.003528,,,,,,
0.630373,0.748522,0.000482,,,,,,
0.419764,0.747871,0.00373,,,,,,
0.432901,0.748596,-0.000037,,,,,,
0.728451,0.74819,0.00269,,,,,,
0.426251,0.747952,0.003153,,,,,,
0.08941,0.747208,0.002379,,,,,,
-0.047713,0.747019,-0.000006,,,,,,
-0.405652,0.747157,-0.001375,,,,,,
-0.682397,0.747235,0.003825,,,,,,
-0.730995,0.74705,0.002556,,,,,,
-0.445155,0.747544,0.000531,,,,,,
-0.5654,0.747937,0.003186,,,,,,
-0.360638,0.747989,0.002288,,,,,,
0.0379,0.747408,0.002868,,,,,,
0.218685,0.74724,0.001426,,,,,,
0.281177,0.747041,0.002128,,,,,,
0.577325,0.747021,-0.0009,,,,,,
0.766326,0.746355,-0.001222,,,,,,
0.347938,0.746847,0.001707,,,,,,
0.934268,0.746731,0.002056,,,,,,
0.397438,0.746632,-0.00118,,,,,,
-0.002701,0.747277,-0.000423,,,,,,
-0.370126,0.746812,0.000965,,,,,,
-0.239526,0.74664,0.001302,,,,,,
-0.699298,0.746499,-0.000979,,,,,,
-0.764039,0.746513,0.001884,,,,,,
-0.574338,0.745477,-0.003807,,,,,,
-0.531416,0.7466,0.001405,,,,,,
-0.42223,0.746151,0.000738,,,,,,
0.061776,0.746326,-0.000505,,,,,,
0.279858,0.746657,0.003217,,,,,,
0.399243,0.746383,0.000672,,,,,,
0.639603,0.746915,0.004412,,,,,,
0.815805,0.746705,0.002287,,,,,,
0.695332,0.746606,0.003251,,,,,,
0.430474,0.746592,0.002851,,,,,,
0.342217,0.745795,0.003894,,,,,,
-0.070388,0.74667,0.001603,,,,,,
-0.539128,0.746454,0.002885,,,,,,
-0.588834,0.746625,0.002124,,,,,,
-0.742492,0.746103,0.003482,,,,,,
-0.768023,0.745975,0.00241,,,,,,
-0.488881,0.746568,0.00251,,,,,,
-0.256478,0.746421,0.000906,,,,,,
-0.138391,0.74552,0.002091,,,,,,
0.176567,0.745145,0.003416,,,,,,
0.46147,0.7452,0.000276,,,,,,
0.600903,0.744992,0.004184,,,,,,
0.680293,0.745199,0.003367,,,,,,
0.714858,0.745788,0.003144,,,,,,
0.561643,0.746409,0.00316,,,,,,
0.30895,0.746233,0.002128,,,,,,
0.078074,0.745945,0.00245,,,,,,
-0.309757,0.745707,0.003772,,,,,,
-0.662782,0.745277,0.001634,,,,,,
-0.611265,0.744586,0.000862,,,,,,
-0.543994,0.744757,0.002636,,,,,,
-0.544274,0.744512,0.002132,,,,,,
-0.354411,0.744566,0.002611,,,,,,
-0.087309,0.744889,0.003211,,,,,,
0.038223,0.7454,0.002136,,,,,,
0.219146,0.746405,0.002792,,,,,,
0.4792,0.745258,0.003413,,,,,,
0.594153,0.745043,0.002629,,,,,,
0.597133,0.744846,0.002386,,,,,,
0.562783,0.74387,0.001365,,,,,,
0.452249,0.744437,0.003635,,,,,,
